# log_p 	 lnL 	 
0.0	-1235.73024735	
-0.287682072452	-1235.72858654	
-0.510825623766	-1235.72592163	
-0.69314718056	-1235.72273045	
-0.847297860387	-1235.71946105	
-0.980829253012	-1235.7164055	
-1.09861228867	-1235.71371313	
-1.20397280433	-1235.71143647	
-1.29928298413	-1235.70957186	
-1.38629436112	-1235.70808716	
-1.46633706879	-1235.70693858	
-1.54044504095	-1235.70608005	
-1.60943791243	-1235.70546792	
-1.67397643357	-1235.70506312	
-1.73460105539	-1235.70483171	
-1.79175946923	-1235.70474481	
-1.8458266905	-1235.70477809	
-1.89711998489	-1235.70491122	
-1.94591014906	-1235.70512724	
-1.99243016469	-1235.70541203	
-2.03688192726	-1235.70575384	
-2.07944154168	-1235.70614285	
-2.1202635362	-1235.70657085	
-2.15948424935	-1235.70703094	
-2.19722457734	-1235.70751732	
-2.23359222151	-1235.70802508	
-2.26868354132	-1235.70855007	
-2.30258509299	-1235.70908875	
-2.33537491582	-1235.7096381	
-2.36712361413	-1235.71019554	
-2.3978952728	-1235.71075884	
-2.42774823595	-1235.71132609	
-2.45673577282	-1235.71189565	
-2.48490664979	-1235.71246609	
-2.51230562398	-1235.71303619	
-2.53897387106	-1235.71360489	
-2.56494935746	-1235.71417125	
-2.59026716545	-1235.71473449	
-2.61495977804	-1235.71529392	
-2.63905732962	-1235.71584895	
-2.66258782703	-1235.71639906	
-2.68557734525	-1235.71694382	
-2.7080502011	-1235.71748287	
-2.73002910782	-1235.71801587	
-2.75153531304	-1235.71854258	
-2.77258872224	-1235.71906275	
-2.79320800944	-1235.71957622	
-2.81341071676	-1235.72008284	
-2.83321334406	-1235.72058248	
-2.85263142991	-1235.72107507	
-2.87167962488	-1235.72156052	
-2.8903717579	-1235.7220388	
-2.90872089656	-1235.72250989	
-2.92673940207	-1235.72297378	
-2.94443897917	-1235.72343046	
-2.96183072188	-1235.72387997	
-2.97892515524	-1235.72432234	
-2.99573227355	-1235.7247576	
-3.01226157551	-1235.72518581	
-3.02852209638	-1235.72560703	
-3.04452243772	-1235.72602132	
-3.06027079469	-1235.72642876	
-3.07577498123	-1235.72682942	
-3.09104245336	-1235.72722338	
-3.10608033072	-1235.72761073	
-3.12089541651	-1235.72799156	
-3.13549421593	-1235.72836596	
-3.14988295338	-1235.72873402	
-3.16406758837	-1235.72909584	
-3.17805383035	-1235.72945151	
-3.19184715248	-1235.72980113	
-3.20545280454	-1235.7301448	
-3.21887582487	-1235.73048262	
-3.23212105162	-1235.73081469	
-3.24519313319	-1235.7311411	
-3.25809653802	-1235.73146195	
-3.2708355638	-1235.73177735	
-3.28341434601	-1235.73208739	
-3.295836866	-1235.73239216	
-3.3081069586	-1235.73269177	
-3.32022831913	-1235.7329863	
-3.33220451018	-1235.73327586	
-3.34403896782	-1235.73356053	
-3.35573500759	-1235.73384041	
-3.36729582999	-1235.73411559	
-3.37872452581	-1235.73438615	
-3.39002408106	-1235.73465219	
-3.40119738166	-1235.7349138	
-3.41224721785	-1235.73517105	
-3.42317628838	-1235.73542403	
-3.43398720449	-1235.73567283	
-3.4446824936	-1235.73591752	
-3.45526460293	-1235.73615819	
-3.4657359028	-1235.73639492	
-3.47609868984	-1235.73662777	
-3.48635519	-1235.73685684	
-3.49650756147	-1235.73708218	
-3.50655789732	-1235.73730388	
-3.51650822817	-1235.737522	
-3.52636052462	-1235.73773662	
-3.53611669956	-1235.7379478	
-3.54577861047	-1235.73815561	
-3.55534806149	-1235.73836012	
-3.56482680544	-1235.73856139	
-3.57421654579	-1235.73875948	
-3.58351893846	-1235.73895446	
-3.59273559356	-1235.73914638	
-3.60186807712	-1235.73933531	
-3.61091791264	-1235.73952131	
-3.61988658263	-1235.73970442	
-3.62877553004	-1235.73988471	
-3.63758615973	-1235.74006223	
-3.6463198397	-1235.74023704	
-3.65497790244	-1235.74040918	
-3.66356164613	-1235.74057871	
-3.6720723358	-1235.74074568	
-3.68051120444	-1235.74091013	
-3.68887945411	-1235.74107212	
-3.69717825693	-1235.74123169	
-3.70540875607	-1235.74138888	
-3.7135720667	-1235.74154375	
-3.72166927694	-1235.74169633	
-3.72970144863	-1235.74184667	
-3.73766961828	-1235.74199482	
-3.74557479779	-1235.7421408	
-3.75341797525	-1235.74228466	
-3.76120011569	-1235.74242645	
-3.76892216179	-1235.7425662	
-3.77658503453	-1235.74270394	
-3.78418963392	-1235.74283972	
-3.79173683955	-1235.74297357	
-3.79922751128	-1235.74310552	
-3.80666248977	-1235.74323562	
-3.81404259707	-1235.74336389	
-3.82136863716	-1235.74349036	
-3.82864139649	-1235.74361508	
-3.83586164446	-1235.74373807	
-3.84303013394	-1235.74385936	
-3.85014760171	-1235.74397898	
-3.85721476893	-1235.74409697	
-3.86423234159	-1235.74421334	
-3.87120101091	-1235.74432814	
-3.87812145375	-1235.74444139	
-3.88499433304	-1235.74455311	
-3.89182029811	-1235.74466334	
-3.8985999851	-1235.74477209	
-3.90533401728	-1235.7448794	
-3.91202300543	-1235.74498528	
-3.91866754815	-1235.74508977	
-3.92526823218	-1235.74519289	
-3.93182563272	-1235.74529466	
-3.93834031375	-1235.74539511	
-3.94481282825	-1235.74549425	
-3.95124371858	-1235.74559211	
-3.95763351668	-1235.74568872	
-3.96398274436	-1235.74578408	
-3.97029191355	-1235.74587823	
-3.97656152657	-1235.74597119	
-3.98279207632	-1235.74606296	
-3.98898404656	-1235.74615358	
-3.99513791214	-1235.74624307	
-4.00125413916	-1235.74633143	
-4.00733318523	-1235.7464187	
-4.01337549969	-1235.74650488	
-4.01938152375	-1235.74659	
-4.02535169074	-1235.74667407	
-4.03128642625	-1235.74675711	
-4.03718614838	-1235.74683914	
-4.04305126783	-1235.74692017	
-4.04888218815	-1235.74700022	
-4.05467930583	-1235.7470793	
-4.06044301055	-1235.74715744	
-4.06617368526	-1235.74723464	
-4.07187170637	-1235.74731092	
-4.07753744391	-1235.7473863	
-4.08317126162	-1235.74746078	
-4.08877351717	-1235.74753439	
-4.09434456222	-1235.74760713	
-4.0998847426	-1235.74767903	
-4.10539439841	-1235.74775009	
-4.11087386417	-1235.74782032	
-4.11632346894	-1235.74788975	
-4.12174353641	-1235.74795837	
-4.12713438505	-1235.74802621	
-4.13249632819	-1235.74809328	
-4.13782967416	-1235.74815958	
-4.14313472639	-1235.74822513	
-4.14841178349	-1235.74828994	
-4.15366113938	-1235.74835403	
-4.15888308336	-1235.74841739	
-4.16407790024	-1235.74848005	
-4.1692458704	-1235.74854201	
-4.1743872699	-1235.74860329	
-4.17950237056	-1235.74866389	
-4.18459144007	-1235.74872383	
-4.18965474203	-1235.74878311	
-4.19469253606	-1235.74884174	
-4.19970507788	-1235.74889974	
-4.20469261939	-1235.74895711	
-4.20965540873	-1235.74901385	
-4.21459369037	-1235.74906999	
-4.21950770518	-1235.74912553	
-4.22439769047	-1235.74918048	
-4.22926388012	-1235.74923484	
-4.2341065046	-1235.74928863	
-4.23892579103	-1235.74934185	
-4.2437219633	-1235.74939451	
-4.24849524205	-1235.74944662	
-4.25324584481	-1235.74949819	
-4.257973986	-1235.74954922	
-4.26267987704	-1235.74959972	
-4.26736372635	-1235.7496497	
-4.27202573946	-1235.74969917	
-4.27666611902	-1235.74974812	
-4.28128506487	-1235.74979658	
-4.28588277412	-1235.74984455	
-4.29045944115	-1235.74989203	
-4.29501525768	-1235.74993903	
-4.29955041285	-1235.74998556	
-4.3040650932	-1235.75003162	
-4.30855948279	-1235.75007722	
-4.31303376319	-1235.75012236	
-4.31748811354	-1235.75016706	
-4.3219227106	-1235.75021132	
-4.32633772881	-1235.75025514	
-4.33073334029	-1235.75029853	
-4.33510971489	-1235.75034149	
-4.33946702026	-1235.75038404	
-4.34380542185	-1235.75042617	
-4.348125083	-1235.75046789	
-4.3524261649	-1235.75050921	
-4.35670882669	-1235.75055013	
-4.36097322548	-1235.75059066	
-4.36521951636	-1235.75063081	
-4.36944785247	-1235.75067057	
-4.373658385	-1235.75070995	
-4.37785126326	-1235.75074896	
-4.38202663467	-1235.75078761	
-4.38618464482	-1235.75082589	
-4.39032543749	-1235.75086381	
-4.39444915467	-1235.75090137	
-4.39855593663	-1235.75093859	
-4.40264592188	-1235.75097547	
-4.40671924726	-1235.751012	
-4.41077604796	-1235.75104819	
-4.4148164575	-1235.75108406	
-4.4188406078	-1235.75111959	
-4.42284862919	-1235.7511548	
-4.42684065046	-1235.75118969	
-4.43081679884	-1235.75122427	
-4.43477720006	-1235.75125853	
-4.43872197835	-1235.75129248	
-4.44265125649	-1235.75132613	
-4.44656515581	-1235.75135948	
-4.45046379623	-1235.75139253	
-4.45434729625	-1235.75142529	
-4.45821577303	-1235.75145776	
-4.46206934235	-1235.75148994	
-4.46590811865	-1235.75152183	
-4.46973221509	-1235.75155345	
-4.47354174351	-1235.75158479	
-4.47733681448	-1235.75161586	
-4.48111753732	-1235.75164666	
-4.48488402011	-1235.75167719	
-4.48863636973	-1235.75170745	
-4.49237469184	-1235.75173746	
-4.49609909093	-1235.75176721	
-4.49980967033	-1235.7517967	
-4.50350653221	-1235.75182594	
-4.50718977763	-1235.75185494	
-4.51085950652	-1235.75188369	
-4.51451581772	-1235.75191219	
-4.518158809	-1235.75194046	
-4.52178857705	-1235.75196848	
-4.52540521752	-1235.75199628	
-4.52900882502	-1235.75202384	
-4.53259949315	-1235.75205117	
-4.5361773145	-1235.75207827	
-4.53974238067	-1235.75210515	
-4.54329478227	-1235.75213181	
-4.54683460898	-1235.75215825	
-4.55036194949	-1235.75218447	
-4.5538768916	-1235.75221048	
-4.55737952215	-1235.75223628	
-4.56086992709	-1235.75226186	
-4.56434819147	-1235.75228724	
-4.56781439944	-1235.75231242	
-4.57126863431	-1235.75233739	
-4.5747109785	-1235.75236216	
-4.5781415136	-1235.75238673	
-4.58156032035	-1235.75241111	
-4.58496747867	-1235.75243529	
-4.58836306767	-1235.75245928	
-4.59174716566	-1235.75248308	
-4.59511985013	-1235.7525067	
-4.59848119784	-1235.75253012	
-4.60183128472	-1235.75255337	
-4.60517018599	-1235.75257643	
-4.60849797608	-1235.75259931	
-4.61181472871	-1235.75262201	
-4.61512051684	-1235.75264454	
-4.61841541274	-1235.7526669	
-4.62169948794	-1235.75268908	
-4.62497281328	-1235.75271109	
-4.62823545892	-1235.75273293	
-4.63148749431	-1235.75275461	
-4.63472898823	-1235.75277612	
-4.63796000881	-1235.75279746	
-4.64118062351	-1235.75281865	
-4.64439089914	-1235.75283967	
-4.64759090187	-1235.75286054	
-4.65078069724	-1235.75288125	
-4.65396035016	-1235.7529018	
-4.65712992492	-1235.7529222	
-4.66028948521	-1235.75294245	
-4.66343909411	-1235.75296255	
-4.66657881412	-1235.7529825	
-4.66970870713	-1235.7530023	
-4.67282883446	-1235.75302195	
-4.67593925688	-1235.75304146	
-4.67904003455	-1235.75306083	
-4.68213122712	-1235.75308006	
-4.68521289366	-1235.75309914	
-4.6882850927	-1235.75311809	
-4.69134788223	-1235.7531369	
-4.69440131972	-1235.75315557	
-4.6974454621	-1235.75317411	
-4.70048036579	-1235.75319252	
-4.70350608671	-1235.75321079	
-4.70652268025	-1235.75322894	
-4.70953020131	-1235.75324695	
-4.71252870431	-1235.75326483	
-4.71551824316	-1235.75328259	
-4.7184988713	-1235.75330022	
-4.72147064168	-1235.75331773	
-4.72443360681	-1235.75333512	
-4.72738781871	-1235.75335238	
-4.73033332894	-1235.75336952	
-4.73327018862	-1235.75338654	
-4.73619844839	-1235.75340345	
-4.7391181585	-1235.75342023	
-4.74202936871	-1235.7534369	
-4.74493212836	-1235.75345346	
-4.74782648639	-1235.7534699	
-4.75071249128	-1235.75348622	
-4.75359019111	-1235.75350244	
-4.75645963353	-1235.75351854	
-4.75932086582	-1235.75353454	
-4.7621739348	-1235.75355042	
-4.76501888693	-1235.7535662	
-4.76785576827	-1235.75358187	
-4.77068462447	-1235.75359744	
-4.77350550081	-1235.7536129	
-4.77631844218	-1235.75362825	
-4.77912349311	-1235.75364351	
-4.78192069773	-1235.75365866	
-4.78471009982	-1235.75367371	
-4.78749174278	-1235.75368866	
-4.79026566966	-1235.75370351	
-4.79303192316	-1235.75371826	
-4.7957905456	-1235.75373291	
-4.79854157897	-1235.75374747	
-4.80128506491	-1235.75376194	
-4.80402104473	-1235.7537763	
-4.80674955939	-1235.75379058	
-4.8094706495	-1235.75380476	
-4.81218435537	-1235.75381885	
-4.81489071697	-1235.75383284	
-4.81758977394	-1235.75384675	
-4.82028156561	-1235.75386057	
-4.82296613098	-1235.7538743	
-4.82564350875	-1235.75388794	
-4.8283137373	-1235.75390149	
-4.83097685472	-1235.75391495	
-4.83363289878	-1235.75392833	
-4.83628190695	-1235.75394163	
