#Tract_length	Init_rate	lnL	
27.0	1.05967409477	561498.368725	
27.0	1.11854487781	561663.099079	
27.0	1.17741566085	561838.123775	
27.0	1.23628644389	562022.40175	
27.0	1.29515722694	562215.036721	
28.2	1.0145815801	562921.648837	
28.2	1.07094722343	563070.805352	
28.2	1.12731286677	563230.286498	
28.2	1.18367851011	563399.051773	
28.2	1.24004415345	563576.205413	
29.4	0.97317008703	564295.332765	
29.4	1.02723509187	564430.165618	
29.4	1.0813000967	564575.349335	
29.4	1.13536510154	564729.843923	
29.4	1.18943010637	564892.754088	
30.6	0.935006554206	565622.589949	
30.6	0.986951362773	565744.204916	
30.6	1.03889617134	565876.193588	
30.6	1.09084097991	566017.516433	
30.6	1.14278578847	566167.278581	
31.8	0.899723288009	566906.313767	
31.8	0.949707915121	567015.693604	
31.8	0.999692542232	567135.467131	
31.8	1.04967716934	567264.595233	
31.8	1.09966179646	567402.183427	
33.0	0.867006077536	568149.149677	
33.0	0.915173081844	568247.171691	
33.0	0.963340086151	568355.604959	
33.0	1.01150709046	568473.410746	
33.0	1.05967409477	568599.694922	
34.2	0.836584811658	569353.520515	
34.2	0.883061745639	569440.971108	
34.2	0.92953867962	569538.848456	
34.2	0.976015613601	569646.114171	
34.2	1.02249254758	569761.874445	
