#Tract_length	Init_rate	lnL	
15.0	1.05967881671	543906.75251	
15.0	1.58951822506	545699.108745	
15.0	2.11935763342	547916.112265	
15.0	2.64919704177	550350.328268	
21.0	0.756913440507	555397.577468	
21.0	1.13537016076	556245.255102	
21.0	1.51382688101	557533.113234	
21.0	1.89228360127	559054.934915	
27.0	0.588710453727	564287.778725	
27.0	0.883065680591	564605.577576	
27.0	1.17742090745	565369.316775	
27.0	1.47177613432	566373.402068	
33.0	0.481672189413	571521.469859	
33.0	0.72250828412	571500.40541	
33.0	0.963344378827	571927.914906	
33.0	1.20418047353	572598.761083	
39.0	0.407568775657	577612.185145	
39.0	0.611353163486	577355.845021	
39.0	0.815137551315	577549.451741	
39.0	1.01892193914	577987.988644	
45.0	0.353226272236	582868.166755	
45.0	0.529839408355	582438.974628	
45.0	0.706452544473	582460.51296	
45.0	0.883065680591	582727.909134	
