#lnL 	x[] 	 df 
515715.914261	-0.734977018587	-0.524508492105	-0.794740279623	2.35414040071	-0.356674943939	1.09861228867	-2.7739314843	-5.29831736655	-4.89425504758	-2.68958594774	-3.44972522093	-3.05605085066	-4.8618444324	-4.13888923197	-4.91475693307	-4.06181054051	-5.34647565207	-4.12083626357	-4.43814664247	-4.85203929563	6242.15189484	2502.78183476	5010.44592705	-5206.63535575	13791.4459303	6846.85048968	-1246.36762724	1070.75992721	2212.84245448	10707.1198424	3012.7295274	6904.5092818	1285.17416845	2094.04038629	1563.96518345	2348.81177464	1683.7778888	2498.07518541	2930.84136032	451.049077965
510159.936935	-1.00226788812	-0.631678382253	-1.00928911969	2.57709013263	-0.947228912651	0.805428038787	-2.72056163806	-5.34416763691	-4.98900964403	-3.14806812201	-3.57873122857	-3.35170406781	-4.9168759867	-4.22855668722	-4.98172640463	-4.16238738519	-5.41857554063	-4.22780461354	-4.56364617354	-4.87135335627	-30731.64352	-13809.1338886	-10841.8250969	-2904.37814305	6153.8315558	-11433.6725147	2038.12096062	-2256.48435865	950.705737612	2929.17857949	-370.681341549	1705.3148437	435.793183338	60.4081402296	578.510932796	505.468216075	1116.87329097	470.238497898	1422.1589119	-482.930405635
502372.429899	-0.764328795544	-0.521932880711	-0.951640313651	2.65385028975	-1.1357069712	0.851590581924	-2.72854811962	-5.33243099126	-5.01889727663	-3.27656832135	-3.60336436905	-3.43279727811	-4.93311193692	-4.24874571254	-5.00194907421	-4.18925410486	-5.44511212281	-4.25572911695	-4.60480322699	-4.8709190048	-306.92720383	-662.013336949	-7227.50791162	-2414.23405996	4900.01633402	-10837.6273761	730.077565159	-951.936601723	858.001888327	2454.61999559	-421.856214826	1382.27869556	441.322198335	133.089109913	586.339523031	399.060125571	1086.8727643	427.370599273	1262.83278356	-381.831838252
499771.683013	-0.711555172018	-0.489699617597	-0.88265432182	2.73942410668	-1.34079068234	0.944307915064	-2.73184538789	-5.32430509571	-5.0524492763	-3.41467999475	-3.62598676995	-3.51904349702	-4.95157175247	-4.27019875545	-5.02511593039	-4.21756125237	-5.47672070404	-4.28562926952	-4.65118328418	-4.86935374408	8961.17990021	4441.7330165	-2079.24875997	-1967.02662363	3701.56950762	-9655.38105695	-202.989021547	-11.5395243139	689.369409229	1888.79358849	-540.000019636	968.778514684	428.520444107	195.687903186	573.060467106	301.540973458	1063.09695894	383.306729988	1140.67237333	-290.025469511
495442.77325	-0.71471486486	-0.490791460143	-0.77665226744	2.94922362416	-1.8341193528	1.21779252845	-2.72698668953	-5.31634558162	-5.13390333629	-3.74508810363	-3.67317833386	-3.72289311111	-4.9978692884	-4.32275009966	-5.08352826682	-4.2849523527	-5.55858040958	-4.35804061339	-4.76706295778	-4.86465171369	7322.26780249	4398.72833984	7984.99554251	-1027.45431549	1833.45696385	-4702.90803642	-1612.36384	1431.55182126	310.27517496	1167.62461247	-437.769833891	412.408053875	541.00223335	624.408376461	697.724851368	415.391454322	1120.46780858	559.667875546	1084.70243305	166.94007331
492956.576693	-0.678024734435	-0.499095884792	-0.944873575694	3.28067096063	-2.61221589881	1.63689634714	-2.66603809751	-5.35432403907	-5.2602917075	-4.27427177291	-3.74187046365	-4.04123963627	-5.08410128028	-4.42707430938	-5.19216563018	-4.40277121554	-5.71097063671	-4.48735204513	-4.97037797847	-4.87067824659	13333.2770341	3827.64903497	-6965.21306711	31.9916635405	470.555604615	4440.88423857	-1695.27395144	1557.44655883	-26.1466990171	936.418402015	537.702959822	73.4244101556	1026.98889492	1625.16327584	1225.37065752	1190.83857058	1423.67921832	1308.72805	1275.87931992	1458.66596958
491413.54837	-0.757508186892	-0.502121675785	-0.875320338386	3.37790193198	-2.85526288031	1.64625338736	-2.61982816854	-5.39161992722	-5.2969946426	-4.45256635889	-3.77602523628	-4.14016023222	-5.12879510357	-4.48957844067	-5.24704806251	-4.4614475652	-5.78147792262	-4.5513157209	-5.05433370534	-4.90084057008	-1325.1147359	2194.49427989	-945.229242877	536.60594892	230.000878698	1519.88813677	-977.488641141	835.983717185	-457.899690201	263.264392455	106.239924362	-634.861415827	891.429344612	1335.75975565	1076.40965797	906.965259168	1297.53503063	1042.19048606	1046.99560343	1332.57687809
491070.57155	-0.763763534741	-0.521336414743	-0.85838035725	3.44878648402	-3.04378974062	1.66815966482	-2.5861897398	-5.41803682644	-5.32167097017	-4.58815547275	-3.80053871138	-4.21147577934	-5.16444544832	-4.53902121894	-5.2908967249	-4.50703972512	-5.83784613388	-4.60148780004	-5.11997881741	-4.92632124094	-2714.51845189	-1237.36222166	706.102364045	819.237735517	93.3278023751	-60.2140954875	-579.899977993	433.754003382	-745.58983219	-100.422516721	-92.1096222429	-1027.46261542	824.022340564	1172.30061015	1004.0371308	768.020879238	1231.53375074	871.991504445	897.23649595	1293.67777875
490657.493078	-0.768381860479	-0.511435811192	-0.854217518633	3.55255642706	-3.35087384874	1.73130596132	-2.52842373134	-5.46217583657	-5.35043671849	-4.80368182281	-3.83634191987	-4.31135872664	-5.23121413939	-4.63078922644	-5.37307701268	-4.58823754784	-5.9434186946	-4.69101087472	-5.23573268749	-4.9817013978	-3894.14256299	-125.264917461	1232.9249091	1164.53176906	-67.8886096672	-1214.44752121	-10.3975459353	-139.339036487	-1039.20225186	-370.764945049	-127.458361004	-1398.18652945	779.793541941	1024.59272992	952.113636453	626.219141935	1152.87691295	722.838562943	710.186186438	1310.02594775
490005.388566	-0.722040836429	-0.589634363792	-0.841790811438	3.69151730423	-3.99074820555	1.9282928643	-2.40463544985	-5.54669720349	-5.34067983247	-5.23638972209	-3.90905309096	-4.42801902606	-5.42773155615	-4.89719823654	-5.61414149144	-4.80419910407	-6.24708470055	-4.93126633118	-5.52914996386	-5.19178550454	3908.85696726	-10815.3799619	2349.23221702	1538.89366477	-255.237167668	-2019.14124238	151.387116976	-310.231734613	-1314.96726898	-440.571089305	185.080717253	-1338.14377462	616.762777682	600.161465783	747.708172601	240.700847612	931.65068072	208.035780385	243.736208098	1046.51713124
489177.187919	-0.735548800908	-0.54637011578	-0.851927376265	3.73320792295	-4.25732082401	2.02087486713	-2.34353866469	-5.58867193304	-5.32239606358	-5.41549841922	-3.94117666906	-4.46041533723	-5.522821115	-5.0248803037	-5.73059291338	-4.90395708771	-6.39366931198	-5.04208398033	-5.66329327762	-5.29915823533	1095.24215457	-5666.56635739	1567.96218693	1634.73904893	-298.156860623	-1780.54390974	325.116399846	-484.090599162	-1159.14710278	-302.828896901	467.475250835	-1158.31106442	565.840112761	457.840997898	681.492691996	83.7291359044	839.377379237	76.2254313951	68.9661835474	938.925884526
488292.891921	-0.742469468275	-0.486886122024	-0.869799815148	3.73226855396	-4.72085010466	2.21648265566	-2.22179679158	-5.66651176027	-5.23213031148	-5.72175984666	-4.00903870576	-4.44563582753	-5.74110440445	-5.31343850422	-5.99722757619	-5.11607935315	-6.72629415985	-5.27911173323	-5.94057842337	-5.5694525497	-522.705769068	3133.62667645	81.5461780768	1582.0526591	-345.00063677	-393.412927213	168.497536457	-329.305085955	-281.819984393	86.3048222868	1213.20641186	-104.605106079	399.38497302	92.3745645412	482.818197939	-265.45422144	631.058859324	-265.48884632	-296.500461288	506.484974845
488041.653911	-0.740334173666	-0.495614795667	-0.873237700734	3.65671198845	-4.74296837016	2.2476808656	-2.19734466933	-5.67788652566	-5.17960304126	-5.73589532372	-4.03595406494	-4.38914958331	-5.80207364965	-5.38741961723	-6.07130370394	-5.15879871558	-6.81755882781	-5.32768572117	-5.99142289892	-5.65940597416	-110.269989761	1739.94941832	-224.551610728	1368.50690051	-347.567509174	-286.241554548	-40.2584420023	-123.214837444	100.235108527	195.28425537	1228.20980418	448.127605814	285.528271696	-89.7188050781	373.280277086	-399.396592447	554.525866366	-407.809986064	-395.664453225	225.943262549
