#lnL 	x[] 	 df 
1225192.49581	-0.734977018587	-0.524508492105	-0.794740279623	2.35414040071	-0.356674943939	1.09861228867	-0.876811499418	-3.40119738166	-4.89425504758	-2.68958594774	-3.44972522093	-3.05605085066	-4.8618444324	-4.13888923197	-4.91475693307	-4.06181054051	-5.34647565207	-4.12083626357	-4.43814664247	-4.85203929563	-12463.3661409	-8501.7732649	-10133.2743918	-1486.32388282	15804.5590498	15858.828198	-22391.6737545	22425.3623906	2002.59298154	10851.5063447	5155.12660793	6140.92671025	4929.1770804	6629.80700294	1104.50601182	-1476.50342918	-552.096786766	-2067.2421268	2496.47050631	4353.89780191
1241052.47183	-0.73495969571	-0.524496136577	-0.794721546249	2.38921970924	-0.729684494221	0.724321911093	-0.348336890862	-3.93046708883	-4.94151902407	-2.94569657309	-3.5713933707	-3.2009852524	-4.97817985943	-4.2953618878	-4.9408248094	-4.02696300833	-5.3334454009	-4.07204647743	-4.49706681468	-4.95479733246	-18157.9261336	-10595.8922139	-8565.32256153	823.643047809	1072.84458197	-34987.6160959	69600.9653678	-69515.1087143	245.301057258	760.169444306	3268.98410176	2449.97816222	6285.71223417	8200.65137415	4093.83168111	4839.69202669	1926.94449361	7416.7237443	8497.59213669	6444.35211104
1216705.92491	-0.734970510588	-0.524503850279	-0.794733241716	2.36731928074	-0.496810206507	0.957995834482	-0.678269858931	-3.60003773127	-4.9120115628	-2.78580367113	-3.4954345013	-3.11050098586	-4.9055502721	-4.19767415234	-4.92455032493	-4.04871873611	-5.3415803413	-4.10250651977	-4.46028225213	-4.89064427092	-15147.2667619	-8871.20334609	-9532.55698062	-186.23805853	9416.44487304	-4873.7405848	4829.37797579	-4821.70547054	1404.42700809	5997.43662637	4053.73463599	4356.44986626	4920.66107593	6107.20471152	1531.77393651	-558.421805981	-163.627527554	-146.872494341	3511.08955801	4383.96053231
1215527.47145	-0.617968774143	-0.456335489708	-0.721777382004	2.37135673683	-0.598988591015	0.969580428215	-0.678277080419	-3.6001495196	-4.92664185688	-2.85223159359	-3.53658928675	-3.15576131528	-4.95322404512	-4.25772345136	-4.93865226784	-4.04173280006	-5.3393281051	-4.09778464565	-4.49254577525	-4.93305354106	36508.3369997	19779.8728454	6545.34513371	100.13410785	6364.80170506	-5970.22145086	3487.63528408	-3481.64150581	1114.72889686	4538.62769509	3519.13248298	3570.11521909	4705.66552753	5198.50666181	1488.62785733	-422.635353946	-136.95662462	-119.712045013	3140.6726875	4049.0802583
1213489.69728	-0.674886151982	-0.487229069587	-0.732338087436	2.37162914003	-0.613130381425	0.974040839968	-0.677017325091	-3.60142808559	-4.92890292145	-2.86221355249	-3.5433986247	-3.16292735989	-4.96177227063	-4.26749293258	-4.94122506235	-4.04066794794	-5.33896118856	-4.09700383436	-4.49801458047	-4.94043767875	8599.6115549	5340.57265722	4403.82651226	131.633585898	6002.74187694	-6015.11617639	3563.61655243	-3557.42431117	1022.16238989	4140.14794573	3282.72596954	3270.05082701	4596.4296037	5057.64114521	1451.51256429	-474.746255087	-175.989418422	-94.999820514	3030.58271686	3957.30849901
1211979.12413	-0.701550626305	-0.502292098858	-0.729272343564	2.3733665814	-0.681850482839	0.992898524768	-0.677756705491	-3.60077434375	-4.93929872302	-2.90840852495	-3.57401356554	-3.19551709166	-4.99971779526	-4.31250878256	-4.9526154825	-4.03553328101	-5.33718567595	-4.09374218719	-4.52287298584	-4.9736204233	-3242.392834	-1092.74459184	5464.88557469	231.210425206	4258.88599644	-6202.0348377	2514.67580825	-2508.94115497	757.396885598	3001.48606404	2703.05432105	2482.56562883	4336.69992509	4441.64431059	1372.61269396	-475.639441989	-235.768620911	-24.8681279262	2671.24817606	3656.84521897
1209325.33213	-0.726699454147	-0.517246751026	-0.739685253481	2.37734686828	-0.878898582444	1.06128512713	-0.676844485429	-3.60194446369	-4.96936085603	-3.04158653506	-3.66488035586	-3.29029445138	-5.11736331413	-4.44847334433	-4.98806599887	-4.01966650647	-5.33114447843	-4.08465186998	-4.59827109239	-5.07568878673	-14292.0914965	-7242.84144726	3740.51014442	416.769615663	55.4990039259	-5877.03536326	-521.238289197	526.14842998	60.0185041492	399.679412325	1288.58513544	543.966187683	3707.84294002	2902.55498708	1239.62213544	-194.704875551	-339.21326903	448.945738617	1801.20735746	2911.35482307
1207448.91578	-0.715597095966	-0.513483711502	-0.769430214391	2.3765122859	-1.03769591197	1.17172629042	-0.650916415819	-3.62814998195	-4.99366873943	-3.15457762921	-3.75262535186	-3.37209894364	-5.25553133291	-4.59094887631	-5.03130481815	-4.00599106565	-5.32220267129	-4.08384660504	-4.67905692121	-5.19159117692	-10362.8319089	-6490.71009882	-2176.53216308	295.218280355	-2776.33080148	-2475.8959615	-777.604583746	781.863437194	-257.748559846	-592.310353716	687.713460963	-146.155107711	3305.88146058	2001.91887695	1425.60672504	905.620609354	-163.822595222	1734.01271493	1503.89019938	2483.16967854
1206742.57194	-0.704897876069	-0.471083719613	-0.683736693528	2.37280156584	-1.18518200354	1.31989390782	-0.611219665516	-3.66830773488	-5.02151856322	-3.3000789463	-3.88644825302	-3.48337154552	-5.50778249931	-4.82157065701	-5.12224166837	-4.02019820585	-5.31006268931	-4.13336497504	-4.82020317168	-5.39741324526	-8028.46400303	9811.64706975	18674.1769919	155.371536614	-5367.84470326	1661.7283888	-2258.59811476	2261.95021198	-587.284158113	-1335.66271502	69.5769220432	-629.193953152	2621.60596171	561.439102163	1532.69247473	2134.55475185	174.951942416	2749.47699351	907.902137976	1765.63745244
1205479.15412	-0.672555956004	-0.500302566461	-0.746936323179	2.36987184059	-1.18015066647	1.35596373308	-0.589198137555	-3.69044139429	-5.02304861618	-3.3177970631	-3.91313411644	-3.49959859564	-5.57633040474	-4.87290397804	-5.14967617748	-4.03309786788	-5.30756432148	-4.15800438865	-4.85463021638	-5.45094931408	7043.09050987	-2814.58607714	3168.2532724	60.9081867164	-5541.71957821	1793.86946599	-832.635678272	833.625872954	-489.85818887	-1179.48814021	105.979866749	-412.759667485	2512.3398969	447.99887348	1587.28926592	2391.46837618	214.871588933	3057.85611441	854.394315896	1609.31633128
