#lnL 	x[] 	 df 
512530.918087	-0.734977018587	-0.524508492105	-0.794740279623	2.35414040071	-0.356674943939	1.09861228867	-2.7739314843	-5.29831736655	-4.89425504758	-2.68958594774	-3.44972522093	-3.05605085066	-4.8618444324	-4.13888923197	-4.91475693307	-4.06181054051	-5.34647565207	-4.12083626357	-4.43814664247	-4.85203929563	-2404.8995888	4711.92717786	-1655.37978472	-2877.53871966	11863.870145	10007.4617006	-18593.3194546	18557.3832363	688.097414778	4287.71223936	2825.4021186	520.522938347	2172.28812617	2150.25963982	1866.47667168	-1327.18550251	1057.74731207	704.867813618	-295.851077002	1567.00910663
505001.304918	-0.734953892789	-0.672969646875	-0.794715270832	2.44480451862	-0.730476107514	0.783301957183	-2.18810204063	-5.88301454899	-4.91593529282	-2.82468114051	-3.53874664366	-3.07245123921	-4.93028785088	-4.20663858742	-4.97356499006	-4.01999421253	-5.37980265002	-4.14304490254	-4.4288251078	-4.90141187137	-3632.28547897	-17136.0488695	-213.498389456	-1424.94851012	5711.62982261	-11875.6848007	13524.9865311	-13636.4834086	228.958713706	925.264341343	1566.09766551	-62.7567472247	2207.44089931	2098.15914931	2259.91522375	1659.29502729	1316.72285202	1509.06240532	508.943922728	1436.52971301
499758.831071	-0.68277426749	-0.485427859434	-0.782275782049	2.45233237517	-0.759836240459	0.929908759481	-2.37282593722	-5.69723472215	-4.91658784544	-2.82359972431	-3.54785215526	-3.07052259483	-4.94758882326	-4.22287205206	-4.99215924635	-4.04030303073	-5.3907098431	-4.15679734733	-4.43477983456	-4.91229236641	6053.46111691	9467.90970726	628.163514982	-1491.84408471	5854.35656735	-3856.59686	949.981578913	-1077.3722396	389.653960858	1606.71238855	1916.29920239	250.177859774	1981.03853727	1682.63180924	1891.75476529	319.45381861	1053.10271119	757.530036581	-95.5833947147	1298.04374343
498673.903957	-0.729182210364	-0.540934312005	-0.786741554575	2.46908937836	-0.825992941783	0.98209349138	-2.39924535321	-5.6694705952	-4.92068991371	-2.84095197819	-3.56862518235	-3.07280980521	-4.96986435624	-4.24228729565	-5.01363288393	-4.0456622899	-5.40277395415	-4.16645402437	-4.43473477513	-4.92691721534	-2997.97929664	-353.646004925	172.980983315	-1438.24035188	5329.16226579	-2261.78698028	-966.395352009	841.574754062	344.026789753	1421.67134947	1759.1334374	158.663756893	1886.81116844	1533.55859196	1778.97264592	84.3895663743	1009.51156013	625.756805511	-125.122708304	1232.75889636
497317.755315	-0.736194804432	-0.559045368264	-0.790844866693	2.51153210228	-0.992180676083	1.05748298002	-2.39835561573	-5.66747103056	-4.93061955857	-2.88672162566	-3.61820236294	-3.07792682864	-5.02190992596	-4.2879210853	-5.0631236524	-4.05239756421	-5.43082978264	-4.18811677483	-4.43409452909	-4.96142574712	-4563.66151287	-2956.53052511	-265.453031112	-1203.99014634	4076.9138824	-439.345255465	-1733.47015053	1611.89787864	289.86876896	1179.86963131	1574.231842	202.487017564	1800.02555689	1416.83328628	1711.29044215	83.5481264144	996.214822018	593.57409151	-35.5764682917	1210.59488038
494064.967394	-0.738372161527	-0.56157626848	-0.779251727861	2.67547388806	-1.60128785978	1.21798433498	-2.32141908288	-5.73159885683	-4.96988240281	-3.06575152746	-3.8217069196	-3.10660719204	-5.24503479298	-4.47866515333	-5.27680094484	-4.08235452781	-5.55410075844	-4.27998970681	-4.43870547142	-5.11276231873	-5958.80171534	-3397.5789707	995.468381326	-181.574807812	948.535520351	785.291932992	-273.252320326	155.532704937	27.1104453639	151.007398103	864.21084871	318.091315359	1504.17759877	945.049659964	1511.85802592	454.126544638	949.514802161	510.209653151	320.934638691	1090.62580585
518726.246088	-0.348691571734	-0.797668865259	-1.04523512418	2.80670259506	-2.20489047101	1.27790089245	-2.36172605012	-5.6608432244	-5.00019958734	-3.21766816995	-4.12144808739	-3.19589010641	-5.67842223054	-4.78695341363	-5.70809309277	-4.21048614211	-5.81683649403	-4.44576698173	-4.51074884554	-5.42167707156	147989.199594	-26191.0772894	-15932.1332051	672.838868176	-637.744390275	-7221.26238202	-5026.34244874	4875.50141965	-789.64127905	-2348.22667969	-475.270981047	-1675.79848265	536.806899963	-818.704944708	523.082799052	-1234.95388729	246.636544896	-1168.22987998	-960.871411364	284.689072566
493790.354756	-0.694667126361	-0.588055481238	-0.809083374584	2.6901919813	-1.66898554358	1.22470433931	-2.32593975305	-5.72366318468	-4.97328265843	-3.0827898978	-3.85532470458	-3.11662081092	-5.29364181549	-4.51324154643	-5.32517296794	-4.09672526337	-5.58356816037	-4.29858263091	-4.44678557159	-5.14740897676	1788.56446738	-7010.71327445	-1725.71272277	-95.8342566193	734.510593681	379.168580977	-931.468547449	811.641744392	-27.6606580015	-26.7013837387	738.17715171	186.933630272	1397.26008217	792.25028641	1411.3406185	312.686695956	884.07093889	369.741222986	220.826132964	1016.5004978
492800.330497	-0.695168085286	-0.554611682686	-0.804915542818	2.78814292741	-2.0419816218	1.31158341666	-2.28347609173	-5.75653483205	-4.99633184717	-3.18973688842	-3.98941179342	-3.13918053338	-5.45116413298	-4.64175081421	-5.47762413706	-4.12373247942	-5.67288742352	-4.36190312525	-4.4557600969	-5.25577267417	1287.79143811	-2496.60480556	-1267.38763502	458.249021484	-248.077890319	822.415517021	-570.716119697	452.579307719	-171.564328802	-450.239205513	389.14908874	317.177853167	1219.70981042	499.093257193	1283.93342987	512.080273983	840.285798986	292.700935992	425.227586794	940.394489416
492224.653016	-0.694605735147	-0.539668635746	-0.785757306725	2.8394274651	-2.33151722702	1.34902887674	-2.248405269	-5.77781681462	-5.00541098916	-3.25191279487	-4.11658672668	-3.17689890226	-5.64141619431	-4.77102835084	-5.6676151378	-4.1775118529	-5.78899736209	-4.42996847367	-4.4885512602	-5.39221906002	1139.67245934	-716.025054359	679.340494436	780.53634347	-774.845928753	-566.454541584	-601.419237256	480.976514972	-295.55161615	-790.562795342	12.0522671956	145.756940453	970.825368401	53.1387891729	1046.69943756	314.35283724	698.879776842	9.57805034022	332.499449738	733.522874162
491937.785405	-0.713129058103	-0.508627268498	-0.86784208244	2.84967667837	-2.63815710782	1.44924892983	-2.16895183552	-5.83147149699	-4.99634115605	-3.27459165132	-4.27655548261	-3.23293776789	-5.94802293837	-4.93575040253	-5.97892878296	-4.26491410025	-5.98324191047	-4.51488173634	-4.55131220468	-5.61400158191	-2834.26261465	3974.61769293	-6108.31758383	819.826855825	-1172.46508342	-136.944263929	291.189356183	-411.300161396	-103.370375039	-260.245506728	-103.581457993	335.708866905	713.241168885	-229.1284197	823.723132504	430.471230031	563.524982061	-6.26306646773	409.042176246	551.192240973
