#lnL 	x[] 	 df 
398922.697296	-0.727701841496	-0.54830512371	-0.770879309105	2.19876815746	-0.506360419243	2.08622466835	0.477789127799	-2.97968650232	-6.51948631832	-3.14688314201	-3.79540414846	-3.206751147	-5.22901753022	-6.06078466513	-5.69327958069	-5.46034034374	-6.00972363317	-5.29751262835	-5.44083542363	-5.79046954825	7.93272008082	-13.0924791009	-5.54903323291	1.29055681697	-0.305760217145	0.362408592025	1.23303269817	1.17369260977	4.08321854659	3.10881656277	-0.178532421777	-3.44649688084	-0.171980868998	-0.0615570642305	0.481969055934	-0.20035485356	-0.477858069556	0.0696347515873	-0.0432086380746	-0.0168156817267
424830.153701	-1.49316677281	-0.495493115387	-0.69659008593	2.07423634804	-0.476856198593	2.05125418342	0.358808087249	-3.09294154268	-6.91349500291	-3.44686726252	-3.77817672753	-2.87418268734	-5.21242229899	-6.05484473867	-5.73978700898	-5.44100717521	-5.96361289301	-5.30423200831	-5.43666602185	-5.78884692517	-52540.7986922	5732.34679848	6301.70335256	42.5889254529	-400.67128424	-7131.73535587	1533.10879245	-1532.29753383	-210.470314826	-3397.88661949	-1573.58606028	388.607059939	-352.46829727	-380.274189734	-366.582268394	-312.51527867	-270.062529548	-373.47530807	-412.630332375	-273.400972448
398922.696669	-0.727825112653	-0.548296618817	-0.770867345502	2.19874810274	-0.506355667857	2.08621903667	0.477769966986	-2.97970474101	-6.51954976983	-3.14693145172	-3.79540137414	-3.20669758988	-5.22901485771	-6.06078370856	-5.69328707029	-5.46033723031	-6.00971620745	-5.29751371045	-5.44083475218	-5.79046928694	-9.07763020308	-12.2215872977	-4.6677712362	1.21876215786	-0.296250490806	0.0866014815415	1.28296324675	1.12302878108	4.05476166504	2.70169154855	-0.300143370505	-3.19510966564	-0.17701317193	-0.0839661620144	0.463151590226	-0.210495846349	-0.500013239849	0.0582106252456	-0.0644891329148	-0.0225529150941
396433.555005	-0.727739677153	-0.548204650584	-0.77076227344	2.19848840652	-0.505815642345	2.08618010933	0.478382402565	-2.97923158176	-6.51788907752	-3.14816957969	-3.79459645852	-3.20584729328	-5.22897895987	-6.06085948494	-5.69284681332	-5.46034492707	-6.0100553128	-5.29768095657	-5.44085929326	-5.79055482317	3.93738783799	-3.59029641572	3.2470223843	-1.26812764734	1.6257027724	-2.25568523859	-0.330521388037	2.76816116695	3.43740809412	-4.88928333805	-0.611495808555	2.17659498297	0.326735758833	-0.143903148028	1.00120143956	0.0643341317564	-0.854124983548	-0.279015084346	0.129774518004	0.0140647111747
413053.298574	-1.15170942213	-0.489282790279	-1.12039490015	2.33503775786	-0.680867940512	2.32906761107	0.513972259181	-3.27730142712	-6.88802204206	-2.62170170423	-3.72875185985	-3.44021852056	-5.2641611878	-6.04536429283	-5.80065410498	-5.46727229276	-5.91808490847	-5.26763719177	-5.45483314383	-5.79206928206	-33656.5097438	8574.23691993	-22337.0858604	-209.04235889	-413.913917185	8848.8166984	5665.15291602	-5659.98690512	177.931553993	6329.91823105	1350.84701896	-204.325924933	721.881839766	394.626722104	475.286352	823.002350224	625.466281475	1124.90646698	957.413565768	991.094061313
396433.554101	-0.72784098933	-0.548190570565	-0.770845821955	2.19852103647	-0.505857472994	2.08623814994	0.478390907148	-2.97930280879	-6.51797752481	-3.14804377447	-3.79458072424	-3.20590329884	-5.22898736705	-6.0608557822	-5.69287257505	-5.46034658244	-6.01003333547	-5.29767377729	-5.44086263246	-5.79055518506	-10.0463548591	-1.63837992062	-3.02523339712	-1.12492877236	1.49403867056	-0.069490724286	1.03672856966	1.40061136022	3.54413625828	-3.36369573591	-0.181369257906	2.12508743649	0.486238945897	-0.0543093756407	1.10645708823	0.239464600361	-0.727797457515	-0.0367905942264	0.329472194	0.232404133229
396433.553186	-0.727801233538	-0.548166884918	-0.770860624107	2.19854768529	-0.505892105696	2.08626807625	0.478385820114	-2.97935143482	-6.51805423711	-3.14794983731	-3.79457114096	-3.20595079621	-5.22899601012	-6.06085342177	-5.69289558982	-5.46034958462	-6.01001565696	-5.29766982048	-5.44086729896	-5.79055747045	-4.61397391405	1.13692681936	-4.23263841753	-1.04993240768	1.36877265078	1.17632943386	1.7749231418	0.662190302592	3.61314045458	-2.37215286013	0.128443790068	2.05583134678	0.55515877844	-0.00153246065456	1.14420845109	0.324518537468	-0.635860329409	0.0986031139474	0.440567384493	0.338320829302
396433.55164	-0.727739584315	-0.548160844284	-0.770845012845	2.19864457154	-0.506017476726	2.0863305406	0.478336852114	-2.97950390928	-6.51834462451	-3.14763595957	-3.79454695121	-3.20612655411	-5.22903139202	-6.06084666091	-5.69298363	-5.46036438508	-6.00995283393	-5.29766041538	-5.44088926544	-5.79057045245	3.69336561334	2.3626073542	-3.44840636046	-0.511703568407	0.920673670635	3.47065380879	3.64067922476	-1.20571446161	3.80491176491	0.377422708353	0.819826313254	1.21729681067	0.609745296598	0.106539374787	1.15273489281	0.462086327983	-0.43485762531	0.39620003176	0.62405594023	0.52458590933
396433.550528	-0.727729181505	-0.5481581105	-0.770794541284	2.19874682416	-0.506158849433	2.08632116661	0.478206592227	-2.97962479301	-6.51871357089	-3.14734208297	-3.79454122495	-3.20631821465	-5.22907838247	-6.06084225215	-5.69309448509	-5.46038845598	-6.00988158935	-5.2976598128	-5.44092379811	-5.7905941283	4.86714917258	2.84036136833	0.0695925095329	0.343158745864	0.431676205892	3.39807559868	3.56069804752	-1.12728990587	3.93380115486	2.22603108229	0.93499582183	-0.384504279929	0.395130359522	0.0922643904282	0.934308139288	0.287498187886	-0.410607174173	0.356961411468	0.43840523026	0.404133349001
396433.550331	-0.727686874206	-0.54826159789	-0.770896149458	2.19889847756	-0.506451344215	2.08620650816	0.47782143252	-2.97987551253	-6.51966844433	-3.14689055956	-3.79456277511	-3.2066107366	-5.22917866333	-6.06083366299	-5.69335369745	-5.46043666106	-6.00971064099	-5.2976650537	-5.4409987783	-5.79064944018	10.1971348698	-8.31627406939	-7.03696709792	1.91070093081	-0.4486045313	0.120560628147	1.5791188801	0.853736636941	4.06166991351	4.08275510213	0.443861549221	-3.58086013873	-0.270446658079	-0.0840720891311	0.259549084254	-0.399723143129	-0.536823989877	-0.137750885188	-0.357205186878	-0.140997253538
