#lnL 	x[] 	 df 
1036864.84703	-0.734977018587	-0.524508492105	-0.794740279623	2.35414040071	-0.356674943939	1.09861228867	-3.69022221618	-6.21460809842	-2.30258509299	-2.30258509299	-2.30258509299	-2.30258509299	-2.30258509299	-2.30258509299	-2.30258509299	-2.30258509299	-2.30258509299	-2.30258509299	-2.30258509299	-2.30258509299	47698.9897921	30173.4880249	-7485.36489112	-21111.0030163	71825.7693242	144769.787292	-18914.6607809	18919.01956	37238.2084055	19207.1419622	19342.0858343	21282.238239	23425.2898413	25577.3661522	24208.806412	25272.0181295	25878.5962142	26205.5904488	29733.4982461	30021.5953026
916038.886286	-0.977706985383	-0.678054925233	-0.794736240448	2.46156978409	-0.722180936396	0.361909775352	-3.59396954912	-6.31088294637	-2.49208237856	-2.40032613428	-2.40101283481	-2.41088585583	-2.42179138751	-2.43274284401	-2.42577853592	-2.43118899316	-2.43427573942	-2.43593974321	-2.45389251215	-2.45535857651	10509.4994304	-32897.8389387	-6892.70174501	-9634.58237653	42072.3575596	33321.3647702	32565.8080811	-32565.8403145	19233.21313	10791.3377353	9837.17957312	11271.4482532	14381.4917751	16148.7105407	15556.5094673	16035.9004372	17434.4509987	16198.7372892	20451.327622	20723.4207105
847952.550534	-1.13347632703	-0.470162960127	-0.758322162559	2.56912465907	-1.16012006005	-0.12189752795	-3.81683459836	-6.08802444014	-2.69914674461	-2.51387733229	-2.50738086917	-2.53139112777	-2.5697351324	-2.59773401315	-2.58404815235	-2.59483017566	-2.60969913412	-2.60229758522	-2.6587002268	-2.66272362583	-24226.6678165	17411.3393873	2642.29061706	-6511.3011039	24010.9546663	3220.02071913	46166.8186113	-46236.0688808	8527.1148824	5331.30785211	5054.72698334	5901.15310528	11673.7174273	13788.99804	12483.1662979	12941.5930257	14801.3325777	12666.7062397	19110.1038078	19265.5492665
803001.061139	-1.11848256331	-0.526973912234	-0.757787865594	2.89382657974	-2.40115898482	-1.31338096903	-4.82626242148	-5.07751769559	-3.2505659543	-2.82314170134	-2.80199008266	-2.86609131803	-3.04318636561	-3.13639018199	-3.08797216343	-3.11711553712	-3.18080354814	-3.12696647211	-3.35316155239	-3.3642905982	-49645.4287631	743.177990525	4698.61490933	1274.9153413	4436.27983646	-37784.7813672	-18160.3131804	18006.8536817	-5900.62866733	424.362976395	-5676.28280721	-5358.58590145	2781.3511469	2933.97982976	2859.47174362	-3235.79900717	3435.68882192	-1571.71824235	2988.7536845	2956.48918689
785827.944843	-0.463500485916	-0.445444768094	-0.791436733922	2.8954063108	-2.56036872481	-0.904411274913	-4.47298104781	-5.42856737216	-3.20856912684	-2.85558887038	-2.73700735862	-2.8086580589	-3.10738906722	-3.20307881315	-3.15450073691	-3.08828189885	-3.25579420786	-3.12624310282	-3.41954027143	-3.43058893978	116341.594667	37279.4327451	-728.160155816	3101.22898508	3890.17879527	-28301.7206439	-12855.9827015	12563.9267234	-2086.39174693	579.086599793	-1628.44905106	-1854.7860223	5102.73502352	4623.31034699	4857.82518594	-106.452819752	4957.75897718	883.730380704	4855.35567409	4502.20471409
764642.706564	-0.814390885077	-0.547234317455	-0.789022445346	2.82349281477	-2.29093874327	-0.654877050189	-4.34132016603	-5.56016442012	-3.09888747449	-2.78816439291	-2.68576545221	-2.74759036736	-3.01480280488	-3.09694198167	-3.05513552281	-2.9922303175	-3.14284725961	-3.0262648565	-3.28553874914	-3.29443356297	1860.78302598	207.129619678	-1551.20757492	1530.02632688	6107.24436942	-17921.1340524	-5547.63483871	5294.58466163	-484.476567209	1167.4205896	-236.253512641	-227.358363887	6392.41996284	6402.95501911	6167.09252346	2295.52115361	6621.52366537	2910.34288255	6730.99266349	6505.63826654
760080.84189	-0.787868162242	-0.558231810641	-0.788830517941	2.8135223538	-2.33107314551	-0.49358529243	-4.24456654173	-5.65547241135	-3.08387715743	-2.79544552975	-2.67024162508	-2.73288164147	-3.04724080663	-3.12894626528	-3.08675809822	-2.99068410502	-3.17696807864	-3.03228035389	-3.3174233281	-3.32522241596	6011.81859672	-1895.3467432	-1423.88145035	1499.88692693	5653.33732681	-13001.7150935	-977.881475972	719.505053848	564.850939833	1334.64741612	821.371359348	808.670335145	6871.15063412	6936.71098404	6611.62427865	3424.46782683	7032.55961438	3727.82225686	7238.27107781	7031.04599497
740714.387385	-0.722085293195	-0.537590284309	-0.791923679693	2.79923707879	-2.78681839564	0.0403037914351	-4.00519279659	-5.88358864906	-3.14484834347	-2.90669829942	-2.69111192165	-2.76310587211	-3.3992224251	-3.49185868668	-3.43321084251	-3.15391937834	-3.54993891847	-3.22679218754	-3.70293860359	-3.70430654495	14427.7510417	3646.00684231	-951.882620903	1430.00803927	2128.56988515	-160.354461887	7006.89396789	-7261.29008068	2822.27285677	2127.23918748	3211.27963137	3208.27275809	6295.6708271	6331.10320254	6039.16414729	4673.45518036	6214.46224741	4358.31886342	6271.0993739	6193.33014601
720495.625875	-0.669058399893	-0.600879909851	-0.758810022471	2.76925851405	-3.53503389971	0.558720466996	-3.84091123525	-6.02563247814	-3.37614178913	-3.17458443855	-2.84697529237	-2.93926827339	-4.05719812945	-4.16541318094	-4.08192246237	-3.51936425486	-4.23858276617	-3.62993442112	-4.40055071893	-4.39514771973	21756.1626314	-11821.5208794	5541.42847289	1150.95361233	-291.136685071	5428.09753767	2840.59838798	-3104.68982914	3064.80623757	2244.17463645	4009.84713499	3935.89670942	3586.59319372	3475.13658754	3471.59573903	2815.02660741	3418.3382053	2532.26211671	3191.40959652	3080.35296575
721524.521633	-0.768239743989	-0.340974784596	-1.17680297591	2.69246832736	-4.30894364112	1.11604764764	-3.61598644813	-6.2121596848	-3.68690842001	-3.55410321629	-3.15711798347	-3.26677930578	-4.92777075173	-5.05289050772	-4.93804977269	-4.00004282337	-5.14550139527	-4.15323134508	-5.31950961386	-5.29886047583	-3875.04507868	73349.0716569	-38847.2888379	535.223431619	-1089.78211113	15028.0884992	-2550.8059041	2309.83581426	5379.58853837	3847.52419462	6018.46294737	5772.93196018	1485.05338305	1246.19623361	1373.38001895	1458.9653534	1443.41919466	1421.00636119	766.368228225	801.593642921
