#lnL 	x[] 	 df 
648148.171981	-0.734977018587	-0.524508492105	-0.794740279623	2.35414040071	-0.356674943939	1.09861228867	-3.69022221618	-6.21460809842	-2.30258509299	-2.30258509299	-2.30258509299	-2.30258509299	-2.30258509299	-2.30258509299	-2.30258509299	-2.30258509299	-2.30258509299	-2.30258509299	-2.30258509299	-2.30258509299	18815.9357579	-4372.72899081	-20660.4410156	-7397.44362797	38874.6134909	53954.3435462	22208.0497776	-22243.0945117	20236.3664822	10454.7429876	11509.1729343	11947.7997309	13451.6486395	14402.9061661	14279.4178658	14888.0813601	15292.0161958	15632.6019638	18223.3441876	17951.0334467
575541.761218	-0.944498851171	-0.52450266266	-0.794731441055	2.43651344691	-0.789556962905	0.497812356041	-3.93751638998	-6.21453889665	-2.52792390392	-2.4190022055	-2.43074364093	-2.43562789922	-2.45237376736	-2.46296634287	-2.46159125872	-2.46836893337	-2.4728668849	-2.47665942305	-2.50550821726	-2.50247594471	1225.46510806	-10007.9487154	-17083.2381936	-5592.68467466	21995.2653246	17450.8424303	49033.2489836	-49015.9822306	10731.1903462	6318.92391818	7179.12500914	6695.25572292	10950.240371	11485.3559315	12452.9699908	12470.94288	14248.0279405	14110.6618836	16062.737118	15971.4213544
529211.34233	-1.46412951883	-0.343707946792	-0.693855340102	2.76827492798	-2.34857118979	-1.33981490268	-5.73767977593	-5.34192173701	-3.32155501172	-2.84834245195	-2.90894489022	-2.91316191391	-3.0751187677	-3.12378277995	-3.14333103861	-3.16637744313	-3.22569645223	-3.23491552669	-3.37978959475	-3.3674018929	-59302.9910567	25461.6329141	-584.298265771	1777.73194672	548.994905714	-34664.3960619	-8445.25076351	8225.04512872	-3491.7485371	-1837.487656	-4303.38791662	-7053.65447557	-698.023937231	-307.924445165	189.722571242	-744.194861406	1704.40330185	-2019.41682215	-2274.12574486	-775.015387982
498032.29935	-0.479043003611	-0.793638358758	-0.547887079932	2.73308926403	-2.37425686486	-0.819728497655	-5.41574172741	-5.49377074518	-3.27227637043	-2.81840724326	-2.83487251219	-2.79470638729	-3.05167621177	-3.10759075991	-3.13061050238	-3.13916596444	-3.23382812263	-3.17953115968	-3.31856810398	-3.33204625994	61360.7358222	-32501.1369831	14991.2275409	3241.05298706	1394.57834276	-26188.7112019	-6904.06691763	6677.54453918	-1103.42184805	270.301125587	-1367.2034099	-3436.13312229	1610.42068644	2099.04268983	2479.3715407	1714.03764371	3583.97222444	488.46853198	-256.399619297	1429.13174777
477372.817312	-0.898017595298	-0.560442646516	-0.662037898974	2.67329961263	-2.13556933011	-0.492958005906	-5.19527844965	-5.60064172761	-3.15310771536	-2.7596690533	-2.76906333227	-2.72649992941	-2.97106014296	-3.02217334628	-3.04407875483	-3.04877361933	-3.13888926493	-3.08007459574	-3.19891952143	-3.21745749232	-11966.7608378	-11785.4486094	3299.05153738	1125.91414316	2651.1153095	-18530.9572418	-2834.72887368	2660.73734076	-471.212707689	731.346742262	-633.792526722	-2608.15283941	2512.60054912	2905.94283275	3268.27665103	2731.60932369	4374.40028474	1575.71008641	962.875152119	2311.48909207
472450.026588	-0.836910468918	-0.448451948239	-0.697816354652	2.63134275318	-2.0454786219	-0.142010227196	-4.99215017651	-5.70258633765	-3.08654946168	-2.73215609004	-2.7217000446	-2.65796174079	-2.94436754858	-2.99704245747	-3.0206142939	-3.01784922487	-3.12138526685	-3.03140614894	-3.13513461386	-3.16931990646	-2921.74682421	6661.30320717	-573.604068332	726.109226701	3409.40399681	-7454.83490405	665.073770545	-816.827165551	1005.62274773	1905.84834173	1049.94519813	-491.763457722	4023.78892739	4310.58516907	4649.73676072	4304.82639115	5552.09952845	3354.17355724	2697.28530628	3841.71046998
468183.204304	-0.792896692859	-0.520127655143	-0.709391067463	2.61686694219	-2.1520736116	0.0507500701678	-4.96869918485	-5.7316336583	-3.11614192286	-2.77025398261	-2.73746855999	-2.63882156773	-3.02322180949	-3.08375013952	-3.11389382172	-3.10258686693	-3.23567047988	-3.0952877526	-3.18936069639	-3.24871754777	73.3429273758	-5645.64653249	-2039.11631065	754.655546764	2562.36827187	-2907.75557801	638.723983126	-777.58026471	1316.08970565	2317.04869171	1586.80201578	348.73235114	4046.52356963	4301.10089419	4563.58306019	4309.54980339	5338.26446731	3478.73717742	2898.45354185	3853.48425854
456602.578617	-0.640200480132	-0.546119700195	-0.706583274167	2.58465922271	-2.69337314898	0.543383629022	-5.03923787444	-5.7886140313	-3.31437793282	-2.98201015259	-2.86525782337	-2.62915095665	-3.41518686635	-3.51007638014	-3.56768792445	-3.52533273796	-3.77930608428	-3.43847694064	-3.50121473096	-3.65993446474	14662.125762	-9007.19772625	-2215.98014853	643.093094777	-212.634462748	4635.45467451	-2096.6446705	1985.37336011	1456.51503784	3236.09550701	2630.17991867	2507.74597992	3007.00290381	2991.99221217	3135.22475891	2977.90525405	3625.26585694	2385.25809807	2218.46617974	2583.39045042
449234.424672	-0.635819434609	-0.512541129508	-0.654076118886	2.56049975994	-3.05429432036	0.797447879833	-5.104222794	-5.87169096971	-3.49401619354	-3.24883508932	-3.04887626308	-2.71759864357	-3.78816804359	-3.90319940065	-3.98923193307	-3.9174010833	-4.28663293022	-3.75760385162	-3.80134560672	-4.03743061932	14107.431338	-4531.68748864	3088.75585935	406.97860344	-1272.55592872	3075.37444257	-3384.61167102	3283.33995441	924.212134648	2943.18836779	2370.2834391	2866.14557177	1684.10534608	1527.64548292	1709.36506023	1544.24478697	2193.61497356	1000.82564896	1152.89429674	1260.12863618
447005.013518	-0.698658397223	-0.502256318487	-1.04521349419	2.52096302927	-3.44856614716	1.22470351032	-5.12017424232	-6.09809496429	-3.78755271916	-3.86114250816	-3.48917370182	-3.06578855505	-4.45070852243	-4.5780892065	-4.73286193028	-4.59983149528	-5.21200726711	-4.28881813142	-4.32790150086	-4.68401827127	1507.96801588	-4700.54875601	-23494.7671744	107.191168208	-1960.56587907	-367.683049252	-4128.30208276	4038.73507473	-109.60497914	1913.48490815	1490.93891579	2435.98081735	-88.5789434499	68.3740155605	55.1473203032	-226.455100924	668.854127692	-369.960333573	61.3384641935	-269.92702486
