#lnL 	x[] 	 df 
1071867.69352	-0.742183480944	-0.4816138459	-0.723720863722	2.15361856884	0.265450647636	-2.0485691021	-4.22585818835	-2.78296093408	-3.45281104659	-3.02785557656	-4.9988669442	-4.58713979641	-5.06476853638	-4.48466739354	-6.05860875392	-4.45602950434	-4.88456539179	-4.68092924742	-59.5466549402	-6.44506226166	40.7926412205	7.94242800417	-35.1101185458	28.0763852611	14.2949270146	21.8631585517	-23.0885636509	-39.1741554289	-1.1415044071	-1.88387260509	25.4956283235	-9.40153907083	-9.41451938173	0.0889676098115	4.08203789477	8.32916909373
1110577.93828	-0.733577215148	-0.476033189276	-1.19738537714	2.06139491812	0.673132443166	-2.37457857257	-4.39184399967	-3.03682540687	-3.18471775967	-2.57298414106	-4.98561234451	-4.56526517456	-5.3608114996	-4.37550124749	-5.94929188674	-4.4570625534	-4.93196405085	-4.77764354951	6146.37162122	1731.14856943	-54226.3045371	-2298.64878487	53731.9162822	-53714.8775334	340.84889067	390.283168195	7817.20747821	14713.0013114	3286.86659705	4362.01368585	1631.42493635	8165.98215878	1225.7057361	5521.33566445	2754.9286747	3314.38554186
1071867.6505	-0.742174615802	-0.481608097377	-0.724208776066	2.1535235711	0.265870592501	-2.04890491793	-4.22602916702	-2.7832224348	-3.45253488906	-3.02738702259	-4.9988532909	-4.5871172638	-5.06507348432	-4.48455494368	-6.0584961488	-4.45603056846	-4.8846142162	-4.68102887089	-55.6560130427	-4.87675233529	-53.5707751492	6.36955164168	8.91539686521	-15.963161859	14.8049170272	19.2975151504	-14.1250925938	-23.9662262558	1.16827932394	0.795786033582	26.1185072759	-3.77815334031	-8.77305316487	3.56651077734	5.54083127305	10.5195647347
1071867.62579	-0.741790943282	-0.481572447474	-0.724040937483	2.15344250503	0.26597795018	-2.04893095847	-4.22619769082	-2.78345752914	-3.45232896115	-3.02703762447	-4.99885574787	-4.58711365251	-5.06537211271	-4.48448445267	-6.05839177757	-4.4560551407	-4.88467123043	-4.68113988228	83.4195466926	4.16187204699	-22.3899204066	5.57347621388	17.6056117684	-24.6568387485	13.8872388641	17.1518027127	-9.49275471596	-14.8035102978	2.02116389061	1.50883503201	25.4688737338	-2.51720016041	-8.63584748334	4.39311670976	5.60729769845	10.4632857769
1071867.60354	-0.741880814409	-0.481570017725	-0.723974594721	2.15338427546	0.266020785929	-2.04891263246	-4.22632196932	-2.78362746028	-3.45218993536	-3.02680543016	-4.99886070793	-4.5871137649	-5.06559501875	-4.48443671358	-6.05831387608	-4.45607700842	-4.88471473141	-4.68122386022	51.0564791334	5.50454513082	-9.69668878525	4.40184568795	20.5650289242	-27.6042614988	12.5141635843	14.5201775771	-7.65168845428	-10.3698481542	2.1281515904	1.69010309181	24.6961720284	-2.39608049796	-8.63830034059	4.27469054998	5.31397124059	9.86898937048
1071867.54608	-0.742096750773	-0.481607184526	-0.723797188618	2.15308470463	0.266092975704	-2.04863912125	-4.22699427421	-2.78452223222	-3.45147358339	-3.0256423651	-4.99889803077	-4.58712539991	-5.06683865408	-4.48418364088	-6.05787486125	-4.45620731387	-4.88495755305	-4.68169028918	-25.047414054	-4.90795026842	23.7860507291	-1.32313333623	17.4855574464	-24.5368580565	4.58755043006	0.838123694878	0.244053990491	10.0345869715	1.79582040302	1.66825438668	19.3725178523	-3.45775126977	-8.96768041175	2.19699662174	2.98368442979	5.36546353036
1071867.52837	-0.742096791802	-0.481533971827	-0.723916667152	2.1529773359	0.265969671799	-2.04829972321	-4.22731384716	-2.78489260755	-3.45118362563	-3.02527609852	-4.9989307696	-4.58714623683	-5.06754797609	-4.48404064074	-6.05759985333	-4.45628079801	-4.88508630106	-4.68193390096	-24.0793774697	18.5207838843	0.48352699622	-3.67934518408	-5.39360835994	-1.6637199618	0.334747428561	-4.81526968641	1.04492033205	13.8837876333	0.491948261108	0.645673286036	15.3335870761	-5.78693141198	-9.40584173581	-0.415189692404	1.07008753643	1.69492805719
1071867.52159	-0.742032777116	-0.48174525257	-0.723950776628	2.15293957528	0.266004599421	-2.0480976688	-4.2275483312	-2.78510958642	-3.45097661077	-3.02515189163	-4.99895697864	-4.58716558214	-5.06823307412	-4.48386542739	-6.05729263659	-4.45632478083	-4.88518959937	-4.68212577234	0.835939539812	-49.7938374089	-6.6042130431	-3.93426606848	-14.0588473307	7.01496780664	-2.24564722039	-8.93720631374	1.85076376867	15.0100224994	-0.0680293172451	0.21448104002	12.1167325729	-6.14396431752	-9.49927994818	-1.56764303104	-0.0701042285949	-0.540322011735
1071867.51323	-0.741995764283	-0.481654855463	-0.723958503341	2.15295797891	0.266049202589	-2.04805512879	-4.2275837025	-2.78510206278	-3.45095461768	-3.02523279202	-4.99896444479	-4.58717308793	-5.06844306599	-4.4837987461	-6.05717801656	-4.4563281306	-4.88521183905	-4.68216472332	13.5423634529	-21.4019590494	-8.31893078868	-3.75010316134	-14.9274593575	7.88175604782	-2.1554127393	-8.64903757487	1.91949797426	13.8783492177	-0.0792886924799	0.356348649126	11.351810239	-5.70216506946	-9.39057832823	-1.46187018702	-0.0946638479552	-0.775522166313
1071867.4924	-0.741933870671	-0.48149712961	-0.723964897436	2.15305641614	0.266301848038	-2.04790306411	-4.22772477334	-2.78503040442	-3.45087459959	-3.02564869901	-4.99899675888	-4.58720851064	-5.06938979914	-4.48349033775	-6.05664573828	-4.4563370814	-4.88530675952	-4.68232703902	34.0153763378	27.3590823774	-10.3858368572	-2.25206107096	-13.910838792	6.87653392006	-1.65479680841	-7.82983361023	1.8412525953	7.64237380864	-0.0340982335247	0.996994242591	8.04114306887	-3.34654629685	-8.83467409909	-0.786723843718	-0.137863941839	-1.57547998624
