#lnL 	x[] 	 df 
733915.937417	[-3.40119738]	0.0
733915.937417	[-3.40119737]	0.0
733927.612655	[-4.40119738]	0.0
733927.612655	[-4.40119737]	0.0
733915.420664	[-3.58301224]	0.0
733915.420664	[-3.58301223]	0.0
733915.415645	[-3.60591804]	0.0
733915.415645	[-3.60591803]	0.0
733915.415476	[-3.60230134]	0.0
733915.415476	[-3.60230133]	0.0
-699216.77708	-0.726044401616	-0.520136728303	-0.809601508477	2.55966848281	-1.89526188082	1.85386379775	0.13428257052	-3.40119738166	-7.79289362583	-3.76278798233	-4.30303881025	-4.37766399084	-6.05752363528	-5.85615309031	-5.96274054191	-4.77746560383	-6.3070670009	-4.87186479148	-6.33839052557	-6.02882238135
-699216.777079	-0.726044401616	-0.520136728303	-0.809601508477	2.55966848281	-1.89526188082	1.85386379775	0.13428258052	-3.40119737166	-7.79289362583	-3.76278798233	-4.30303881025	-4.37766399084	-6.05752363528	-5.85615309031	-5.96274054191	-4.77746560383	-6.3070670009	-4.87186479148	-6.33839052557	-6.02882238135
-699203.970935	-0.726044401616	-0.520136728303	-0.809601508477	2.55966848281	-1.89526188082	1.85386379775	1.13428257052	-2.40119738166	-7.79289362583	-3.76278798233	-4.30303881025	-4.37766399084	-6.05752363528	-5.85615309031	-5.96274054191	-4.77746560383	-6.3070670009	-4.87186479148	-6.33839052557	-6.02882238135
-699203.970935	-0.726044401616	-0.520136728303	-0.809601508477	2.55966848281	-1.89526188082	1.85386379775	1.13428258052	-2.40119737166	-7.79289362583	-3.76278798233	-4.30303881025	-4.37766399084	-6.05752363528	-5.85615309031	-5.96274054191	-4.77746560383	-6.3070670009	-4.87186479148	-6.33839052557	-6.02882238135
-699203.961071	-0.726044401616	-0.520136728303	-0.809601508477	2.55966848281	-1.89526188082	1.85386379775	1.15522904065	-2.38025091153	-7.79289362583	-3.76278798233	-4.30303881025	-4.37766399084	-6.05752363528	-5.85615309031	-5.96274054191	-4.77746560383	-6.3070670009	-4.87186479148	-6.33839052557	-6.02882238135
-699203.961071	-0.726044401616	-0.520136728303	-0.809601508477	2.55966848281	-1.89526188082	1.85386379775	1.15522905065	-2.38025090153	-7.79289362583	-3.76278798233	-4.30303881025	-4.37766399084	-6.05752363528	-5.85615309031	-5.96274054191	-4.77746560383	-6.3070670009	-4.87186479148	-6.33839052557	-6.02882238135
-699203.95853	-0.726044401616	-0.520136728303	-0.809601508477	2.55966848281	-1.89526188082	1.85386379775	1.17198621676	-2.36349373542	-7.79289362583	-3.76278798233	-4.30303881025	-4.37766399084	-6.05752363528	-5.85615309031	-5.96274054191	-4.77746560383	-6.3070670009	-4.87186479148	-6.33839052557	-6.02882238135
-699203.95853	-0.726044401616	-0.520136728303	-0.809601508477	2.55966848281	-1.89526188082	1.85386379775	1.17198622676	-2.36349372542	-7.79289362583	-3.76278798233	-4.30303881025	-4.37766399084	-6.05752363528	-5.85615309031	-5.96274054191	-4.77746560383	-6.3070670009	-4.87186479148	-6.33839052557	-6.02882238135
-699203.958532	-0.726044401616	-0.520136728303	-0.809601508477	2.55966848281	-1.89526188082	1.85386379775	1.1735095964	-2.36197035578	-7.79289362583	-3.76278798233	-4.30303881025	-4.37766399084	-6.05752363528	-5.85615309031	-5.96274054191	-4.77746560383	-6.3070670009	-4.87186479148	-6.33839052557	-6.02882238135
-699216.776401	-0.726058412282	-0.520070872386	-0.80958665833	2.55965933535	-1.89526471769	1.8538668662	0.134297941725	-3.40119738166	-7.79289741142	-3.76279078491	-4.30303450499	-4.37766661438	-6.05752881537	-5.85615448212	-5.96273606749	-4.77747683886	-6.30706284072	-4.87186872145	-6.33838557385	-6.02881928295
-699216.776401	-0.726058412282	-0.520070872386	-0.80958665833	2.55965933535	-1.89526471769	1.8538668662	0.134297951725	-3.40119737166	-7.79289741142	-3.76279078491	-4.30303450499	-4.37766661438	-6.05752881537	-5.85615448212	-5.96273606749	-4.77747683886	-6.30706284072	-4.87186872145	-6.33838557385	-6.02881928295
-699203.970352	-0.726058412282	-0.520070872386	-0.80958665833	2.55965933535	-1.89526471769	1.8538668662	1.13429794172	-2.40119738166	-7.79289741142	-3.76279078491	-4.30303450499	-4.37766661438	-6.05752881537	-5.85615448212	-5.96273606749	-4.77747683886	-6.30706284072	-4.87186872145	-6.33838557385	-6.02881928295
-699203.970352	-0.726058412282	-0.520070872386	-0.80958665833	2.55965933535	-1.89526471769	1.8538668662	1.13429795172	-2.40119737166	-7.79289741142	-3.76279078491	-4.30303450499	-4.37766661438	-6.05752881537	-5.85615448212	-5.96273606749	-4.77747683886	-6.30706284072	-4.87186872145	-6.33838557385	-6.02881928295
-699203.960153	-0.726058412282	-0.520070872386	-0.80958665833	2.55965933535	-1.89526471769	1.8538668662	1.15643386405	-2.37906145933	-7.79289741142	-3.76279078491	-4.30303450499	-4.37766661438	-6.05752881537	-5.85615448212	-5.96273606749	-4.77747683886	-6.30706284072	-4.87186872145	-6.33838557385	-6.02881928295
-699203.960153	-0.726058412282	-0.520070872386	-0.80958665833	2.55965933535	-1.89526471769	1.8538668662	1.15643387405	-2.37906144933	-7.79289741142	-3.76279078491	-4.30303450499	-4.37766661438	-6.05752881537	-5.85615448212	-5.96273606749	-4.77747683886	-6.30706284072	-4.87186872145	-6.33838557385	-6.02881928295
-699203.957945	-0.726058412282	-0.520070872386	-0.80958665833	2.55965933535	-1.89526471769	1.8538668662	1.17253271666	-2.36296260673	-7.79289741142	-3.76279078491	-4.30303450499	-4.37766661438	-6.05752881537	-5.85615448212	-5.96273606749	-4.77747683886	-6.30706284072	-4.87186872145	-6.33838557385	-6.02881928295
-699203.957945	-0.726058412282	-0.520070872386	-0.80958665833	2.55965933535	-1.89526471769	1.8538668662	1.17253272666	-2.36296259673	-7.79289741142	-3.76279078491	-4.30303450499	-4.37766661438	-6.05752881537	-5.85615448212	-5.96273606749	-4.77747683886	-6.30706284072	-4.87186872145	-6.33838557385	-6.02881928295
