#Tract_length	Init_rate	lnL	
1.0	0.801312886523	438446.571812	
1.0	4.80787731914	426719.658336	
1.0	8.81444175175	425250.200781	
1.0	12.8210061844	427302.944301	
1.0	16.827570617	431220.113664	
1.0	20.8341350496	436225.594265	
1.0	24.8406994822	441876.615873	
1.0	28.8472639148	447897.930711	
1.0	32.8538283474	454111.188419	
1.0	36.8603927801	460398.696465	
2.0	0.400656443261	438445.07569	
2.0	2.40393865957	426718.227347	
2.0	4.40722087588	425247.831311	
2.0	6.41050309218	427299.145704	
2.0	8.41378530849	431214.620268	
2.0	10.4170675248	436218.299668	
2.0	12.4203497411	441867.524945	
2.0	14.4236319574	447887.116853	
2.0	16.4269141737	454098.761875	
2.0	18.43019639	460384.785177	
3.0	0.267104295508	438444.152339	
3.0	1.60262577305	426718.055176	
3.0	2.93814725058	425247.302632	
3.0	4.27366872812	427297.609942	
3.0	5.60919020566	431211.681971	
3.0	6.9447116832	436213.759474	
3.0	8.28023316074	441861.31688	
3.0	9.61575463827	447879.260228	
3.0	10.9512761158	454089.327516	
3.0	12.2867975934	460373.87293	
4.0	0.200328221631	438443.415176	
4.0	1.20196932978	426718.534085	
4.0	2.20361043794	425247.746858	
4.0	3.20525154609	427297.266007	
4.0	4.20689265425	431210.088188	
4.0	5.2085337624	436210.671698	
4.0	6.21017487055	441856.634898	
4.0	7.21181597871	447872.974184	
4.0	8.21345708686	454081.48225	
4.0	9.21509819501	460364.54536	
5.0	0.160262577305	438442.616	
5.0	0.961575463827	426719.221806	
5.0	1.76288835035	425248.583082	
5.0	2.56420123687	427297.452378	
5.0	3.3655141234	431209.13319	
5.0	4.16682700992	436208.307372	
5.0	4.96813989644	441852.741845	
5.0	5.76945278296	447867.526058	
5.0	6.57076566949	454074.508735	
5.0	7.37207855601	460356.108912	
6.0	0.133552147754	438441.712641	
6.0	0.801312886523	426719.96576	
6.0	1.46907362529	425249.587404	
6.0	2.13683436406	427297.895506	
6.0	2.80459510283	431208.510399	
6.0	3.4723558416	436206.338302	
6.0	4.14011658037	441849.296182	
6.0	4.80787731914	447862.56803	
6.0	5.47563805791	454068.059578	
6.0	6.14339879668	460348.223118	
7.0	0.114473269503	438440.708026	
7.0	0.68683961702	426720.70709	
7.0	1.25920596454	425250.66197	
7.0	1.83157231205	427298.4689	
7.0	2.40393865957	431208.07238	
7.0	2.97630500709	436204.602435	
7.0	3.5486713546	441846.125818	
7.0	4.12103770212	447857.921562	
7.0	4.69340404963	454061.953021	
7.0	5.26577039715	460340.706175	
8.0	0.100164110815	438439.616667	
8.0	0.600984664892	426721.422313	
8.0	1.10180521897	425251.760157	
8.0	1.60262577305	427299.109381	
8.0	2.10344632712	431207.743018	
8.0	2.6042668812	436203.014277	
8.0	3.10508743528	441843.138691	
8.0	3.60590798935	447853.490116	
8.0	4.10672854343	454056.089731	
8.0	4.60754909751	460333.457439	
9.0	0.0890347651692	438438.459169	
9.0	0.534208591015	426722.104326	
9.0	0.979382416861	425252.859809	
9.0	1.42455624271	427299.78462	
9.0	1.86973006855	431207.481741	
9.0	2.3149038944	436201.526997	
9.0	2.76007772025	441840.283533	
9.0	3.20525154609	447849.219393	
9.0	3.65042537194	454050.413415	
9.0	4.09559919778	460326.419446	
10.0	0.0801312886523	438437.258865	
10.0	0.480787731914	426722.754674	
10.0	0.881444175175	425253.951511	
10.0	1.28210061844	427300.478239	
10.0	1.6827570617	431207.26659	
10.0	2.08341350496	436200.114222	
10.0	2.48406994822	441837.530747	
10.0	2.88472639148	447845.077572	
10.0	3.28538283474	454044.89079	
10.0	3.68603927801	460319.557994	
11.0	0.0728466260475	438436.037442	
11.0	0.437079756285	426723.379059	
11.0	0.801312886523	425255.032513	
11.0	1.16554601676	427301.182287	
11.0	1.529779147	431207.085607	
11.0	1.89401227724	436198.760741	
11.0	2.25824540747	441834.862641	
11.0	2.62247853771	447841.0452	
11.0	2.98671166795	454039.50121	
11.0	3.35094479819	460312.851669	
12.0	0.0667760738769	438434.81183	
12.0	0.400656443261	426723.98443	
12.0	0.734536812646	425256.103331	
12.0	1.06841718203	427301.893257	
12.0	1.40229755142	431206.932297	
12.0	1.7361779208	436197.457601	
12.0	2.07005829018	441832.268292	
12.0	2.40393865957	447837.109873	
12.0	2.73781902895	454034.231222	
12.0	3.07169939834	460306.286305	
13.0	0.0616394528095	438433.593378	
13.0	0.369836716857	426724.577353	
13.0	0.678033980904	425257.16586	
13.0	0.986231244951	427302.609952	
13.0	1.294428509	431206.803191	
13.0	1.60262577305	436196.199438	
13.0	1.91082303709	441829.740741	
13.0	2.21902030114	447833.263351	
13.0	2.52721756519	454029.071612	
13.0	2.83541482923	460299.851984	
14.0	0.0572366347516	438432.388663	
14.0	0.34341980851	426725.163346	
14.0	0.629602982268	425258.222398	
14.0	0.915786156026	427303.332328	
14.0	1.20196932978	431206.6965	
14.0	1.48815250354	436194.982978	
14.0	1.7743356773	441827.275402	
14.0	2.06051885106	447829.499922	
14.0	2.34670202482	454024.015748	
14.0	2.63288519858	460293.541357	
15.0	0.0534208591015	438431.200888	
15.0	0.320525154609	426725.74677	
15.0	0.587629450117	425259.275185	
15.0	0.854733745624	427304.060887	
15.0	1.12183804113	431206.611374	
15.0	1.38894233664	436193.806182	
15.0	1.65604663215	441824.869131	
15.0	1.92315092765	447825.81544	
15.0	2.19025522316	454019.058605	
15.0	2.45735951867	460287.34867	
16.0	0.0500820554077	438430.031177	
16.0	0.300492332446	426726.33097	
16.0	0.550902609485	425260.32624	
16.0	0.801312886523	427304.796355	
16.0	1.05172316356	431206.54747	
16.0	1.3021334406	436192.667727	
16.0	1.55254371764	441822.51966	
16.0	1.80295399468	447822.206727	
16.0	2.05336427171	454014.196171	
16.0	2.30377454875	460281.269175	
17.0	0.0471360521484	438428.879519	
17.0	0.28281631289	426726.918475	
17.0	0.518496573632	425261.377313	
17.0	0.754176834375	427305.539522	
17.0	0.989857095117	431206.504708	
17.0	1.22553735586	436191.566703	
17.0	1.4612176166	441820.225247	
17.0	1.69689787734	447818.671212	
17.0	1.93257813808	454009.425074	
17.0	2.16825839883	460275.298768	
18.0	0.0445173825846	438427.745369	
18.0	0.267104295508	426727.511189	
18.0	0.489691208431	425262.4299	
18.0	0.712278121354	427306.291156	
18.0	0.934865034277	431206.483132	
18.0	1.1574519472	436190.502426	
18.0	1.38003886012	441817.984458	
18.0	1.60262577305	447815.206693	
18.0	1.82521268597	454004.74235	
18.0	2.04779959889	460269.433762	
19.0	0.0421743624486	438426.628005	
19.0	0.253046174691	426728.110529	
19.0	0.463917986934	425263.485274	
19.0	0.674789799177	427307.051967	
19.0	0.88566161142	431206.482819	
19.0	1.09653342366	436189.47432	
19.0	1.30740523591	441815.79603	
19.0	1.51827704815	447811.81119	
19.0	1.72914886039	454000.145291	
19.0	1.94002067263	460263.670745	
