#Tract_length	Init_rate	lnL	
15.0	0.250218883783	1728956.87938	
15.0	0.375328325675	1727483.69132	
15.0	0.500437767567	1727532.63989	
15.0	0.625547209459	1728412.45451	
21.0	0.178727774131	1765836.84278	
21.0	0.268091661197	1763284.1955	
21.0	0.357455548262	1762257.03519	
21.0	0.446819435328	1762064.18547	
27.0	0.139010490991	1793783.13424	
27.0	0.208515736486	1790629.61162	
27.0	0.278020981982	1789002.92128	
27.0	0.347526227477	1788211.91832	
33.0	0.113735856265	1816273.5363	
33.0	0.170603784398	1812737.20945	
33.0	0.22747171253	1810728.3853	
33.0	0.284339640663	1809555.93239	
39.0	0.0962380322244	1835086.08914	
39.0	0.144357048337	1831284.55096	
39.0	0.192476064449	1829010.8969	
39.0	0.240595080561	1827574.00218	
45.0	0.0834062945945	1851251.6613	
45.0	0.125109441892	1847255.53536	
45.0	0.166812589189	1844787.53094	
45.0	0.208515736486	1843156.52694	
