#Tract_length	Init_rate	lnL	
27.0	0.523153327567	1266220.22872	
27.0	0.552217401321	1265901.94648	
27.0	0.581281475075	1265801.11862	
27.0	0.610345548829	1265893.05414	
27.0	0.639409622582	1266156.3376	
28.2	0.500891483841	1266220.15967	
28.2	0.528718788499	1265901.9042	
28.2	0.556546093157	1265801.07282	
28.2	0.584373397815	1265892.97877	
28.2	0.612200702473	1266156.21021	
29.4	0.48044693348	1266220.16369	
29.4	0.507138429785	1265901.93541	
29.4	0.533829926089	1265801.10105	
29.4	0.560521422394	1265892.97803	
29.4	0.587212918698	1266156.1581	
30.6	0.461605877265	1266220.23673	
30.6	0.487250648225	1265902.03604	
30.6	0.512895419184	1265801.1992	
30.6	0.538540190143	1265893.04777	
30.6	0.564184961102	1266156.17712	
31.8	0.444186787557	1266220.37512	
31.8	0.46886383131	1265902.20239	
31.8	0.493540875064	1265801.36354	
31.8	0.518217918817	1265893.18426	
31.8	0.54289496257	1266156.26349	
33.0	0.428034540737	1266220.57551	
33.0	0.451814237445	1265902.43109	
33.0	0.475593934152	1265801.59068	
33.0	0.49937363086	1265893.38409	
33.0	0.523153327567	1266156.4138	
34.2	0.413015784922	1266220.83484	
34.2	0.435961106306	1265902.71907	
34.2	0.458906427691	1265801.87755	
34.2	0.481851749075	1265893.64416	
34.2	0.50479707046	1266156.62494	
