#Tract_length	Init_rate	lnL	
15.0	1.14295585127	880350.597487	
15.0	1.7144337769	885152.919791	
15.0	2.28591170254	890097.894993	
15.0	2.85738962817	895107.668191	
21.0	0.816397036621	893786.263566	
21.0	1.22459555493	897063.022086	
21.0	1.63279407324	900496.073167	
21.0	2.04099259155	904008.39866	
27.0	0.634975472927	904401.379458	
27.0	0.952463209391	906826.029488	
27.0	1.26995094585	909412.194841	
27.0	1.58743868232	912083.237473	
33.0	0.519525386941	913146.857228	
33.0	0.779288080411	915027.673905	
33.0	1.03905077388	917072.493598	
33.0	1.29881346735	919204.876549	
39.0	0.439598404334	920573.569095	
39.0	0.659397606501	922077.206097	
39.0	0.879196808669	923746.20462	
39.0	1.09899601084	925504.238727	
45.0	0.380985283756	927023.256779	
45.0	0.571477925635	928249.958985	
45.0	0.761970567513	929642.837802	
45.0	0.952463209391	931125.637435	
