#Tract_length	Init_rate	lnL	
27.0	0.257383315359	461014.202304	
27.0	0.271682388434	460930.02747	
27.0	0.28598146151	460902.810591	
27.0	0.300280534585	460927.702059	
27.0	0.314579607661	461000.421343	
28.2	0.246430833854	461016.644719	
28.2	0.260121435735	460932.476735	
28.2	0.273812037616	460905.251344	
28.2	0.287502639496	460930.120258	
28.2	0.301193241377	461002.804123	
29.4	0.236372432472	461019.146932	
29.4	0.249504234276	460934.986183	
29.4	0.26263603608	460907.752794	
29.4	0.275767837884	460932.599786	
29.4	0.288899639688	461005.248972	
30.6	0.227102925316	461021.705346	
30.6	0.239719754501	460937.552158	
30.6	0.252336583685	460910.311228	
30.6	0.264953412869	460935.136871	
30.6	0.277570242053	461007.752057	
31.8	0.218533003606	461024.316622	
31.8	0.230673726029	460940.171265	
31.8	0.242814448452	460912.923193	
31.8	0.254955170874	460937.728007	
31.8	0.267095893297	461010.309818	
33.0	0.21058634893	461026.977633	
33.0	0.222285590537	460942.840327	
33.0	0.233984832144	460915.585464	
33.0	0.245684073751	460940.369916	
33.0	0.257383315359	461012.918928	
34.2	0.203197354231	461029.685441	
34.2	0.214486096132	460945.556358	
34.2	0.225774838034	460918.295008	
34.2	0.237063579936	460943.05952	
34.2	0.248352321837	461015.576261	
