#Tract_length	Init_rate	lnL	
15.0	1.26330505262	600842.220363	
15.0	1.89495757894	601443.650363	
15.0	2.52661010525	602330.933618	
15.0	3.15826263156	603373.211266	
21.0	0.902360751874	612880.373417	
21.0	1.35354112781	613027.115373	
21.0	1.80472150375	613461.463531	
21.0	2.25590187969	614052.579725	
27.0	0.701836140346	622028.134216	
27.0	1.05275421052	621921.647679	
27.0	1.40367228069	622103.480835	
27.0	1.75459035087	622442.80304	
33.0	0.574229569374	629401.987581	
33.0	0.861344354062	629134.125653	
33.0	1.14845913875	629154.941863	
33.0	1.43557392344	629333.609038	
39.0	0.485886558701	635576.469759	
39.0	0.728829838052	635196.78229	
39.0	0.971773117403	635105.977958	
39.0	1.21471639675	635173.231436	
45.0	0.421101684208	640886.015975	
45.0	0.631652526312	640424.269233	
45.0	0.842203368416	640251.533677	
45.0	1.05275421052	640236.985066	
