#Tract_length	Init_rate	lnL	
27.0	0.538877880612	548265.34535	
27.0	0.568815540646	548302.802459	
27.0	0.59875320068	548346.718389	
27.0	0.628690860714	548396.458111	
27.0	0.658628520748	548451.475269	
28.2	0.515946906969	549642.855336	
28.2	0.544610624022	549673.357905	
28.2	0.573274341076	549710.32314	
28.2	0.60193805813	549753.116012	
28.2	0.630601775184	549801.190167	
29.4	0.494887849541	550967.38079	
29.4	0.52238161896	550991.493819	
29.4	0.549875388379	551022.072895	
29.4	0.577369157798	551058.482992	
29.4	0.604862927217	551100.177756	
30.6	0.475480482893	552242.803507	
30.6	0.501896065276	552261.025831	
30.6	0.528311647659	552285.717195	
30.6	0.554727230041	552316.242571	
30.6	0.581142812424	552352.055608	
31.8	0.457537823161	553472.597659	
31.8	0.482956591114	553485.371896	
31.8	0.508375359068	553504.61783	
31.8	0.533794127021	553529.700435	
31.8	0.559212894974	553560.073361	
33.0	0.440900084137	554659.884393	
33.0	0.465394533256	554667.60508	
33.0	0.489888982374	554681.799837	
33.0	0.514383431493	554701.833639	
33.0	0.538877880612	554727.160136	
34.2	0.425429905746	555807.477679	
34.2	0.44906490051	555810.497996	
34.2	0.472699895273	555819.99451	
34.2	0.496334890037	555835.332195	
34.2	0.519969884801	555855.964705	
