#lnL 	x[] 	 df 
828572.021433	-1.20397280433	-0.916290731874	-0.69314718056	1.38629436112	-3.40119738166	-3.40119738166	-0.69682578	-1.45309823	-3.12708232	-4.15295349	-4.93252404	-3.97566549	-3.90817818	-4.71788783	-4.49238764	-4.54912794	-89048.8210811	-60414.0069961	45558.950938	26899.010306	21100.9007859	-20849.8798276	-17874.2218195	-25270.3484297	5821.48076834	2763.52678284	301.639504863	3832.4877561	6711.88578003	4019.09661039	2593.45561699	3531.92773617
821956.679258	-1.20397198503	-0.916290108503	-1.60800069	1.05774829739	-3.50375754772	-3.40119506523	-0.556184496036	-1.32559056305	-3.20575592714	-4.16979727586	-4.94355086475	-4.0179591055	-3.91183499084	-4.72420932588	-4.50249625104	-4.55128867329	-81794.1383615	-62642.8947219	-40818.0561817	10504.583749	16076.1080921	-15895.6282555	-7629.81143196	-12717.4403853	6673.14461355	3139.58709689	809.065233496	4380.65666835	7560.67264244	4454.71292663	3041.25523576	4127.27333674
815824.693543	-1.20397248693	-0.916290490382	-1.04755926156	1.25901639481	-3.44092894689	-3.40119648428	-0.642341679967	-1.40370206207	-3.15756028892	-4.15947873272	-4.93679580577	-3.99204993639	-3.90959481985	-4.72033676252	-4.49630369195	-4.54996500295	-85059.8976482	-60810.2124823	-842.329022355	20565.4949403	19719.3366965	-19488.386938	-15528.8290803	-22300.9721689	5450.33392147	2647.67508482	372.700925512	3724.83623555	6692.98916931	4030.79730542	2563.75449809	3579.25686762
781953.437036	-0.486004412362	-0.532744737103	-1.00153035589	1.19543797377	-3.46941087238	-3.37212726249	-0.644977490745	-1.38430419192	-3.18338545276	-4.1657265481	-4.9408163377	-4.00654136449	-3.91166137182	-4.72302185304	-4.50015990386	-4.55120892621	107965.022678	-27457.73348	-3736.49546832	15795.4900638	18333.915752	-18129.6940544	-13858.8936866	-21235.5056514	4474.14415992	2146.2196856	329.421695372	3284.19054637	6199.73496821	3845.87575952	2329.61272836	3398.8141885
771151.311531	-0.763262268705	-0.565386073115	-1.01260814112	1.16223232063	-3.47933743793	-3.36500206499	-0.63845286503	-1.37712280167	-3.19189274335	-4.16790967376	-4.94213992337	-4.0118890305	-3.91220786609	-4.72388639014	-4.50143056062	-4.55143896639	-12489.7368132	-28316.4076529	-1943.00859659	15457.4455229	17743.802036	-17546.4919936	-13774.7216659	-20417.328327	4537.18785263	2270.04132374	288.479241814	3358.6773157	6386.39731507	3900.39707881	2410.19826666	3434.9148072
769684.473356	-0.671291006727	-0.532354568153	-1.00636739016	1.14090083855	-3.48698616778	-3.35790927846	-0.640608031049	-1.3740363384	-3.1993106373	-4.16984619102	-4.94334036333	-4.01640896057	-3.9128129056	-4.7247031829	-4.50259619788	-4.55175284439	15766.7083124	-23621.9473055	-2333.53404289	14434.7851627	17362.4688236	-17172.7069376	-13481.0029866	-20154.1617345	4326.33688282	2174.54808831	276.1698672	3268.94238875	6301.52406926	3867.60883275	2368.87743088	3401.77677527
769425.920184	-0.620212609796	-0.528018182217	-0.997267004526	1.09018364439	-3.50386657761	-3.34283118292	-0.646177437034	-1.36900187933	-3.21613035569	-4.17431413219	-4.94611056146	-4.02701130856	-3.91413647083	-4.72660098098	-4.50528659191	-4.55240026541	35487.3500347	-23279.023484	-2176.49101675	12894.7749904	16513.4701051	-16340.0824666	-13318.0889221	-19721.6484729	3909.44324693	2025.68094002	241.69059124	3107.07948743	6175.49807696	3815.90648593	2302.34606719	3346.62932882
768112.380374	-0.61059213053	-0.526806374028	-0.987418944517	1.02516570961	-3.52520859575	-3.32398449387	-0.653960031637	-1.36397424277	-3.2378148059	-4.18004006423	-4.94974141865	-4.0410129635	-3.91567427104	-4.72906981177	-4.50877301067	-4.55312878193	39637.5470704	-22759.110893	-1547.12690463	11100.035593	15479.6696571	-15325.019374	-13205.4527238	-19178.4254009	3428.63530193	1867.94254598	190.991310942	2925.06030583	6059.95938869	3763.24162423	2237.2770048	3286.19911246
764026.348515	-0.619036352148	-0.542734919062	-0.954537723846	0.780903197443	-3.60563718413	-3.25360276277	-0.704150904692	-1.36773534162	-3.32611769524	-4.20281121797	-4.96538171399	-4.10192500375	-3.92002823967	-4.73956997598	-4.52332728019	-4.55496560517	36678.8927434	-24104.3568176	1058.59016664	4955.76730328	12049.4767274	-11951.4678493	-13554.9577006	-17830.1941184	1722.02196414	1296.94497119	8.83505323581	2253.27023376	5696.32711921	3586.17293007	2018.11465925	3090.83816502
762622.003613	-0.636414418464	-0.484670860906	-0.954814843957	0.716869948436	-3.63464584265	-3.22999995997	-0.734966082183	-1.42417021291	-3.37020300043	-4.21113778082	-4.97576729277	-4.14314505623	-3.91687605822	-4.74621869929	-4.53169235327	-4.55265082462	28888.9061233	-11519.4642027	1079.93103109	3250.74462539	11168.7143131	-11081.0451095	-14182.1116456	-19057.5461779	1017.6381106	1062.26963108	-95.3907223198	1895.72133524	5655.90866365	3519.36983699	1945.76609011	3031.44549976
763394.821848	-0.625231146879	-0.522036705869	-0.954636509417	0.758077134618	-3.61597795978	-3.24518902353	-0.715135653838	-1.38785279525	-3.34183287386	-4.20577940481	-4.96908388243	-4.1166187999	-3.91890457512	-4.74194005993	-4.52630919484	-4.55414045063	33868.626634	-19935.3872157	1067.07852838	4355.34685641	11728.9127961	-11634.7120808	-13786.0613518	-18266.7270237	1462.05489199	1211.71928433	-29.002589951	2121.8614903	5678.92101642	3561.1375749	1990.61033706	3068.49398995
