#lnL 	x[] 	 df 
8654251.39115	-1.20397280433	-0.916290731874	-0.69314718056	1.38629436112	-3.40119738166	-3.40119738166	-0.69682578	-1.45309823	-3.12708232	-4.15295349	-4.93252404	-3.97566549	-3.90817818	-4.71788783	-4.49238764	-4.54912794	-931292.576725	-595295.63301	530450.469387	14984.0568355	125285.595504	-125032.615415	15015.987227	-34114.2892671	93614.8553578	36726.0777224	-1366.0115101	57125.6765918	92405.1834167	45274.5005177	45467.366648	48934.8666483
8853433.30262	-1.20397198503	-0.916290108503	-1.60800069	1.05774829739	-3.50375754772	-3.40119506523	-0.556184496036	-1.32559056305	-3.20575592714	-4.16979727586	-4.94355086475	-4.0179591055	-3.91183499084	-4.72420932588	-4.50249625104	-4.55128867329	-999469.520016	-619259.552771	-669367.070581	-66711.4933127	71096.0849487	-70865.1894123	44751.5962065	85421.6791191	111827.920142	46092.0174616	4126.87865119	67865.7171649	110008.029283	52611.7501887	55084.196664	57817.6655517
8597917.61227	-1.20397248693	-0.916290490382	-1.04755926156	1.25901639481	-3.44092894689	-3.40119648428	-0.642341679967	-1.40370206207	-3.15756028892	-4.15947873272	-4.93679580577	-3.99204993639	-3.90959481985	-4.72033676252	-4.49630369195	-4.54996500295	-927333.117651	-599710.051767	-169965.191828	-26435.9762932	110437.262519	-110208.244572	19329.9695655	-5658.86344985	92331.2910606	37168.3319394	-938.738978152	57335.6918672	94721.2740353	46097.7405412	46657.1784847	49924.9102102
8327121.96185	-0.486004412362	-0.532744737103	-1.00153035589	1.19543797377	-3.46941087238	-3.37212726249	-0.644977490745	-1.38430419192	-3.18338545276	-4.1657265481	-4.9408163377	-4.00654136449	-3.91166137182	-4.72302185304	-4.50015990386	-4.55120892621	1300168.94471	9224.21015588	-90275.6846282	-36350.2366365	101349.324552	-101134.838139	25128.1695814	3500.28649961	83613.4491653	35479.0337625	-2323.31349461	54325.2475759	92320.4029911	45052.1856347	45162.1040943	48690.5975562
8190203.05339	-0.763262268705	-0.565386073115	-1.01260814112	1.16223232063	-3.47933743793	-3.36500206499	-0.63845286503	-1.37712280167	-3.19189274335	-4.16790967376	-4.94213992337	-4.0118890305	-3.91220786609	-4.72388639014	-4.50143056062	-4.55143896639	-91261.190861	-83744.163431	-111331.684294	-27590.5918949	95588.1725679	-95379.2215847	24882.4572783	14857.0989866	84696.8598276	35928.1594639	-1895.71000773	55003.4668666	93542.5390896	45603.1915593	45811.0242166	49399.5606862
8192549.31953	-0.671291006727	-0.532354568153	-1.00636739016	1.14090083855	-3.48698616778	-3.35790927846	-0.640608031049	-1.3740363384	-3.1993106373	-4.16984619102	-4.94334036333	-4.01640896057	-3.9128129056	-4.7247031829	-4.50259619788	-4.55175284439	238692.483749	10686.4035154	-100833.535132	-32854.7386478	93024.211484	-92821.1706161	25961.9548566	17333.9508698	82709.645644	35490.6186495	-2165.1660298	54289.586187	93107.6285239	45399.6388985	45519.9687424	49180.1976572
8206339.63157	-0.620212609796	-0.528018182217	-0.997267004526	1.09018364439	-3.50386657761	-3.34283118292	-0.646177437034	-1.36900187933	-3.21613035569	-4.17431413219	-4.94611056146	-4.02701130856	-3.91413647083	-4.72660098098	-4.50528659191	-4.55240026541	469443.868699	25577.9291864	-88626.9335748	-43945.7610431	87258.0416464	-87070.3353081	26792.9185736	22062.6270224	78237.0934167	34306.8910942	-2757.37235871	52579.7333433	92089.6430516	44893.0656313	44818.0301407	48652.4143928
8207243.26977	-0.61059213053	-0.526806374028	-0.987418944517	1.02516570961	-3.52520859575	-3.32398449387	-0.653960031637	-1.36397424277	-3.2378148059	-4.18004006423	-4.94974141865	-4.0410129635	-3.91567427104	-4.72906981177	-4.50877301067	-4.55312878193	521155.199211	30613.153504	-76660.6721617	-55785.3131633	80152.0257309	-79981.9193117	27357.4912195	28572.8134153	73077.6025404	32918.68152	-3405.77172386	50604.7604346	91056.4861535	44364.2943814	44068.1778291	48127.2046632
8197608.31089	-0.619036352148	-0.542734919062	-0.954537723846	0.780903197443	-3.60563718413	-3.25360276277	-0.704150904692	-1.36773534162	-3.32611769524	-4.20281121797	-4.96538171399	-4.10192500375	-3.92002823967	-4.73956997598	-4.52332728019	-4.55496560517	493029.107405	-14798.1363536	-35869.4960259	-94549.4700972	58134.5882543	-58019.1446363	26636.5104628	46934.1839665	54263.8173724	27538.8832671	-5770.77259063	42985.1803834	87661.1101516	42461.557249	41369.4040097	46372.4449908
8190433.05553	-0.636414418464	-0.484670860906	-0.954814843957	0.716869948436	-3.63464584265	-3.22999995997	-0.734966082183	-1.42417021291	-3.37020300043	-4.21113778082	-4.97576729277	-4.14314505623	-3.91687605822	-4.74621869929	-4.53169235327	-4.55265082462	411435.486007	174143.201135	-36511.6218523	-103269.939951	55348.8145392	-55246.9723191	24422.619847	38604.4268624	46835.3172435	25538.0707994	-6745.08109124	39220.3857852	87403.2133508	41892.6374931	40517.844606	46185.1620171
8193444.73628	-0.625231146879	-0.522036705869	-0.954636509417	0.758077134618	-3.61597795978	-3.24518902353	-0.715135653838	-1.38785279525	-3.34183287386	-4.20577940481	-4.96908388243	-4.1166187999	-3.91890457512	-4.74194005993	-4.52630919484	-4.55414045063	463396.993043	48221.120506	-36093.3876814	-97650.0602836	57139.2496767	-57028.9079182	25823.1675149	44038.5971213	51525.1355869	26807.4110351	-6132.78215374	41600.1407992	87539.050262	42244.3738151	41047.6683447	46289.2966902
8188340.82364	-0.63338741578	-0.530985944269	-0.953978233804	0.731644211687	-3.62769365782	-3.23555486125	-0.725831441766	-1.4067054	-3.35859271674	-4.20898507928	-4.97298774538	-4.13202621728	-3.9178773214	-4.74446066585	-4.52948729796	-4.55334838964	424474.324252	20230.7160315	-35295.1412108	-100750.068882	55771.8928231	-55667.8310076	24876.2710644	41060.3450622	48383.9458114	25868.611502	-6574.24470898	39985.2691348	87206.2360082	41903.6325215	40583.8729971	46076.7457459
8183999.1361	-0.637822005591	-0.535761163251	-0.95689037274	0.728545865659	-3.63452716515	-3.23053274903	-0.729634054214	-1.43416425736	-3.37124042717	-4.21012511077	-4.97686720896	-4.14732015729	-3.91535869377	-4.74688825769	-4.5323038739	-4.55163830544	403235.296809	5363.48861937	-38930.2726149	-100341.889887	56184.0264649	-56082.9017336	24150.3550399	34461.7015796	46164.1578423	25250.4153647	-6932.74890873	38535.2412881	87211.2132238	41650.1601267	40252.6455555	46016.4950046
