#lnL 	x[] 	 df 
1703759.28774	-1.20397280433	-0.916290731874	-0.69314718056	1.38629436112	-6.21460809842	-6.21460809842	-0.69682578	-1.45309823	-3.12708232	-4.15295349	-4.93252404	-3.97566549	-3.90817818	-4.71788783	-4.49238764	-4.54912794	-169371.702881	-83419.8851523	98285.4178961	28646.3944715	6477.35221495	-7145.3146937	10089.3558407	-9362.3320613	15645.3374892	6377.4038524	3865.59327419	5110.38601835	-45010.6432811	3166.5537475	4636.07711439	3813.96911497
1716469.4884	-1.20397198445	-0.916290108067	-1.6088490814	1.05622214364	-6.31001582112	-6.21460386292	-0.555067509269	-1.32694230528	-3.20078529928	-4.16800648267	-4.94233633296	-4.01533826759	-3.90953862845	-4.72320778035	-4.50073006857	-4.5496944166	-168662.496885	-89988.1726678	-93106.5836053	-6214.64388644	1794.90157262	-2463.22159505	73903.1896269	16461.5119703	17447.1643381	7359.6022632	4452.25612963	5973.89114844	-43253.7308333	3911.75215607	5580.48936485	4714.52729015
1685850.12873	-1.20397248713	-0.916290490531	-1.04742002701	1.25859382461	-6.25152007323	-6.21460645976	-0.641981396655	-1.40429018613	-3.1555970192	-4.158777292	-4.93632028521	-3.99101435826	-3.90870451935	-4.7199460478	-4.49561521429	-4.54934710224	-163217.696372	-84761.3307085	-4788.92679805	14211.5726655	5258.35862177	-5931.1664117	24152.4238416	-3674.49760925	15172.8507719	6309.2359643	3888.81813785	4911.87908527	-44885.3688142	3188.3633796	4676.71780366	3854.76328823
1633112.58772	-0.484069151155	-0.532189486597	-1.00105806331	1.19506786226	-6.27814380054	-6.18646830331	-0.644700361859	-1.38509104051	-3.18003701817	-4.16451777575	-4.93996466416	-4.00468493593	-3.91009780129	-4.72232614598	-4.49893329579	-4.55010323022	176244.99013	14668.3472222	-4539.1914659	12686.6541805	3393.94874569	-4076.69000762	24895.3171078	-944.5348154	14549.6092387	6030.15494022	3610.4737065	4636.72037154	-45124.5931541	3333.90989714	4553.81670871	3802.5284266
1617587.95797	-0.765176310183	-0.566370814778	-1.01238767399	1.16250387381	-6.2873130842	-6.17968234036	-0.638172605536	-1.37791792633	-3.18788298939	-4.16651307782	-4.94112497806	-4.00963040155	-3.91041351236	-4.72306566575	-4.49999021443	-4.55015641039	-37416.9937785	1006.60395805	-3036.55145455	11213.7640263	3313.38663511	-3938.13063422	29259.8894951	932.419949605	14500.8959238	6133.09814009	3688.59218263	4687.28044916	-44984.9151899	3344.15266008	4610.14629175	3862.07550946
1616168.39489	-0.672056365087	-0.532584322257	-1.00602604087	1.14120864318	-6.29455604071	-6.17271265072	-0.640363327158	-1.37471280535	-3.19495017738	-4.16833360652	-4.94221724561	-4.01392629711	-3.91084232521	-4.72379707987	-4.50100406461	-4.55033274496	12674.4769593	16558.5012208	-3044.75501753	10257.17768	2866.7208122	-3499.06364878	29842.0529837	1536.95534099	14311.6079768	6072.38908641	3648.67089543	4602.53159821	-45016.351549	3349.4064362	4584.94494307	3849.65619109
1616862.51363	-0.620317322355	-0.527896537432	-0.996922798101	1.09066779713	-6.31056603668	-6.15785109531	-0.646026598269	-1.36931292527	-3.21096909957	-4.17255414985	-4.94473421573	-4.02400115734	-3.9117774747	-4.7254991546	-4.5033458637	-4.55066672717	47517.4938737	18967.4855866	-2311.74140595	7725.69668381	2079.27575229	-2719.998486	30473.2386537	2329.397089	13752.3153364	5921.14093635	3595.30660273	4393.59583756	-45117.2085498	3305.6333951	4513.7193199	3794.33984267
1616419.52192	-0.611318372013	-0.526684392189	-0.987457257844	1.02778009221	-6.33026890095	-6.13971081973	-0.653723890587	-1.36389891912	-3.23104510851	-4.17781688377	-4.94793790314	-4.03693326498	-3.91278880066	-4.72765098638	-4.50629034744	-4.55097696605	54327.4210251	19898.3704895	-1024.36967317	4637.70201087	1219.54812986	-1861.56899158	31348.3738108	3327.53001591	13091.6542857	5754.9649272	3543.95909224	4153.08356541	-45215.2874212	3253.54987052	4436.84146622	3738.30669401
1613791.22977	-0.619768649328	-0.543595321031	-0.954238279253	0.778506206115	-6.4093378038	-6.06667370524	-0.706731167038	-1.3649146409	-3.31800644422	-4.20012318767	-4.96258902753	-4.09676620166	-3.91523884111	-4.73740009375	-4.51931550579	-4.55108892736	48557.2513524	12375.7254002	4120.4891934	-6589.66184375	-1625.5073044	992.704187475	30679.3271014	5679.66019566	10474.3827578	5086.94363481	3359.17040978	3168.5515574	-45564.1169836	3040.11071731	4143.09573216	3536.4852174
1613887.08026	-0.63747956334	-0.481170529989	-0.954573870326	0.716355459311	-6.43772261959	-6.03986402427	-0.737211623282	-1.4174987118	-3.36066756146	-4.20828942463	-4.972006636	-4.13623753505	-3.91130088994	-4.74346192165	-4.52650954962	-4.5477638354	35355.4536018	46094.0794527	3934.85734094	-9226.79815094	-2155.58882868	1540.77227936	27743.3090943	3944.70237037	9489.85538466	4864.96716486	3262.41432351	2673.70591591	-45551.8017481	3001.70212377	4052.30631773	3537.13831984
