#lnL 	x[] 	 df 
8050323.0389	-1.20397280433	-0.916290731874	-0.69314718056	1.38629436112	-6.21460809842	-6.21460809842	-0.69682578	-1.45309823	-3.12708232	-4.15295349	-4.93252404	-3.97566549	-3.90817818	-4.71788783	-4.49238764	-4.54912794	-637267.661289	-403428.371392	159000.283561	89844.006791	-6281.2202847	6309.88669794	-144147.683726	70685.9774013	25199.3587391	20566.245119	-4974.29848129	30918.2545004	51635.8237554	26938.2408203	29638.984812	29640.3411979
8564535.98333	-1.20397198445	-0.916290108067	-1.6088490814	1.05622214364	-6.31001582112	-6.21460386292	-0.555067509269	-1.32694230528	-3.20078529928	-4.16800648267	-4.94233633296	-4.01533826759	-3.90953862845	-4.72320778035	-4.50073006857	-4.5496944166	-742333.045976	-437804.751634	-1003333.07062	3251.44053956	-37842.6268824	38504.1550414	313315.112624	231896.094635	43844.0337077	30434.7082423	238.014699126	42545.0945331	63546.9820386	34451.060402	39040.3250583	38055.601723
8114336.11731	-1.20397248713	-0.916290490531	-1.04742002701	1.25859382461	-6.25152007323	-6.21460645976	-0.641981396655	-1.40429018613	-3.1555970192	-4.158777292	-4.93632028521	-3.99101435826	-3.90870451935	-4.7199460478	-4.49561521429	-4.54934710224	-630650.128156	-411093.846629	-486836.495487	39966.9641496	-14868.7887169	15011.8482663	-25996.0003193	112386.470903	27191.8940639	22387.2108449	-4153.941429	32709.3087659	53830.4819515	28485.631	31531.3520213	31203.9333172
8095253.95472	-0.484069151155	-0.532189486597	-1.00105806331	1.19506786226	-6.27814380054	-6.18646830331	-0.644700361859	-1.38509104051	-3.18003701817	-4.16451777575	-4.93996466416	-4.00468493593	-3.91009780129	-4.72232614598	-4.49893329579	-4.55010323022	1494503.6857	206663.507838	-358173.033912	-27701.6001903	-17815.5003665	17953.8242012	5275.13827405	130863.375779	21487.2344494	21187.9161989	-5175.80552571	29582.6734855	52580.7252203	27077.9955991	29644.526525	29987.8980242
7892391.66425	-0.765176310183	-0.566370814778	-1.01238767399	1.16250387381	-6.2873130842	-6.17968234036	-0.638172605536	-1.37791792633	-3.18788298939	-4.16651307782	-4.94112497806	-4.00963040155	-3.91041351236	-4.72306566575	-4.49999021443	-4.55015641039	164440.723232	86661.6882327	-406217.088807	13626.2010351	-19973.3123615	20196.1028843	24485.494426	140466.720591	23463.8785367	21860.4725268	-4579.62187119	30887.5685733	53657.1492319	27960.988667	30669.0332917	30982.7884437
7924030.37536	-0.672056365087	-0.532584322257	-1.00602604087	1.14120864318	-6.29455604071	-6.17271265072	-0.640363327158	-1.37471280535	-3.19495017738	-4.16833360652	-4.94221724561	-4.01392629711	-3.91084232521	-4.72379707987	-4.50100406461	-4.55033274496	482499.238283	187156.035766	-388022.356668	-918.034146125	-20814.7943795	21031.2073051	31626.2021907	144690.177613	22311.9242755	21642.9402097	-4748.5488961	30339.1504674	53481.8936808	27762.1048446	30399.9264679	30820.4170704
7953175.97602	-0.620317322355	-0.527896537432	-0.996922798101	1.09066779713	-6.31056603668	-6.15785109531	-0.646026598269	-1.36931292527	-3.21096909957	-4.17255414985	-4.94473421573	-4.02400115734	-3.9117774747	-4.7254991546	-4.5033458637	-4.55066672717	710358.755299	206297.682241	-370813.143838	-20016.144434	-22371.1104409	22570.2478566	36447.6910628	149735.023188	19665.9723735	21006.775806	-5122.96279025	29198.3538532	53003.4350584	27411.8974529	29935.9517893	30471.0534097
7958871.03289	-0.611318372013	-0.526684392189	-0.987457257844	1.02778009221	-6.33026890095	-6.13971081973	-0.653723890587	-1.36389891912	-3.23104510851	-4.17781688377	-4.94793790314	-4.03693326498	-3.91278880066	-4.72765098638	-4.50629034744	-4.55097696605	766001.221327	210045.035199	-358249.877612	-34871.4839561	-24208.9846445	24398.1747115	41136.7997298	155854.596713	16868.6965774	20329.7311303	-5471.35461117	28034.9359089	52603.9251227	27132.4848867	29542.1418286	30214.2400287
7951881.2391	-0.619768649328	-0.543595321031	-0.954238279253	0.778506206115	-6.4093378038	-6.06667370524	-0.706731167038	-1.3649146409	-3.31800644422	-4.20012318767	-4.96258902753	-4.09676620166	-3.91523884111	-4.73740009375	-4.51931550579	-4.55108892736	774576.004639	152531.873529	-314560.648294	-80498.0084849	-28740.8182263	28880.6170429	31270.3326698	171701.755151	5698.89739856	17495.9973336	-6830.84563908	23162.0719265	51180.8222486	26068.094645	28056.8792433	29305.7095847
7950284.29418	-0.63747956334	-0.481170529989	-0.954573870326	0.716355459311	-6.43772261959	-6.03986402427	-0.737211623282	-1.4174987118	-3.36066756146	-4.20828942463	-4.972006636	-4.13623753505	-3.91130088994	-4.74346192165	-4.52650954962	-4.5477638354	706085.445396	340007.570502	-313458.170123	-85195.9106068	-26010.4865889	26106.4970452	10713.7195437	168811.02047	1671.20892839	16736.7578213	-7200.99180362	20865.0583819	51464.6067862	25863.8200634	27703.356155	29523.7815063
