#lnL 	x[] 	 df 
212922.166969	-1.20397280433	-0.916290731874	-0.69314718056	1.38629436112	-6.21460809842	-6.21460809842	-0.69682578	-1.45309823	-3.12708232	-4.15295349	-4.93252404	-3.97566549	-3.90817818	-4.71788783	-4.49238764	-4.54912794	-26244.3594234	-3446.51145685	-3989.95213278	2871.15613924	-3613.10692183	3629.75721142	-9306.97511892	4728.25990052	61.119212288	196.141874776	-568.085183747	537.362721107	407.304978481	592.445809147	-1091.24270575	-683.790844405
226998.586755	-1.20397198445	-0.916290108067	-1.6088490814	1.05622214364	-6.31001582112	-6.21460386292	-0.555067509269	-1.32694230528	-3.20078529928	-4.16800648267	-4.94233633296	-4.01533826759	-3.90953862845	-4.72320778035	-4.50073006857	-4.5496944166	-29870.2459257	-3824.46127247	-22462.9125629	343.553290971	-5088.72855702	5144.26786751	14.8429536559	8715.9977618	922.235621646	508.218522496	-430.127631646	820.069306715	1053.4988703	793.310618491	-885.441932627	-317.703492883
216111.776217	-1.20397248713	-0.916290490531	-1.04742002701	1.25859382461	-6.25152007323	-6.21460645976	-0.641981396655	-1.40429018613	-3.1555970192	-4.158777292	-4.93632028521	-3.99101435826	-3.90870451935	-4.7199460478	-4.49561521429	-4.54934710224	-26501.8247657	-3537.94833119	-13740.7914671	1634.31769558	-4009.89591727	4034.78123552	-6648.32445759	5873.96338721	253.967728775	261.829888167	-547.829163831	586.845504547	584.096969198	635.761150125	-1058.48845148	-580.196213142
208162.122969	-0.484069151155	-0.532189486597	-1.00105806331	1.19506786226	-6.27814380054	-6.18646830331	-0.644700361859	-1.38509104051	-3.18003701817	-4.16451777575	-4.93996466416	-4.00468493593	-3.91009780129	-4.72232614598	-4.49893329579	-4.55010323022	12115.289138	18826.2969795	-10929.886684	3081.89040172	-4022.06583194	4053.95352621	-6012.94631513	6391.53502552	272.830964448	239.777943725	-562.126052662	607.271833353	644.208251863	660.156808975	-1074.43782335	-521.405999612
208225.207488	-0.765176310183	-0.566370814778	-1.01238767399	1.16250387381	-6.2873130842	-6.17968234036	-0.638172605536	-1.37791792633	-3.18788298939	-4.16651307782	-4.94112497806	-4.00963040155	-3.91041351236	-4.72306566575	-4.49999021443	-4.55015641039	-11850.4969787	14230.0740586	-12179.1149221	2512.73352241	-4089.88451133	4123.84844504	-5421.43237824	6754.50986929	280.683733312	259.024339561	-538.1830013	607.714991859	633.855381846	659.253189399	-1042.74591764	-542.45477022
207863.360076	-0.672056365087	-0.532584322257	-1.00602604087	1.14120864318	-6.29455604071	-6.17271265072	-0.640363327158	-1.37471280535	-3.19495017738	-4.16833360652	-4.94221724561	-4.01392629711	-3.91084232521	-4.72379707987	-4.50100406461	-4.55033274496	-6162.45950162	17723.2378244	-11756.3453296	2633.62659938	-4094.16075291	4129.21393549	-5321.86640564	6874.33384545	273.303717875	255.126650546	-542.587051941	608.24681716	643.736653635	662.598000329	-1046.51536693	-532.334844961
207663.080816	-0.620317322355	-0.527896537432	-0.996922798101	1.09066779713	-6.31056603668	-6.15785109531	-0.646026598269	-1.36931292527	-3.21096909957	-4.17255414985	-4.94473421573	-4.02400115734	-3.9117774747	-4.7254991546	-4.5033458637	-4.55066672717	-2310.61651279	18398.6450127	-11385.1272262	2424.80493791	-4077.24980507	4113.23923393	-5350.65996156	7043.22082529	215.068190832	238.736222506	-553.852726595	593.623543809	632.794591703	657.511946232	-1055.61312294	-534.897753022
207624.13688	-0.611318372013	-0.526684392189	-0.987457257844	1.02778009221	-6.33026890095	-6.13971081973	-0.653723890587	-1.36389891912	-3.23104510851	-4.17781688377	-4.94793790314	-4.03693326498	-3.91278880066	-4.72765098638	-4.50629034744	-4.55097696605	-1589.82287717	18460.1804678	-11158.8049465	2078.61237698	-4057.17521152	4094.24615713	-5350.73795501	7277.83095126	146.204437694	221.538644007	-563.362594339	574.881358161	617.512383051	650.854412083	-1061.88710792	-541.656254422
207370.192001	-0.619768649328	-0.543595321031	-0.954238279253	0.778506206115	-6.4093378038	-6.06667370524	-0.706731167038	-1.3649146409	-3.31800644422	-4.20012318767	-4.96258902753	-4.09676620166	-3.91523884111	-4.73740009375	-4.51931550579	-4.55108892736	-2552.36080013	16224.5723435	-10398.8187292	693.209507752	-3855.0409208	3893.73195793	-5901.55037336	8095.58068054	-138.447253548	147.029912983	-598.576867512	489.073140961	553.553640412	621.191822417	-1084.22004759	-572.673724359
208447.529292	-0.63747956334	-0.481170529989	-0.954573870326	0.716355459311	-6.43772261959	-6.03986402427	-0.737211623282	-1.4174987118	-3.36066756146	-4.20828942463	-4.972006636	-4.13623753505	-3.91130088994	-4.74346192165	-4.52650954962	-4.5477638354	-3764.66917533	22232.8069081	-10384.2985539	497.028729463	-3563.63156255	3598.14682129	-6223.25702555	8431.39661153	-216.323166076	129.382105236	-602.550824788	448.466547106	571.180809323	621.509403504	-1079.65005896	-564.63764696
