#lnL 	x[] 	 df 
8050400.06022	-1.20397280433	-0.916290731874	-0.69314718056	1.38629436112	-5.29831736655	-5.29831736655	-0.69682578	-1.45309823	-3.12708232	-4.15295349	-4.93252404	-3.97566549	-3.90817818	-4.71788783	-4.49238764	-4.54912794	-636947.471265	-403434.961355	158978.466565	89801.6362115	-6129.61614888	6245.4829699	-144479.634997	71081.4536328	25420.3192805	20639.3668508	-4876.75200851	31141.244034	51797.9337237	27047.0959681	29800.3111536	29821.4710382
8564673.1484	-1.20397198472	-0.916290108267	-1.60848955943	1.05704947011	-5.39685664031	-5.29831375669	-0.555798000738	-1.32577950765	-3.20304678863	-4.16888568658	-4.94289937874	-4.01660866532	-3.91084002317	-4.72379315456	-4.50159988358	-4.5505424265	-742154.093751	-437845.974121	-1004005.72975	3472.88431168	-38001.8876495	38539.1919664	312247.110131	233744.695434	43692.9864402	30372.571604	308.920945341	42642.9490244	63595.199645	34522.029877	39143.4963044	38186.6347183
8114503.88434	-1.20397248707	-0.916290490487	-1.04746057984	1.25884928786	-5.33646023621	-5.29831596924	-0.642236335638	-1.40381532739	-3.15648686821	-4.15912057115	-4.9365401564	-3.99151389379	-3.90920853402	-4.72017368026	-4.49595354213	-4.54967546356	-630374.464981	-411104.271449	-487286.271095	40005.7425541	-14862.6479948	15052.817499	-26470.2642478	113108.252969	27271.0770476	22415.4080001	-4066.87047961	32885.0871862	53952.8749442	28578.3042824	31669.7434766	31365.7095296
8093847.7919	-0.485099158386	-0.53248769612	-1.00127913394	1.19532515006	-5.36387993552	-5.27028016974	-0.644962189964	-1.38434833102	-3.18155849936	-4.16511556587	-4.94035877945	-4.00558438379	-3.91099186985	-4.72273425394	-4.49953890772	-4.5506940298	1485962.51721	205889.545238	-358645.264531	-27356.0987265	-17905.832814	18074.998334	4907.77806084	131790.341951	21494.5506655	21182.0027004	-5099.71225472	29729.933433	52679.7197103	27159.3546376	29775.3609727	30123.810177
7892811.27537	-0.764192968361	-0.565856056775	-1.01248750657	1.16243636609	-5.37340731795	-5.26345617067	-0.638458312245	-1.37709781164	-3.18972837376	-4.16720973021	-4.94159786955	-4.01073130559	-3.91144617409	-4.72355125765	-4.50070435741	-4.55084607444	167313.059236	88168.2298823	-406463.40354	13581.6666379	-20075.3641222	20300.2179546	24151.8639817	141529.557045	23400.7320709	21846.3659639	-4512.71055301	31004.2327613	53736.3877016	28033.9261386	30784.0628328	31107.9078818
7924464.15504	-0.671654557744	-0.532469660259	-1.00619066281	1.14113993741	-5.38083040012	-5.2565769328	-0.640650164986	-1.37389508498	-3.19695956855	-4.16909151295	-4.94274141825	-4.0151382807	-3.91198416222	-4.72433648963	-4.50179578193	-4.55110012915	483920.044589	187741.349289	-388356.629778	-942.090008316	-20928.2232998	21145.5000025	31229.747841	145751.657117	22223.8951756	21619.3418301	-4686.35610037	30445.6617476	53551.7923353	27830.8723412	30509.8164592	30938.313232
8093847.7919	-0.485099158386	-0.53248769612	-1.00127913394	1.19532515006	-5.36387993552	-5.27028016974	-0.644962189964	-1.38434833102	-3.18155849936	-4.16511556587	-4.94035877945	-4.00558438379	-3.91099186985	-4.72273425394	-4.49953890772	-4.5506940298	1485962.51728	205889.545284	-358645.264327	-27356.0987265	-17905.8330186	18074.9983794	4907.77806084	131790.341951	21494.5506655	21182.0027004	-5099.71225472	29729.933433	52679.7197103	27159.3546376	29775.3609727	30123.810177
8234260.95876	-1.47066726223	-0.532487448901	-1.00127866867	1.04496176525	-5.41096112043	-5.2702777183	-0.629122010958	-1.35421357277	-3.22342542744	-4.17600884174	-4.94682708618	-4.03190123879	-3.91363759338	-4.72710853963	-4.50567337603	-4.55170763403	-901623.062908	149556.931763	-442417.692177	-33306.2611592	-22752.500424	22878.7873624	-14082.8375078	124414.845816	16347.2252176	18992.8794065	-5487.51718478	27994.8633776	51983.3857498	27228.6617358	29427.7241345	30239.4753932
7917603.09453	-0.680990934869	-0.532487646983	-1.00127904146	1.165438884	-5.37323780426	-5.27027968249	-0.641813791803	-1.37835873851	-3.18987998104	-4.16728071626	-4.9416444218	-4.01081512884	-3.91151773455	-4.72360368812	-4.50075819626	-4.55089549404	445799.326961	186399.714296	-383759.763085	5909.37789813	-19832.4375305	20054.4120391	25093.5742471	141557.471304	23358.9569395	21859.4298462	-4522.06604011	30912.5059899	53756.8159544	27960.3548231	30691.7990263	31082.5881116
7929506.74095	-0.651932996587	-0.532549263237	-0.99380033951	1.14712952985	-5.37931292875	-5.26329526604	-0.644170807724	-1.3764477001	-3.19585242296	-4.16890010302	-4.94260529514	-4.01455246061	-3.91201396854	-4.72428177447	-4.50169300409	-4.55111765126	563015.069913	188832.05512	-371298.318621	-2180.94916864	-20404.9505793	20618.063359	26114.6844814	143261.248104	22183.4796907	21565.5664614	-4707.46112435	30388.1987881	53491.6934971	27772.7495551	30450.0752595	30883.1324198
7948695.41134	-0.613127854756	-0.533071335181	-0.972727853726	1.07689319947	-5.4021150081	-5.24027588309	-0.652834963404	-1.36994356268	-3.21856121287	-4.17502906371	-4.946294609	-4.02902267493	-3.91374978582	-4.72686558993	-4.5052471518	-4.55186324741	748632.204618	190123.910405	-341286.32407	-23825.9375161	-22560.6643166	22752.1227625	30246.0105211	149754.331961	18499.4752965	20646.739561	-5225.04360488	28811.4905686	52799.4855069	27301.5027128	29814.6575785	30404.1404318
7954910.64794	-0.601257103814	-0.534394111457	-0.950743436356	0.975223297494	-5.43489779411	-5.20924052174	-0.667023296774	-1.36296592435	-3.25199838329	-4.18397806042	-4.95182524559	-4.0508623474	-3.91600568524	-4.73071093954	-4.51050426972	-4.55277740578	828831.333861	185549.312681	-312310.961505	-47145.89583	-25355.7286916	25526.6595834	35140.2737945	159070.101727	13857.861952	19491.0780241	-5815.89183287	26854.8773333	52082.4620751	26815.810198	29132.0611653	29944.6586758
7952565.52253	-0.616415191298	-0.537015261115	-0.950700205509	0.781113745801	-5.4985893811	-5.15139353336	-0.711382363116	-1.37275149659	-3.32342937682	-4.20232460735	-4.96452704961	-4.10170281572	-3.91864130682	-4.73939954981	-4.52205655102	-4.5534050351	791196.038052	170948.154906	-309708.722926	-79967.9026168	-28276.8229372	28410.9026458	26058.8977438	171108.192731	5176.30701528	17377.5891669	-6845.33458283	22999.4816813	51099.5478193	26058.0733038	28040.6481288	29332.0527535
7939353.7957	-0.6308100675	-0.534939843706	-0.951927997838	0.736375693665	-5.52040898555	-5.13328110513	-0.727135340179	-1.41231496087	-3.35571139461	-4.20827553874	-4.97207239199	-4.13237869201	-3.91599236322	-4.74440637417	-4.5280197971	-4.55127234559	728590.504915	172007.066119	-309627.200477	-83880.3085431	-25905.5215635	26007.1895358	10024.0166299	166912.357904	1504.64428927	16575.6355188	-7308.14374661	20914.9070153	50960.1285279	25714.1202921	27581.6455048	29210.1688363
7930743.56949	-0.637900430712	-0.537304251676	-0.956466005293	0.729936277695	-5.53040375585	-5.12563970758	-0.727730586109	-1.44395457855	-3.37234864303	-4.20990810151	-4.97691675644	-4.15199276701	-3.91280237949	-4.74755966248	-4.53150208078	-4.54894868915	695230.672352	163011.029013	-314162.713168	-83024.6462783	-23638.5820193	23719.2501103	2563.43734856	162487.102585	-369.103785749	16224.3429793	-7579.02140901	19636.0160831	50987.645065	25510.8925904	27334.5494485	29186.8909263
7925250.3251	-0.640481311409	-0.535515428808	-0.961307983786	0.735138640478	-5.539914414	-5.11855601834	-0.719004867522	-1.47698998945	-3.38698827738	-4.20975650556	-4.98212252319	-4.17274812413	-3.90839014824	-4.7508898099	-4.53497449135	-4.54573563846	681937.886324	166617.962393	-319190.964883	-81162.1795634	-21226.8147401	21288.3094164	912.443952897	158508.197835	-1950.01637442	15981.8229866	-7841.57610812	18341.8482079	51118.1411473	25312.4347849	27104.9072816	29222.228193
7939353.7957	-0.6308100675	-0.534939843706	-0.951927997838	0.736375693665	-5.52040898555	-5.13328110513	-0.727135340179	-1.41231496087	-3.35571139461	-4.20827553874	-4.97207239199	-4.13237869201	-3.91599236322	-4.74440637417	-4.5280197971	-4.55127234559	728590.504915	172007.066119	-309627.200477	-83880.3085431	-25905.5215635	26007.1895358	10024.0166299	166912.357904	1504.64428927	16575.6355188	-7308.14374661	20914.9070153	50960.1285279	25714.1202921	27581.6455048	29210.1688363
7980752.90137	-0.987472247756	-0.750574971658	-1.23795994694	1.01434432107	-5.65293329161	-5.13320018421	-0.444368556906	-2.01932444493	-3.57051784721	-4.18560938384	-5.06178626323	-4.48990917301	-3.82589193453	-4.80128780324	-4.58476323933	-4.48703148093	-363825.742687	-249798.19712	-613168.788244	-3878.79151624	3802.29788668	-3815.16706636	150832.713885	83464.4692649	-14788.1404485	15299.623454	-10126.5627952	4332.6826133	57476.6129628	24411.0165293	26621.4884626	32603.61873
7929328.75089	-0.642117448375	-0.541776196582	-0.960996164775	0.745188226407	-5.52461044813	-5.13327853966	-0.718170689891	-1.43155918639	-3.36252147572	-4.20755694602	-4.97491662098	-4.14371360092	-3.91313587907	-4.74620970522	-4.52981875351	-4.54923569588	672881.817197	151567.829667	-320860.815892	-80181.23256	-24254.5361804	24344.189362	10393.4475424	164273.938965	744.010663892	16487.1512619	-7449.23691851	20200.5887598	51061.9279266	25617.8416575	27482.3671905	29242.9185155
7931363.63938	-0.637405065083	-0.541127294574	-0.965281813754	0.751403093199	-5.52822361413	-5.13221641961	-0.711589821717	-1.44535095795	-3.36762691817	-4.20688600446	-4.97711146364	-4.15236478132	-3.91094773424	-4.74759614426	-4.53119650795	-4.5476473297	693350.75181	153446.823603	-325374.786343	-79699.9405885	-23153.9939238	23234.8576622	11753.8898395	162874.235053	200.801629869	16440.1480331	-7552.5795648	19668.3448442	51154.8168329	25541.4963773	27402.7247223	29277.5062703
7930673.24282	-0.632284252626	-0.534471238045	-0.97006196597	0.767537362932	-5.54042580772	-5.12742756336	-0.692894067574	-1.48293083044	-3.38239560819	-4.20440676565	-4.98371588935	-4.17805787187	-3.90440711451	-4.75174812865	-4.53529845554	-4.54277981738	714812.478074	171678.317524	-330132.636682	-77356.0057453	-20305.0907746	20364.2682298	15982.6986687	159102.895171	-1336.66729683	16282.5586065	-7856.99316253	18104.8045945	51425.4064965	25308.7113556	27148.7881293	29389.8327083
7926775.68244	-0.630869577558	-0.537476529866	-0.962769715663	0.771570709107	-5.55014676885	-5.12135468132	-0.685674032554	-1.49614201296	-3.38951051681	-4.20186958015	-4.98751432682	-4.19207133803	-3.90069753218	-4.75408620433	-4.53754143796	-4.53974031172	721148.587448	162882.168369	-321281.030946	-76978.8643987	-19385.6464502	19435.8493893	16705.8733025	157930.009076	-2220.62879412	16146.6149109	-8072.7195397	17174.7105367	51472.0313494	25118.6129072	26937.4595572	29388.8077593
7921267.1681	-0.633702973929	-0.533184595967	-0.953140862917	0.771823445182	-5.56854215196	-5.10836333251	-0.677986663785	-1.50827952707	-3.39900205341	-4.19609863685	-4.99362696008	-4.21366961765	-3.89457314482	-4.75772930861	-4.54091813062	-4.53435469483	708838.51723	174388.71945	-309952.789709	-76690.9808124	-18696.6474944	18738.9735871	18548.8647873	158368.256992	-3302.77623402	16038.6936751	-8385.64214452	15800.375242	51605.9536203	24849.116145	26632.0968444	29452.5460451
7921146.91663	-0.633898027405	-0.53588906612	-0.952182304658	0.767631907802	-5.58171738221	-5.09838898749	-0.677181433654	-1.5092159976	-3.40293467407	-4.19086769973	-4.99736051984	-4.22595802352	-3.89059087612	-4.75982394062	-4.5427182582	-4.53050538743	708534.648451	166680.451682	-308768.561075	-77606.847416	-18766.6937856	18807.1349957	18575.3908009	159843.39631	-3810.60863562	16045.5074229	-8585.95418015	15000.8939017	51670.0871417	24678.5345069	26447.7542142	29488.0470126
7924852.0083	-0.633825175521	-0.537159025144	-0.956643252006	0.756474186212	-5.61176785741	-5.07591528412	-0.679232744038	-1.50887912291	-3.4087633067	-4.1760042087	-5.00570182914	-4.25197755286	-3.88092497525	-4.76419103207	-4.54613259484	-4.52062660785	710440.050494	163129.719595	-314061.995608	-79851.7431987	-19047.7942356	19087.1594926	17610.2027737	163773.169046	-4519.52478126	16271.2404557	-8989.63171771	13376.0412536	51923.3885002	24347.3101734	26105.7909745	29668.9635774
7926413.29792	-0.633447244853	-0.536649586566	-0.958937289004	0.75461265979	-5.62574199171	-5.0682351861	-0.682698999865	-1.51395325643	-3.40479562712	-4.15942887302	-5.00997337063	-4.26139803706	-3.87370690253	-4.76545583205	-4.54600140177	-4.51169830863	712315.700149	164422.362762	-316585.890654	-80009.4406207	-18657.5173096	18696.2526788	14126.0671235	164045.957113	-4090.87206565	16827.3123781	-9145.66379287	12776.9248977	52228.9662111	24230.1345256	26036.8457683	29955.4090823
7929133.05396	-0.632789697113	-0.535892133984	-0.962063948997	0.753185683091	-5.64992790181	-5.05797672333	-0.679456753471	-1.52326977624	-3.39377743968	-4.12176572864	-5.01719081106	-4.27267705806	-3.85987231018	-4.76642993293	-4.54363862476	-4.49242935535	715522.474007	166896.219542	-320425.534827	-80448.6943119	-17731.0105162	17769.0411936	14532.3255646	164947.908578	-2775.22187875	18179.2203476	-9373.5139071	12013.8299744	52863.5785491	24075.8463813	26019.3834547	30636.2647565
7929577.04108	-0.633191979872	-0.535876312398	-0.959722065528	0.754000831475	-5.66080948143	-5.05728420018	-0.680823792012	-1.52407632099	-3.38614455797	-4.09357431894	-5.01896885693	-4.26581351039	-3.85430533775	-4.76425798636	-4.53875319672	-4.47960449197	713605.835953	167186.12536	-317898.63724	-80202.2181734	-17412.0779976	17452.8806907	12811.1136419	165319.998218	-1684.05302846	19202.5668221	-9385.03467757	12272.3184927	53129.3182507	24106.0783314	26179.8715321	31144.7329706
7930463.15046	-0.633007403424	-0.536192812479	-0.960101577	0.75780914103	-5.67440781349	-5.05967128058	-0.673578052894	-1.53022918643	-3.38791115743	-4.0600047145	-5.02001527571	-4.25287291617	-3.85077809641	-4.76044165339	-4.53168941719	-4.46492044241	713885.959409	166790.099124	-318769.359218	-79789.4711907	-16713.77055	16755.4656581	16264.992486	165291.606393	-1244.28723776	20247.8732129	-9368.06581098	12846.4439142	53277.5862631	24196.5227338	26436.4067184	31745.0146857
7932986.2524	-0.630276123659	-0.534545017503	-0.955528421448	0.75677173936	-5.68303938602	-5.0658135371	-0.674495364104	-1.52709420428	-3.40055473745	-4.03767054125	-5.01712084546	-4.23068648588	-3.85461643777	-4.75497609584	-4.52424681527	-4.45829169993	727517.928079	171842.169381	-313389.079922	-80531.5012213	-16866.3119171	16911.2789294	16070.3254644	165915.995537	-1779.84823217	20689.4510418	-9236.82085057	13969.8883351	53036.75605	24381.0597854	26733.8994085	32040.4710976
7930791.8421	-0.633522851898	-0.535774032685	-0.957530161537	0.758443609841	-5.68626425085	-5.06905341129	-0.673172783148	-1.5297871052	-3.40997259441	-4.03121940053	-5.01586591283	-4.22278390427	-3.85707892456	-4.75291179209	-4.52166108368	-4.45681364463	711600.511719	168043.065699	-315985.041887	-79638.3930577	-16708.64581	16753.5323897	16192.2048931	165324.36431	-2393.38504753	20701.2433142	-9191.56210257	14385.2151295	52888.0862065	24457.9855682	26845.7862187	32108.669867
7930729.76533	-0.633614701221	-0.536358952888	-0.958570565208	0.757540795971	-5.69035875715	-5.06796513807	-0.673063528426	-1.53169491371	-3.41769170485	-4.03117806637	-5.01601798305	-4.22417064663	-3.85799717363	-4.75291762705	-4.52187124189	-4.45748414753	711205.955623	166215.254512	-317113.912517	-79761.1957163	-16684.5183362	16728.184154	15921.7586294	165239.959172	-3057.88195377	20525.8662286	-9223.47496275	14292.9655001	52800.5821432	24441.6941956	26816.386639	32054.0780209
7932986.2524	-0.630276123659	-0.534545017503	-0.955528421448	0.75677173936	-5.68303938602	-5.0658135371	-0.674495364104	-1.52709420428	-3.40055473745	-4.03767054125	-5.01712084546	-4.23068648588	-3.85461643777	-4.75497609584	-4.52424681527	-4.45829169993	727517.928079	171842.169381	-313389.079922	-80531.5012213	-16866.3119171	16911.2789294	16070.3254644	165915.995537	-1779.84823217	20689.4510418	-9236.82085057	13969.8883351	53036.75605	24381.0597854	26733.8994085	32040.4710976
8442111.03868	-1.4976986542	-0.893588056531	-1.24046664694	0.754801114891	-5.73264876096	-5.08853480867	-0.722171747193	-1.59909925222	-3.5544788184	-4.04958415417	-5.00397302218	-4.2405672074	-3.8810470734	-4.74967783124	-4.52890014967	-4.50502614986	-964033.914641	-375061.400246	-676628.56657	-77821.0642475	-17315.9587687	17351.7584402	38549.2406177	171662.988546	-7428.4611593	21471.3885702	-7260.56180115	17655.1040227	55555.7455472	27478.1692852	30134.4764298	33083.1947561
7929983.60244	-0.63455907089	-0.536317812577	-0.956935319863	0.756762009292	-5.68328433508	-5.06592572464	-0.674730768911	-1.52744973323	-3.40131474621	-4.03772936538	-5.01705592735	-4.23073527249	-3.85474694051	-4.75494993536	-4.52426979137	-4.45852245388	706984.476732	166450.261704	-315312.223045	-79778.4916374	-16845.2890751	16890.3762107	15565.3785229	165732.471627	-1851.67644864	20666.4345295	-9238.83945066	13965.1837572	53022.7434416	24382.7924061	26733.6781836	32026.304838
7930887.72991	-0.633460445266	-0.536331846108	-0.957466742676	0.756782029224	-5.68342131952	-5.06599259054	-0.674846424548	-1.52763725298	-3.40173389469	-4.03775582039	-5.01701916426	-4.23076185932	-3.85481812593	-4.75493499973	-4.52428235663	-4.45865224923	712114.98439	166488.16837	-315857.371601	-79945.7766282	-16842.7122173	16887.6555835	15537.0641219	165715.323803	-1886.96955841	20660.0227904	-9238.89562985	13964.6692311	53019.1534378	24383.4120682	26733.7026139	32020.3304842
7931535.64016	-0.632892888469	-0.53641520624	-0.958589711746	0.756811738414	-5.68377567014	-5.06616568655	-0.675093593705	-1.52809592901	-3.40280254793	-4.03781800685	-5.01692410938	-4.23083012685	-3.85500000986	-4.75489636684	-4.52431454561	-4.45898584395	714697.61956	166267.904168	-317122.582977	-80001.7844618	-16832.2779514	16877.018944	15375.2534506	165641.591264	-1974.2530208	20640.6934505	-9238.34842014	13963.6940428	53009.9048436	24386.096363	26734.122285	32006.0816442
7931963.20288	-0.632712168035	-0.536284582687	-0.960060629559	0.756862893793	-5.68453038589	-5.06654200744	-0.67547410755	-1.52898182425	-3.40501932885	-4.03792057291	-5.01672106657	-4.23097273269	-3.85537768943	-4.75481418755	-4.52438210298	-4.45969109805	715437.69445	166581.978431	-318798.602921	-79963.166624	-16810.8650278	16855.2504128	15058.2424514	165485.652355	-2152.60659302	20597.4097071	-9236.67699309	13961.0975518	52990.1944954	24391.3345524	26733.6384379	31976.4717546
7931905.26335	-0.632631670356	-0.536395916285	-0.960924967204	0.756964133268	-5.68629478574	-5.06746331351	-0.675874136821	-1.53068155783	-3.40993279171	-4.03802196433	-5.01624213309	-4.23129163977	-3.85621490865	-4.75462202189	-4.52453504853	-4.46131705565	715714.350012	166117.967952	-319705.042555	-79880.5487067	-16769.5824629	16813.0642146	14465.1142654	165126.78743	-2556.92490298	20489.3357714	-9236.24324117	13946.2392839	52935.4950502	24396.1652037	26723.6870498	31900.4207406
7931686.25335	-0.632627236974	-0.533917162661	-0.960760296684	0.756818841539	-5.69107220425	-5.07028493624	-0.675007369776	-1.53328676524	-3.42159101135	-4.03740952041	-5.0148966734	-4.23204763547	-3.85817119403	-4.75407427068	-4.52489734146	-4.4655721119	715992.630164	172885.53241	-319421.290701	-79865.7990661	-16751.1449627	16792.9158938	14785.2277321	164805.376251	-3451.42416959	20258.34825	-9224.14160676	13920.7378582	52820.564461	24414.1580991	26701.6007976	31714.6439284
7930653.45355	-0.633055244114	-0.536199592456	-0.960234200009	0.756827566982	-5.69265457382	-5.07130687605	-0.674875547913	-1.53401221582	-3.42521566153	-4.03706091836	-5.0144402982	-4.23228412718	-3.85877603566	-4.75388900057	-4.52501160645	-4.46696679461	713820.127266	166303.289277	-318747.993342	-79801.1474419	-16741.3557103	16782.3612438	14420.5252179	164535.674298	-3759.3761648	20173.0767965	-9229.09369929	13896.6450783	52763.1571371	24409.7767771	26684.5472188	31636.0519841
7930381.10509	-0.633247435163	-0.536277582187	-0.959439130905	0.756735472786	-5.69271807404	-5.07155066455	-0.674509006493	-1.53334429543	-3.4246374619	-4.0366272369	-5.01439390796	-4.23224668122	-3.85866173419	-4.75386594907	-4.52499269215	-4.46696435385	712991.689986	166114.175801	-317861.73206	-79832.3894877	-16771.4855909	16812.6764144	14745.3460502	164672.251042	-3702.55159672	20194.5772528	-9227.48771816	13897.2114756	52768.6105373	24409.0960206	26683.7600906	31635.3236344
7930176.72116	-0.633407379596	-0.53623693728	-0.958604662983	0.756566446912	-5.69370239118	-5.07273154774	-0.674044931646	-1.53241066301	-3.42523644762	-4.03541283398	-5.01403642273	-4.2322857897	-3.85871586231	-4.75370713894	-4.52500642006	-4.46770191882	712350.298991	166263.970341	-316936.30157	-79895.5058075	-16833.2672573	16874.6088892	15206.3040591	164869.610848	-3713.95707793	20215.5502405	-9220.24010334	13896.6508199	52765.3758863	24413.0633728	26681.3716506	31602.8312505
