#lnL 	x[] 	 df 
6062496.07862	-1.20397280433	-0.916290731874	-0.69314718056	1.38629436112	-3.40119738166	-3.40119738166	-0.69682578	-1.45309823	-3.12708232	-4.15295349	-4.93252404	-3.97566549	-3.90817818	-4.71788783	-4.49238764	-4.54912794	-615722.240847	-364288.566761	431943.930609	63505.6505869	-36516.5336	36825.3269767	-119935.050703	124917.08933	46841.5651889	13903.3365004	11307.2580356	31744.4547152	50728.3387977	26727.5466608	28256.9987423	19193.5833727
6205311.87236	-1.20397198503	-0.916290108503	-1.60800069	1.05774829739	-3.50375754772	-3.40119506523	-0.556184496036	-1.32559056305	-3.20575592714	-4.16979727586	-4.94355086475	-4.0179591055	-3.91183499084	-4.72420932588	-4.50249625104	-4.55128867329	-714672.416233	-396860.284044	-486496.850577	-29590.3196312	-69756.2817031	70245.7498775	160666.888453	241365.604414	58814.3460013	20793.2231267	14509.7102991	38933.3777292	60913.9133538	31182.9911521	33714.6344945	24695.9426317
6011424.52144	-1.20397248693	-0.916290490382	-1.04755926156	1.25901639481	-3.44092894689	-3.40119648428	-0.642341679967	-1.40370206207	-3.15756028892	-4.15947873272	-4.93679580577	-3.99204993639	-3.90959481985	-4.72033676252	-4.49630369195	-4.54996500295	-613804.494449	-370855.28114	-87835.6603017	15568.2753473	-44356.9274219	44693.1751073	-55353.3876039	150636.88507	46230.4311207	14430.3987479	11541.1147579	32051.1997386	51875.5603283	27203.1944171	28807.5106834	19833.2798327
5783809.81911	-0.486004412362	-0.532744737103	-1.00153035589	1.19543797377	-3.46941087238	-3.37212726249	-0.644977490745	-1.38430419192	-3.18338545276	-4.1657265481	-4.9408163377	-4.00654136449	-3.91166137182	-4.72302185304	-4.50015990386	-4.55120892621	580047.700306	85996.0890433	-9436.96173836	22825.2097657	-46553.1311692	46887.0917421	-50309.1926672	162762.974951	40851.5774387	14445.4978936	10978.5545826	30607.4946303	50918.4240398	26740.1778235	28131.6483377	19346.1848938
5742887.12323	-0.763262268705	-0.565386073115	-1.01260814112	1.16223232063	-3.47933743793	-3.36500206499	-0.63845286503	-1.37712280167	-3.19189274335	-4.16790967376	-4.94213992337	-4.0118890305	-3.91220786609	-4.72388639014	-4.50143056062	-4.55143896639	-172172.674709	2851.16038778	-32410.0855191	30278.198615	-48865.9171827	49209.8680906	-30112.5088703	173792.873132	41908.9343622	14784.6942701	11252.6112846	31065.3226574	51737.7320699	27092.5243244	28581.999468	19753.537573
5736101.15369	-0.671291006727	-0.532354568153	-1.00636739016	1.14090083855	-3.48698616778	-3.35790927846	-0.640608031049	-1.3740363384	-3.1993106373	-4.16984619102	-4.94334036333	-4.01640896057	-3.9128129056	-4.7247031829	-4.50259619788	-4.55175284439	6323.03032155	78855.4489485	-22196.5044297	27339.5866246	-49407.6623859	49749.8797836	-28298.5072822	176927.520209	40828.594387	14636.67474	11163.5318736	30715.9511885	51583.6781714	27014.8612198	28464.1457257	19676.8384047
5739896.13861	-0.620212609796	-0.528018182217	-0.997267004526	1.09018364439	-3.50386657761	-3.34283118292	-0.646177437034	-1.36900187933	-3.21613035569	-4.17431413219	-4.94611056146	-4.02701130856	-3.91413647083	-4.72660098098	-4.50528659191	-4.55240026541	132588.687952	92728.3367822	-12485.5538574	17926.6878873	-50389.4458732	50725.7205729	-27249.4997891	182617.467786	38541.4302571	14052.7451363	10951.815893	29862.9816132	51182.1356514	26817.8997919	28182.2504629	19468.3932332
5742015.87402	-0.61059213053	-0.526806374028	-0.987418944517	1.02516570961	-3.52520859575	-3.32398449387	-0.653960031637	-1.36397424277	-3.2378148059	-4.18004006423	-4.94974141865	-4.0410129635	-3.91567427104	-4.72906981177	-4.50877301067	-4.55312878193	162923.116875	96922.0024649	-4392.1490481	7714.11415847	-51518.3897665	51847.9897234	-25287.9981414	190243.048871	35960.6140431	13357.6486373	10733.5694576	28877.3483444	50815.8602234	26626.2386881	27901.755864	19275.1305526
5743939.99635	-0.619036352148	-0.542734919062	-0.954537723846	0.780903197443	-3.60563718413	-3.25360276277	-0.704150904692	-1.36773534162	-3.32611769524	-4.20281121797	-4.96538171399	-4.10192500375	-3.92002823967	-4.73956997598	-4.52332728019	-4.55496560517	153923.298193	59571.0561289	22049.0305908	-24484.6800617	-52487.8106993	52782.9814388	-35845.8856572	213549.301994	26488.3853096	10529.6980294	9935.2890835	24989.6583348	49675.6047376	25942.8538806	26893.373739	18662.2908789
5739687.87348	-0.636414418464	-0.484670860906	-0.954814843957	0.716869948436	-3.63464584265	-3.22999995997	-0.734966082183	-1.42417021291	-3.37020300043	-4.21113778082	-4.97576729277	-4.14314505623	-3.91687605822	-4.74621869929	-4.53169235327	-4.55265082462	111169.219087	202295.978553	21105.0421258	-30317.8670136	-46646.7764577	46902.8833546	-53489.3951779	212583.191622	22768.0945109	9461.64336692	9645.82212578	22930.2926585	49876.9327433	25752.4273555	26593.1163706	18713.988808
5741322.44878	-0.625231146879	-0.522036705869	-0.954636509417	0.758077134618	-3.61597795978	-3.24518902353	-0.715135653838	-1.38785279525	-3.34183287386	-4.20577940481	-4.96908388243	-4.1166187999	-3.91890457512	-4.74194005993	-4.52630919484	-4.55414045063	138361.613008	107509.093879	21716.2811722	-26554.3748188	-50340.2648049	50620.9011808	-42299.1605181	213287.646407	25115.6514172	10137.2905334	9824.52434142	24233.4770779	49730.164736	25867.2141011	26776.6479291	18671.2611784
