#lnL 	x[] 	 df 
6061307.27815	-1.20397280433	-0.916290731874	-0.69314718056	1.38629436112	-5.29831736655	-5.29831736655	-0.69682578	-1.45309823	-3.12708232	-4.15295349	-4.93252404	-3.97566549	-3.90817818	-4.71788783	-4.49238764	-4.54912794	-616189.932185	-364140.042769	431621.859936	63664.3617343	-36818.9466411	37754.1386739	-118747.640659	122589.835334	46842.5799549	13811.5027196	11243.1070862	31663.9206604	50601.4468064	26670.2619465	28179.2676032	19113.6187792
6203562.4955	-1.20397198472	-0.916290108267	-1.60848955943	1.05704947011	-5.39685664031	-5.29831375669	-0.555798000738	-1.32577950765	-3.20304678863	-4.16888568658	-4.94289937874	-4.01660866532	-3.91084002317	-4.72379315456	-4.50159988358	-4.5505424265	-714833.321864	-396543.184905	-485379.931181	-29563.7464092	-69923.9027545	71722.3753532	162478.950912	236412.117343	59243.6417395	20827.3239033	14491.6893223	38982.9455934	60913.7941715	31162.7481433	33704.8893989	24676.7861227
6010113.82818	-1.20397248707	-0.916290490487	-1.04746057984	1.25884928786	-5.33646023621	-5.29831596924	-0.642236335638	-1.40381532739	-3.15648686821	-4.15912057115	-4.9365401564	-3.99151389379	-3.90920853402	-4.72017368026	-4.49595354213	-4.54967546356	-614232.139326	-370675.709116	-87301.0874294	15725.6368026	-44569.5318272	45636.3774465	-54013.0281853	147767.158949	46383.9235126	14380.1977903	11493.2402129	32014.7714953	51790.391542	27158.1171723	28752.5233505	19773.6520992
5783022.30766	-0.485099158386	-0.53248769612	-1.00127913394	1.19532515006	-5.36387993552	-5.27028016974	-0.644962189964	-1.38434833102	-3.18155849936	-4.16511556587	-4.94035877945	-4.00558438379	-3.91099186985	-4.72273425394	-4.49953890772	-4.5506940298	584565.119974	86496.3158209	-9161.45512369	22785.8859486	-46793.0214817	47899.9183087	-49001.5572105	159465.183558	41084.7404304	14429.6416234	10951.1692009	30600.1218746	50868.1376007	26706.0228292	28096.5861138	19304.7958792
5741661.54464	-0.764192968361	-0.565856056775	-1.01248750657	1.16243636609	-5.37340731795	-5.26345617067	-0.638458312245	-1.37709781164	-3.18972837376	-4.16720973021	-4.94159786955	-4.01073130559	-3.91144617409	-4.72355125765	-4.50070435741	-4.55084607444	-173762.168522	1881.16302535	-32148.7719873	30333.7802674	-49126.7335344	50302.9812283	-28751.7976395	170272.50544	42206.5492385	14783.6639766	11231.7241822	31080.2103166	51705.6047397	27065.3000162	28557.9233203	19722.1484151
5734719.56949	-0.671654557744	-0.532469660259	-1.00619066281	1.14113993741	-5.38083040012	-5.2565769328	-0.640650164986	-1.37389508498	-3.19695956855	-4.16909151295	-4.94274141825	-4.0151382807	-3.91198416222	-4.72433648963	-4.50179578193	-4.55110012915	5600.79939964	78449.1706216	-21908.9612011	27424.4721625	-49692.5087616	50873.9460979	-26903.3705994	173344.211982	41149.1234832	14645.6583681	11147.213134	30740.4415138	51561.2659763	26990.9418767	28445.8736404	19650.8011006
5783022.30766	-0.485099158386	-0.53248769612	-1.00127913394	1.19532515006	-5.36387993552	-5.27028016974	-0.644962189964	-1.38434833102	-3.18155849936	-4.16511556587	-4.94035877945	-4.00558438379	-3.91099186985	-4.72273425394	-4.49953890772	-4.5506940298	584565.120014	86496.3160142	-9161.45526011	22785.8859031	-46793.0212543	47899.9183541	-49001.5572105	159465.183558	41084.7404304	14429.6416234	10951.1692009	30600.1218746	50868.1376007	26706.0228292	28096.5861138	19304.7958792
6140851.6686	-1.47066726223	-0.532487448901	-1.00127866867	1.04496176525	-5.41096112043	-5.2702777183	-0.629122010958	-1.35421357277	-3.22342542744	-4.17600884174	-4.94682708618	-4.03190123879	-3.91363759338	-4.72710853963	-4.50567337603	-4.55170763403	-813797.780549	76593.5728955	-51076.9102281	-65796.5575541	-49779.9951787	50854.1488703	-44156.4324507	160642.065215	35499.4292075	11145.0052983	10382.2470336	27841.1175107	49359.9192449	25984.8833275	27171.3805147	18484.5908975
5734113.90856	-0.680990934869	-0.532487646983	-1.00127904146	1.165438884	-5.37323780426	-5.27027968249	-0.641813791803	-1.37835873851	-3.18987998104	-4.16728071626	-4.9416444218	-4.01081512884	-3.91151773455	-4.72360368812	-4.50075819626	-4.55089549404	-14704.5605673	77444.8700552	-17582.6194996	31716.3481881	-48914.5394835	50090.1814442	-30107.0948983	169062.473871	42094.4094108	14875.5079268	11238.8557648	31090.4119729	51725.51389	27072.7028483	28561.9048569	19740.9681999
5734505.42877	-0.651932996587	-0.532549263237	-0.99380033951	1.14712952985	-5.37931292875	-5.26329526604	-0.644170807724	-1.3764477001	-3.19585242296	-4.16890010302	-4.94260529514	-4.01455246061	-3.91201396854	-4.72428177447	-4.50169300409	-4.55111765126	51185.6635486	78837.0853777	-9794.94969462	28464.8282268	-49291.6490503	50467.1095245	-30237.0391098	171166.05963	41178.9514341	14645.7760864	11145.9800475	30748.1052025	51535.8318835	26982.5106985	28436.3826999	19642.5450931
