#lnL 	x[] 	 df 
2913611.9615	-1.20397280433	-0.916290731874	-0.69314718056	1.38629436112	-6.21460809842	-6.21460809842	-0.69682578	-1.45309823	-3.12708232	-4.15295349	-4.93252404	-3.97566549	-3.90817818	-4.71788783	-4.49238764	-4.54912794	-374017.052327	-117824.989092	73558.5673613	75899.2096923	-25220.5409044	23907.8621789	1779.0528205	-42440.4700806	-42728.2138697	-24229.3080929	-188.846643776	-7022.99024586	-775.674537096	-40692.5282207	-38316.8904917	-37893.9291831
2905140.33357	-1.20397198445	-0.916290108067	-1.6088490814	1.05622214364	-6.31001582112	-6.21460386292	-0.555067509269	-1.32694230528	-3.20078529928	-4.16800648267	-4.94233633296	-4.01533826759	-3.90953862845	-4.72320778035	-4.50073006857	-4.5496944166	-338664.382999	-124725.509866	-68559.8150977	17058.5893926	-23418.0460193	22623.314462	75436.8432302	-12182.427573	-39579.7516232	-21233.7264478	625.962481643	-5471.4483218	1487.36705007	-38590.3889157	-37319.5445808	-36437.9766868
2891679.21098	-1.20397248713	-0.916290490531	-1.04742002701	1.25859382461	-6.25152007323	-6.21460645976	-0.641981396655	-1.40429018613	-3.1555970192	-4.158777292	-4.93632028521	-3.99101435826	-3.90870451935	-4.7199460478	-4.49561521429	-4.54934710224	-359946.491008	-119472.869671	11446.2234727	56052.1339988	-24524.7389959	23388.8920874	21273.5902043	-34236.873308	-42538.923298	-23584.9081839	-106.791222397	-6910.81920681	-469.766491837	-40109.2062388	-38240.6573419	-37643.8758616
2725653.19148	-0.484069151155	-0.532189486597	-1.00105806331	1.19506786226	-6.27814380054	-6.18646830331	-0.644700361859	-1.38509104051	-3.18003701817	-4.16451777575	-4.93996466416	-4.00468493593	-3.91009780129	-4.72232614598	-4.49893329579	-4.55010323022	112754.996146	11625.3116257	-16897.9913433	66106.99613	-21602.1491742	20962.9039965	12092.940433	-34762.0628716	-43461.7184329	-23627.015254	-263.613060544	-6054.12998448	557.743196976	-40429.7176394	-38088.2063844	-38011.9541459
2741249.55866	-0.765176310183	-0.566370814778	-1.01238767399	1.16250387381	-6.2873130842	-6.17968234036	-0.638172605536	-1.37791792633	-3.18788298939	-4.16651307782	-4.94112497806	-4.00963040155	-3.91041351236	-4.72306566575	-4.49999021443	-4.55015641039	-186970.537606	8179.72026574	-5015.52168828	48926.1567164	-23002.2114476	22316.3663943	20576.6232349	-31814.7273302	-43322.1536476	-23740.5923678	-266.992959571	-6480.17597047	199.583104614	-40268.4646078	-38192.0656971	-37868.2946399
2726975.81292	-0.672056365087	-0.532584322257	-1.00602604087	1.14120864318	-6.29455604071	-6.17271265072	-0.640363327158	-1.37471280535	-3.19495017738	-4.16833360652	-4.94221724561	-4.01392629711	-3.91084232521	-4.72379707987	-4.50100406461	-4.55033274496	-119184.841258	25250.8074805	-8721.90177539	49890.5187399	-22712.4076158	22093.8103233	19677.1221428	-31767.0230002	-43505.762441	-23805.8393236	-302.262147601	-6464.33454109	270.949220401	-40283.6134718	-38186.7106029	-37923.3628748
2721017.96707	-0.620317322355	-0.527896537432	-0.996922798101	1.09066779713	-6.31056603668	-6.15785109531	-0.646026598269	-1.36931292527	-3.21096909957	-4.17255414985	-4.94473421573	-4.02400115734	-3.9117774747	-4.7254991546	-4.5033458637	-4.55066672717	-74037.4780968	25826.2214555	-10101.0365402	48049.1181907	-22934.0737491	22383.4915552	19308.2988942	-31502.5712088	-43975.8328312	-24132.3928799	-388.74175145	-6680.18643225	170.316675234	-40323.591199	-38290.8023092	-38017.4460656
2719382.40984	-0.611318372013	-0.526684392189	-0.987457257844	1.02778009221	-6.33026890095	-6.13971081973	-0.653723890587	-1.36389891912	-3.23104510851	-4.17781688377	-4.94793790314	-4.03693326498	-3.91278880066	-4.72765098638	-4.50629034744	-4.55097696605	-68775.441715	26809.9995825	-9318.68081722	43345.9668919	-23409.8130715	22924.5466716	19848.4284132	-30885.8097613	-44462.2344428	-24560.9132188	-491.533316729	-7026.31597891	-27.2454974281	-40334.5836868	-38427.5884995	-38103.8698527
2720232.8997	-0.619768649328	-0.543595321031	-0.954238279253	0.778506206115	-6.4093378038	-6.06667370524	-0.706731167038	-1.3649146409	-3.31800644422	-4.20012318767	-4.96258902753	-4.09676620166	-3.91523884111	-4.73740009375	-4.51931550579	-4.55108892736	-90571.2428146	18901.4701046	-4378.95191432	23108.4145121	-25080.8083731	24843.8985327	19017.3972083	-29580.79201	-46088.806348	-26586.2214364	-886.916160969	-8490.11136208	-811.038169162	-40335.9823903	-38979.7644695	-38436.8205728
2729014.19035	-0.63747956334	-0.481170529989	-0.954573870326	0.716355459311	-6.43772261959	-6.03986402427	-0.737211623282	-1.4174987118	-3.36066756146	-4.20828942463	-4.972006636	-4.13623753505	-3.91130088994	-4.74346192165	-4.52650954962	-4.5477638354	-113151.7189	65237.3428775	-3750.68695959	16631.9300053	-25402.6978119	25263.3082809	16857.4888322	-30915.3174266	-46092.1693564	-27806.0855772	-1049.80334254	-9323.25333104	-1087.50980043	-40165.0749381	-39080.8706026	-38513.3799181
