#lnL 	x[] 	 df 
2461281.57392	-1.20397280433	-0.916290731874	-0.69314718056	1.38629436112	-3.40119738166	-3.40119738166	-0.69682578	-1.45309823	-3.12708232	-4.15295349	-4.93252404	-3.97566549	-3.90817818	-4.71788783	-4.49238764	-4.54912794	-248551.05101	-123927.626969	96879.171038	19815.2249065	663.642700172	-570.237050823	40370.6939194	5628.8425544	20524.6862455	6462.09535363	2689.14830814	979.442454515	-61248.8837922	7770.17600191	5274.61504327	8459.25131103
2522867.86776	-1.20397198503	-0.916290108503	-1.60800069	1.05774829739	-3.50375754772	-3.40119506523	-0.556184496036	-1.32559056305	-3.20575592714	-4.16979727586	-4.94355086475	-4.0179591055	-3.91183499084	-4.72420932588	-4.50249625104	-4.55128867329	-260426.023296	-131713.596823	-162342.41038	-16702.5819186	-11057.0643873	11165.4566976	105657.29161	44785.7322109	23908.7998021	8737.96516105	3665.99625845	3013.80798254	-57825.1337672	9435.79215613	6911.81971044	10506.8724226
2454698.87608	-1.20397248693	-0.916290490382	-1.04755926156	1.25901639481	-3.44092894689	-3.40119648428	-0.642341679967	-1.40370206207	-3.15756028892	-4.15947873272	-4.93679580577	-3.99204993639	-3.90959481985	-4.72033676252	-4.49630369195	-4.54996500295	-244019.336315	-125479.375079	-45090.3090899	3563.63524059	-2436.70280824	2528.24995117	55653.3325509	14810.5846316	20050.3950227	6616.66470667	2706.386908	925.360595782	-60785.4960045	8020.73381027	5375.58895499	8760.72775402
2365796.42788	-0.486004412362	-0.532744737103	-1.00153035589	1.19543797377	-3.46941087238	-3.37212726249	-0.644977490745	-1.38430419192	-3.18338545276	-4.1657265481	-4.9408163377	-4.00654136449	-3.91166137182	-4.72302185304	-4.50015990386	-4.55120892621	216779.828475	27904.2219256	-33812.836585	4477.78205324	-3414.11792988	3524.09623146	60914.615578	18042.8240023	18378.2938742	6699.95664714	2517.90515643	477.690267823	-61230.2146273	7857.65994474	4934.74998534	8785.32513089
2351802.16538	-0.763262268705	-0.565386073115	-1.01260814112	1.16223232063	-3.47933743793	-3.36500206499	-0.63845286503	-1.37712280167	-3.19189274335	-4.16790967376	-4.94213992337	-4.0118890305	-3.91220786609	-4.72388639014	-4.50143056062	-4.55143896639	-70998.830327	4499.94319833	-36698.8020047	2990.58561772	-4581.71446533	4693.62265338	63945.5907512	21751.6178508	18533.4729958	6604.7866586	2638.18460322	515.187084038	-61038.3393947	7957.020571	5088.4972901	8836.72775242
2348445.85282	-0.671291006727	-0.532354568153	-1.00636739016	1.14090083855	-3.48698616778	-3.35790927846	-0.640608031049	-1.3740363384	-3.1993106373	-4.16984619102	-4.94334036333	-4.01640896057	-3.9128129056	-4.7247031829	-4.50259619788	-4.55175284439	-2997.2454926	28286.5034471	-35154.3661132	2038.07981558	-4983.1637134	5096.01642085	64973.4099102	22585.1515003	18130.7662526	6569.89215383	2595.15380866	385.893465803	-61113.0913896	7925.28313031	5013.8609714	8825.61527916
2349086.58316	-0.620212609796	-0.528018182217	-0.997267004526	1.09018364439	-3.50386657761	-3.34283118292	-0.646177437034	-1.36900187933	-3.21613035569	-4.17431413219	-4.94611056146	-4.02701130856	-3.91413647083	-4.72660098098	-4.50528659191	-4.55240026541	44193.6901502	31959.4798219	-33045.4794449	-1236.77033939	-6006.66120159	6118.5817005	65346.3053081	23961.4958635	17170.1260815	6345.49689489	2500.77498729	14.5631942693	-61293.510484	7837.75808004	4868.67894958	8733.83586767
2349289.88394	-0.61059213053	-0.526806374028	-0.987418944517	1.02516570961	-3.52520859575	-3.32398449387	-0.653960031637	-1.36397424277	-3.2378148059	-4.18004006423	-4.94974141865	-4.0410129635	-3.91567427104	-4.72906981177	-4.50877301067	-4.55312878193	54332.2089818	33017.0533719	-30791.5776498	-5366.26657706	-7271.61626957	7382.80896941	65730.0201832	25899.215906	16059.987413	6041.64878417	2405.19920921	-430.743466648	-61482.1808126	7746.77268936	4717.86407868	8630.22451724
2349105.70402	-0.619036352148	-0.542734919062	-0.954537723846	0.780903197443	-3.60563718413	-3.25360276277	-0.704150904692	-1.36773534162	-3.32611769524	-4.20281121797	-4.96538171399	-4.10192500375	-3.92002823967	-4.73956997598	-4.52332728019	-4.55496560517	46602.0651775	20457.0597004	-22797.1753036	-19822.7456932	-10948.4500747	11059.1596237	63056.5787664	31130.1188803	12043.2697077	4817.61399727	2062.25797894	-2151.04449083	-62106.7770731	7425.79769633	4194.64844437	8274.00628953
2349518.49431	-0.636414418464	-0.484670860906	-0.954814843957	0.716869948436	-3.63464584265	-3.22999995997	-0.734966082183	-1.42417021291	-3.37020300043	-4.21113778082	-4.97576729277	-4.14314505623	-3.91687605822	-4.74621869929	-4.53169235327	-4.55265082462	29401.7735659	66253.0226476	-22847.0653497	-23149.124592	-10857.8237604	10967.9802026	60715.340371	28869.4846228	10604.3175969	4280.20026573	1956.26901157	-2974.04927737	-62156.7712083	7343.23362476	4020.44757941	8267.57373678
