#lnL 	x[] 	 df 
348599.681293	-1.20397280433	-0.916290731874	-0.69314718056	1.38629436112	-6.21460809842	-6.21460809842	-0.69682578	-1.45309823	-3.12708232	-4.15295349	-4.93252404	-3.97566549	-3.90817818	-4.71788783	-4.49238764	-4.54912794	-20911.480766	-13125.2500665	2781.7384737	15546.1135154	-406.911470563	14.2313858476	1390.59519278	-9286.19730641	-338.749524983	-492.174787672	-345.811947765	-1169.21359727	1096.38427003	-7902.18002246	-6927.00640702	-6834.80462406
351530.924294	-1.20397198445	-0.916290108067	-1.6088490814	1.05622214364	-6.31001582112	-6.21460386292	-0.555067509269	-1.32694230528	-3.20078529928	-4.16800648267	-4.94233633296	-4.01533826759	-3.90953862845	-4.72320778035	-4.50073006857	-4.5496944166	-13864.4326665	-13935.1080012	-17624.1084979	9771.35946663	-733.265686748	419.039693966	9999.52403726	-4988.74036473	85.3820894541	-204.495666841	-252.460845833	-970.374472642	1398.63201756	-7728.50479283	-6846.22351818	-6618.67076421
347173.529175	-1.20397248713	-0.916290490531	-1.04742002701	1.25859382461	-6.25152007323	-6.21460645976	-0.641981396655	-1.40429018613	-3.1555970192	-4.158777292	-4.93632028521	-3.99101435826	-3.90870451935	-4.7199460478	-4.49561521429	-4.54934710224	-18426.0304334	-13337.2028053	-6260.75002756	13525.8175465	-477.915886066	119.118457675	3544.73172518	-8163.0021198	-255.606935813	-418.798427571	-330.347834326	-1146.38681253	1164.29539146	-7865.48805822	-6935.01579294	-6780.14239279
348133.047109	-0.484069151155	-0.532189486597	-1.00105806331	1.19506786226	-6.27814380054	-6.18646830331	-0.644700361859	-1.38509104051	-3.18003701817	-4.16451777575	-4.93996466416	-4.00468493593	-3.91009780129	-4.72232614598	-4.49893329579	-4.55010323022	58050.5785631	-7407.24706958	-9320.47615905	8708.23159502	-852.737523616	482.269532398	4422.57787074	-7859.1101927	-384.826854495	-590.591540696	-360.712125921	-1350.58414752	984.799629289	-7842.98954176	-7015.5721119	-6872.31484622
339563.695144	-0.765176310183	-0.566370814778	-1.01238767399	1.16250387381	-6.2873130842	-6.17968234036	-0.638172605536	-1.37791792633	-3.18788298939	-4.16651307782	-4.94112497806	-4.00963040155	-3.91041351236	-4.72306566575	-4.49999021443	-4.55015641039	10501.0632808	-5979.27913084	-8166.88006218	9325.7445748	-759.662652783	437.991682389	4275.73961921	-7677.92337426	-339.741767107	-512.481948139	-358.173740925	-1277.88186252	1057.72390958	-7854.9909583	-7001.8654387	-6813.85755961
340607.026968	-0.672056365087	-0.532584322257	-1.00602604087	1.14120864318	-6.29455604071	-6.17271265072	-0.640363327158	-1.37471280535	-3.19495017738	-4.16833360652	-4.94221724561	-4.01392629711	-3.91084232521	-4.72379707987	-4.50100406461	-4.55033274496	21694.0994068	-5464.29360107	-8546.80664517	8548.45145142	-843.066795042	519.173810787	4482.22200778	-7598.84268151	-368.098124482	-536.749738894	-362.829409905	-1313.90445792	1028.70404329	-7847.11127756	-7011.54982127	-6829.45595124
341436.684425	-0.620317322355	-0.527896537432	-0.996922798101	1.09066779713	-6.31056603668	-6.15785109531	-0.646026598269	-1.36931292527	-3.21096909957	-4.17255414985	-4.94473421573	-4.02400115734	-3.9117774747	-4.7254991546	-4.5033458637	-4.55066672717	29609.6929674	-5649.07700316	-8634.04894105	7765.17602006	-978.781181615	658.076196203	4607.93133491	-7525.99199537	-430.266245676	-562.749859311	-371.34957567	-1363.78676142	995.546405682	-7839.89065583	-7025.14553412	-6848.11581323
341203.076088	-0.611318372013	-0.526684392189	-0.987457257844	1.02778009221	-6.33026890095	-6.13971081973	-0.653723890587	-1.36389891912	-3.23104510851	-4.17781688377	-4.94793790314	-4.03693326498	-3.91278880066	-4.72765098638	-4.50629034744	-4.55097696605	31286.1027542	-5558.696488	-8483.64015802	7037.90101291	-1113.77917769	803.578454978	4655.43504675	-7445.27020217	-494.174318747	-581.50114154	-380.80492038	-1410.53264955	969.416840183	-7833.47088244	-7038.76596667	-6860.67446129
339739.680595	-0.619768649328	-0.543595321031	-0.954238279253	0.778506206115	-6.4093378038	-6.06667370524	-0.706731167038	-1.3649146409	-3.31800644422	-4.20012318767	-4.96258902753	-4.09676620166	-3.91523884111	-4.73740009375	-4.51931550579	-4.55108892736	30885.3765763	-5595.9997745	-7679.74467557	4446.76596061	-1581.45800206	1314.40971032	4315.40063728	-7377.03717509	-736.592530499	-663.576314308	-416.405377576	-1588.78595699	883.590069094	-7807.21061648	-7087.91481755	-6909.53225946
339299.976992	-0.63747956334	-0.481170529989	-0.954573870326	0.716355459311	-6.43772261959	-6.03986402427	-0.737211623282	-1.4174987118	-3.36066756146	-4.20828942463	-4.972006636	-4.13623753505	-3.91130088994	-4.74346192165	-4.52650954962	-4.5477638354	27869.6329357	-2997.88503497	-7569.2632663	3781.9995562	-1752.85364321	1504.49541501	3902.04174636	-7761.68071887	-801.684599469	-725.482040946	-432.167565335	-1676.91543317	858.945586153	-7792.72872373	-7103.79510846	-6922.10217458
