#lnL 	x[] 	 df 
827542.012081	-1.20397280433	-0.916290731874	-0.69314718056	1.38629436112	-6.21460809842	-6.21460809842	-0.69682578	-1.45309823	-3.12708232	-4.15295349	-4.93252404	-3.97566549	-3.90817818	-4.71788783	-4.49238764	-4.54912794	-89132.6754936	-60517.4533491	45807.2013564	26811.5656234	19397.4896496	-19253.737299	-18064.1317098	-24505.8195404	5132.198028	2501.12156471	232.328130842	3501.20303629	6300.08225263	3858.15950335	2373.37602203	3342.35705723
821502.096778	-1.20397198445	-0.916290108067	-1.6088490814	1.05622214364	-6.31001582112	-6.21460386292	-0.555067509269	-1.32694230528	-3.20078529928	-4.16800648267	-4.94233633296	-4.01533826759	-3.90953862845	-4.72320778035	-4.50073006857	-4.5496944166	-81944.6521586	-62753.5984054	-41011.1441518	10362.6336347	15039.946629	-14987.6186121	-7697.87253839	-11817.0760942	6210.23667899	2969.86512198	773.546634749	4125.85705997	7222.14866514	4322.90760392	2876.72182708	3961.36934992
814972.040762	-1.20397248713	-0.916290490531	-1.04742002701	1.25859382461	-6.25152007323	-6.21460645976	-0.641981396655	-1.40429018613	-3.1555970192	-4.158777292	-4.93632028521	-3.99101435826	-3.90870451935	-4.7199460478	-4.49561521429	-4.54934710224	-85140.0051782	-60917.9998727	-820.539526014	20445.3866614	18244.4863002	-18121.8970802	-15692.4300458	-21511.6494297	4846.77129948	2419.29497329	317.956571932	3422.50886749	6307.21285837	3881.07468254	2365.25469143	3398.27692456
781452.782377	-0.484069151155	-0.532189486597	-1.00105806331	1.19506786226	-6.27814380054	-6.18646830331	-0.644700361859	-1.38509104051	-3.18003701817	-4.16451777575	-4.93996466416	-4.00468493593	-3.91009780129	-4.72232614598	-4.49893329579	-4.55010323022	109467.376019	-27475.1577011	-3652.35882764	15640.0773515	17069.6405249	-16959.1807055	-14036.4902139	-20462.0761143	3989.08356357	1900.83374517	282.409129974	3006.38061001	5850.68821362	3708.2796716	2168.62480293	3212.99948302
770561.88438	-0.765176310183	-0.566370814778	-1.01238767399	1.16250387381	-6.2873130842	-6.17968234036	-0.638172605536	-1.37791792633	-3.18788298939	-4.16651307782	-4.94112497806	-4.00963040155	-3.91041351236	-4.72306566575	-4.49999021443	-4.55015641039	-12996.9148976	-28534.1732443	-1855.59972108	15352.5356662	16562.8066354	-16449.528847	-13934.0849272	-19666.2471913	4066.97802978	2059.84945052	241.662333547	3099.39879699	6050.55360422	3767.95895662	2248.46458482	3263.45379582
769074.569671	-0.672056365087	-0.532584322257	-1.00602604087	1.14120864318	-6.29455604071	-6.17271265072	-0.640363327158	-1.37471280535	-3.19495017738	-4.16833360652	-4.94221724561	-4.01392629711	-3.91084232521	-4.72379707987	-4.50100406461	-4.55033274496	15539.3035947	-23720.5956731	-2238.62159858	14316.8751548	16229.8202797	-16123.5334662	-13636.6077618	-19399.6317987	3880.49318771	1963.91377281	232.149992365	3015.80275616	5973.71556427	3738.10653725	2213.8737162	3231.57659198
768898.185246	-0.620317322355	-0.527896537432	-0.996922798101	1.09066779713	-6.31056603668	-6.15785109531	-0.646026598269	-1.36931292527	-3.21096909957	-4.17255414985	-4.94473421573	-4.02400115734	-3.9117774747	-4.7254991546	-4.5033458637	-4.55066672717	35513.2194557	-23319.3896167	-2081.97191531	12767.690965	15485.78042	-15394.5006458	-13467.4089514	-18966.993179	3506.79064177	1824.02282733	203.519566297	2868.90773319	5863.92177298	3692.76474915	2157.33178591	3183.6358322
767692.005535	-0.611318372013	-0.526684392189	-0.987457257844	1.02778009221	-6.33026890095	-6.13971081973	-0.653723890587	-1.36389891912	-3.23104510851	-4.17781688377	-4.94793790314	-4.03693326498	-3.91278880066	-4.72765098638	-4.50629034744	-4.55097696605	39400.4184601	-22799.878661	-1473.24599746	11022.5463234	14599.4166727	-14524.2652322	-13350.2882029	-18443.4322657	3086.70816439	1685.70187254	160.290865155	2710.81626889	5771.16791672	3649.12300507	2104.46556877	3135.00263158
763767.99447	-0.619768649328	-0.543595321031	-0.954238279253	0.778506206115	-6.4093378038	-6.06667370524	-0.706731167038	-1.3649146409	-3.31800644422	-4.20012318767	-4.96258902753	-4.09676620166	-3.91523884111	-4.73740009375	-4.51931550579	-4.55108892736	36479.9516758	-24295.5689003	1156.90864888	4723.79467817	11437.1219129	-11414.4158529	-13696.4670518	-17075.2813452	1486.48124873	1153.11200846	-6.20541507816	2086.44272616	5465.07044885	3492.95322255	1913.45091392	2971.88766798
762241.408583	-0.63747956334	-0.481170529989	-0.954573870326	0.716355459311	-6.43772261959	-6.03986402427	-0.737211623282	-1.4174987118	-3.36066756146	-4.20828942463	-4.972006636	-4.13623753505	-3.91130088994	-4.74346192165	-4.52650954962	-4.5477638354	28498.3405886	-10685.2361481	1178.00143364	3018.87851304	10587.231756	-10565.7068021	-14273.3261396	-18235.5397416	824.759042888	930.475038903	-107.121590341	1753.52799514	5444.04814726	3433.06836065	1853.11276352	2921.91412063
