#lnL 	x[] 	 df 
802118.31787	-1.20397280433	-0.916290731874	-0.69314718056	1.38629436112	-5.29831736655	-5.29831736655	-0.69682578	-1.45309823	-3.12708232	-4.15295349	-4.93252404	-3.97566549	-3.90817818	-4.71788783	-4.49238764	-4.54912794	-78198.8109495	-16510.9212215	45939.9493273	16309.8527436	-4585.65353725	4354.73811464	9714.42346896	7855.14126385	2120.36727863	1128.98949352	1417.94837215	3241.27118398	-22706.0346669	1657.63343001	3673.00452844	427.751270074
813796.686686	-1.20397198472	-0.916290108267	-1.60848955943	1.05704947011	-5.39685664031	-5.29831375669	-0.555798000738	-1.32577950765	-3.20304678863	-4.16888568658	-4.94289937874	-4.01660866532	-3.91084002317	-4.72379315456	-4.50159988358	-4.5505424265	-83502.8560765	-18467.9458648	-49714.5310359	3437.73346803	-6442.47046022	6289.82758712	46133.7951775	21242.9116606	3321.14312718	1727.84588378	1791.93782211	3936.82501426	-21766.3015987	2088.00708993	4234.54260659	873.521220768
795354.914035	-1.20397248707	-0.916290490487	-1.04746057984	1.25884928786	-5.33646023621	-5.29831596924	-0.642236335638	-1.40381532739	-3.15648686821	-4.15912057115	-4.9365401564	-3.99151389379	-3.90920853402	-4.72017368026	-4.49595354213	-4.54967546356	-76592.511012	-16904.968142	-6334.18541636	10482.0144676	-4896.76554114	4687.29734298	18708.8115287	10998.2601982	2044.02611187	1155.11855879	1468.10567682	3269.59018337	-22623.9352131	1699.98323135	3740.32180157	441.023744064
781573.996768	-0.485099158386	-0.53248769612	-1.00127913394	1.19532515006	-5.36387993552	-5.27028016974	-0.644962189964	-1.38434833102	-3.18155849936	-4.16511556587	-4.94035877945	-4.00558438379	-3.91099186985	-4.72273425394	-4.49953890772	-4.5506940298	77221.9574499	52093.7336823	-1876.19866967	10741.6213691	-5181.77202178	5019.06626269	20015.7524153	13583.1032587	1742.54168457	1219.61140646	1550.50847651	3395.32125627	-22781.9483984	1945.26004527	3787.05079591	480.406485652
773788.335454	-0.764192968361	-0.565856056775	-1.01248750657	1.16243636609	-5.37340731795	-5.26345617067	-0.638458312245	-1.37709781164	-3.18972837376	-4.16720973021	-4.94159786955	-4.01073130559	-3.91144617409	-4.72355125765	-4.50070435741	-4.55084607444	-18026.0302967	38705.5061228	-3146.18459463	10853.0560723	-5312.89186405	5154.10431134	22831.0069295	14383.6268835	1784.29404698	1242.89279677	1539.68664597	3369.87662293	-22675.3625216	1899.10863654	3797.1231109	502.768276681
774419.157988	-0.671654557744	-0.532469660259	-1.00619066281	1.14113993741	-5.38083040012	-5.2565769328	-0.640650164986	-1.37389508498	-3.19695956855	-4.16909151295	-4.94274141825	-4.0151382807	-3.91198416222	-4.72433648963	-4.50179578193	-4.55110012915	4760.73672129	49484.4200272	-2499.00552873	10537.7077734	-5407.16117019	5253.79973588	23155.3484348	14879.5249799	1706.89095732	1244.26203144	1550.33694836	3371.05804811	-22695.2695538	1930.10337115	3802.18856415	508.074137959
781573.996768	-0.485099158386	-0.53248769612	-1.00127913394	1.19532515006	-5.36387993552	-5.27028016974	-0.644962189964	-1.38434833102	-3.18155849936	-4.16511556587	-4.94035877945	-4.00558438379	-3.91099186985	-4.72273425394	-4.49953890772	-4.5506940298	77221.9574612	52093.7336709	-1876.1986242	10741.6214146	-5181.77208999	5019.06628543	20015.7524153	13583.1032587	1742.54168457	1219.61140646	1550.50847651	3395.32125627	-22781.9483984	1945.26004527	3787.05079591	480.406485652
820775.501375	-1.47066726223	-0.532487448901	-1.00127866867	1.04496176525	-5.41096112043	-5.2702777183	-0.629122010958	-1.35421357277	-3.22342542744	-4.17600884174	-4.94682708618	-4.03190123879	-3.91363759338	-4.72710853963	-4.50567337603	-4.55170763403	-95780.0118327	42205.1531547	-2670.42317095	2989.99241117	-5790.23371312	5572.78893254	21685.4052062	12995.1077589	1140.14284219	970.567768023	1411.14170523	2849.9214124	-22706.9669433	1570.85980028	3629.06713899	365.082409413
774472.820234	-0.680990934869	-0.532487646983	-1.00127904146	1.165438884	-5.37323780426	-5.27027968249	-0.641813791803	-1.37835873851	-3.18987998104	-4.16728071626	-4.9416444218	-4.01081512884	-3.91151773455	-4.72360368812	-4.50075819626	-4.55089549404	2197.70793244	49356.2208661	-1991.78809321	11105.8454499	-5313.87748168	5156.34503326	22769.3614095	14499.2579795	1820.30597028	1264.74745417	1557.44731477	3403.14861706	-22666.448458	1931.22369405	3815.218748	519.071862061
774488.634054	-0.651932996587	-0.532549263237	-0.99380033951	1.14712952985	-5.37931292875	-5.26329526604	-0.644170807724	-1.3764477001	-3.19585242296	-4.16890010302	-4.94260529514	-4.01455246061	-3.91201396854	-4.72428177447	-4.50169300409	-4.55111765126	10409.3178891	49671.1347099	-1254.24790589	10686.2141282	-5371.88767353	5216.42892153	22662.4708033	14677.9257048	1715.83082199	1244.91582291	1551.47380835	3376.5097039	-22698.0050432	1934.14272833	3803.19664318	509.379452035
