#Tract_length	Init_rate	lnL	
15.0	1.56136945356	754608.012757	
15.0	2.34205418033	758735.093107	
15.0	3.12273890711	763025.565275	
15.0	3.90342363389	767389.974586	
21.0	1.1152638954	766732.8058	
21.0	1.6728958431	769503.828915	
21.0	2.23052779079	772455.000661	
21.0	2.78815973849	775497.001547	
27.0	0.867427474198	776292.008752	
27.0	1.3011412113	778303.669671	
27.0	1.7348549484	780502.329793	
27.0	2.16856868549	782798.712225	
33.0	0.70971338798	784158.003665	
33.0	1.06457008197	785684.21388	
33.0	1.41942677596	787400.877455	
33.0	1.77428346995	789218.734954	
39.0	0.600526712906	790832.39678	
39.0	0.900790069359	792021.516973	
39.0	1.20105342581	793403.071981	
39.0	1.50131678227	794887.810805	
45.0	0.520456484519	796625.270533	
45.0	0.780684726778	797566.667803	
45.0	1.04091296904	798701.740744	
45.0	1.3011412113	799941.242919	
