#Tract_length	Init_rate	lnL	
15.0	1.56136978996	751005.940145	
15.0	2.34205468494	755113.175987	
15.0	3.12273957992	759383.0237	
15.0	3.90342447489	763726.455687	
21.0	1.11526413568	763072.989731	
21.0	1.67289620353	765830.681784	
21.0	2.23052827137	768767.66252	
21.0	2.78816033921	771795.038829	
27.0	0.867427661088	772586.644803	
27.0	1.30114149163	774588.622064	
27.0	1.73485532218	776776.705892	
27.0	2.16856915272	779062.04555	
33.0	0.70971354089	780415.148581	
33.0	1.06457031133	781934.006897	
33.0	1.41942708178	783642.409456	
33.0	1.77428385222	785451.522891	
39.0	0.600526842291	787057.723673	
39.0	0.900790263437	788241.111118	
39.0	1.20105368458	789616.014812	
39.0	1.50131710573	791093.609779	
45.0	0.520456596653	792822.977764	
45.0	0.780684894979	793759.83219	
45.0	1.04091319331	794889.437802	
45.0	1.30114149163	796122.974164	
