#Tract_length	Init_rate	lnL	
15.0	1.90785307097	651988.426417	
15.0	2.86177960646	657816.514434	
15.0	3.81570614195	663798.987169	
15.0	4.76963267743	669829.18445	
21.0	1.36275219355	662739.320376	
21.0	2.04412829033	666712.213599	
21.0	2.7255043871	670878.999346	
21.0	3.40688048388	675133.450795	
27.0	1.05991837276	671497.041831	
27.0	1.58987755914	674425.173479	
27.0	2.11983674553	677563.308028	
27.0	2.64979593191	680805.358213	
33.0	0.867205941351	678834.58628	
33.0	1.30080891203	681092.660583	
33.0	1.7344118827	683568.847725	
33.0	2.16801485338	686157.118313	
39.0	0.733789642682	685133.183962	
39.0	1.10068446402	686925.008634	
39.0	1.46757928536	688939.593174	
39.0	1.8344741067	691070.936366	
45.0	0.635951023658	690644.714228	
45.0	0.953926535487	692093.396753	
45.0	1.27190204732	693767.746897	
45.0	1.58987755914	695561.778769	
