#Tract_length	Init_rate	lnL	
15.0	0.770647192958	1532463.90357	
15.0	1.15597078944	1535221.41769	
15.0	1.54129438592	1539193.06547	
15.0	1.92661798239	1543818.20293	
21.0	0.550462280684	1562318.52568	
21.0	0.825693421026	1563082.04448	
21.0	1.10092456137	1565072.04337	
21.0	1.37615570171	1567728.30314	
27.0	0.428137329421	1585304.81697	
27.0	0.642205994131	1584956.34139	
27.0	0.856274658842	1585839.17426	
27.0	1.07034332355	1587393.34696	
33.0	0.350294178617	1603970.96642	
33.0	0.525441267926	1602913.41277	
33.0	0.700588357234	1603089.4553	
33.0	0.875735446543	1603939.31785	
39.0	0.296402766522	1619675.84439	
39.0	0.444604149783	1618126.80826	
39.0	0.592805533044	1617812.56738	
39.0	0.741006916305	1618173.51363	
45.0	0.256882397653	1633226.39123	
45.0	0.385323596479	1631316.68517	
45.0	0.513764795305	1630642.43155	
45.0	0.642205994131	1630644.17819	
