#Tract_length	Init_rate	lnL	
15.0	1.92440787823	682267.142795	
15.0	2.88661181735	685131.065504	
15.0	3.84881575647	688029.225168	
15.0	4.81101969559	690940.204263	
21.0	1.37457705588	693837.110542	
21.0	2.06186558382	695842.906835	
21.0	2.74915411176	697889.355982	
21.0	3.4364426397	699955.060452	
27.0	1.06911548791	702769.503121	
27.0	1.60367323186	704296.257227	
27.0	2.13823097582	705866.29565	
27.0	2.67278871977	707458.229549	
33.0	0.874730853743	710033.497145	
33.0	1.31209628061	711254.55178	
33.0	1.74946170749	712520.218593	
33.0	2.18682713436	713809.114027	
39.0	0.740156876244	716150.409423	
39.0	1.11023531437	717159.438085	
39.0	1.48031375249	718213.840117	
39.0	1.85039219061	719292.235764	
45.0	0.641469292745	721431.264658	
45.0	0.962203939117	722284.606745	
45.0	1.28293858549	723183.798055	
45.0	1.60367323186	724107.461828	
