#Tract_length	Init_rate	lnL	
15.0	1.9244179245	678859.872093	
15.0	2.88662688676	681709.831366	
15.0	3.84883584901	684593.762556	
15.0	4.81104481126	687490.394725	
21.0	1.37458423179	690371.759955	
21.0	2.06187634768	692367.866366	
21.0	2.74916846358	694404.335706	
21.0	3.43646057947	696459.912921	
27.0	1.06912106917	699259.319104	
27.0	1.60368160375	700778.763553	
27.0	2.13824213834	702341.195621	
27.0	2.67280267292	703925.365419	
33.0	0.874735420229	706486.858086	
33.0	1.31210313034	707702.118045	
33.0	1.74947084046	708961.692545	
33.0	2.18683855057	710244.333918	
39.0	0.740160740194	712573.075686	
39.0	1.11024111029	713577.35746	
39.0	1.48032148039	714626.71627	
39.0	1.85040185048	715699.905574	
45.0	0.641472641501	717827.434728	
45.0	0.962208962252	718676.797005	
45.0	1.282945283	719571.714395	
45.0	1.60368160375	720490.940992	
