#Tract_length	Init_rate	lnL	
15.0	0.456551455459	533745.408618	
15.0	0.684827183189	529341.347674	
15.0	0.913102910919	528224.301313	
15.0	1.14137863865	529030.815962	
21.0	0.326108182471	533755.551309	
21.0	0.489162273706	529355.432713	
21.0	0.652216364942	528238.686655	
21.0	0.815270456177	529043.382231	
27.0	0.253639697477	533766.806165	
27.0	0.380459546216	529370.690247	
27.0	0.507279394955	528254.37628	
27.0	0.634099243693	529057.434268	
33.0	0.207523388845	533779.095727	
33.0	0.311285083268	529386.832183	
33.0	0.41504677769	528270.935055	
33.0	0.518808472113	529072.425749	
39.0	0.175596713638	533792.294535	
39.0	0.263395070457	529403.660607	
39.0	0.351193427276	528288.112759	
39.0	0.438991784095	529088.06419	
45.0	0.152183818486	533806.210126	
45.0	0.22827572773	529420.975321	
45.0	0.304367636973	528305.704335	
45.0	0.380459546216	529104.138983	
