#Tract_length	Init_rate	lnL	
15.0	1.31270824475	1494124.08829	
15.0	1.96906236713	1499655.48962	
15.0	2.62541648951	1506781.46908	
15.0	3.28177061188	1514743.22359	
21.0	0.937648746252	1518560.79219	
21.0	1.40647311938	1520905.63779	
21.0	1.8752974925	1524884.17708	
21.0	2.34412186563	1529739.61657	
27.0	0.729282358196	1538049.20407	
27.0	1.09392353729	1538610.7837	
27.0	1.45856471639	1540820.87766	
27.0	1.82320589549	1543923.96511	
33.0	0.596685565797	1554192.91796	
33.0	0.895028348695	1553615.49025	
33.0	1.19337113159	1554693.29575	
33.0	1.49171391449	1556671.78069	
39.0	0.504887786443	1567952.61848	
39.0	0.757331679665	1566585.09383	
39.0	1.00977557289	1566876.1066	
39.0	1.26221946611	1568071.91671	
45.0	0.437569414918	1579934.2741	
45.0	0.656354122377	1577986.77711	
45.0	0.875138829835	1577699.45458	
45.0	1.09392353729	1578319.29111	
